# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.200000
# 
832.000000,0.002000,1.446331,-0.348848,1.144653,-0.151991,-0.159102,0.515456,-3.134947,0.785972,-2.573300
833.000000,0.002000,0.498114,0.692320,0.810284,-0.649911,-2.519651,0.410787,-2.755773,-3.371052,-3.062488
834.000000,0.002000,-0.895841,-1.344085,0.282990,0.607484,1.700363,-1.524993,2.276547,3.554200,-0.697239
835.000000,0.002000,2.144620,-0.759033,0.124554,0.891462,0.195857,1.565288,-2.967333,0.975079,-0.209669
836.000000,0.002000,-1.148160,1.336079,-2.511636,-0.480579,0.700678,-0.855180,0.786779,-0.862897,1.676689
837.000000,0.002000,-1.986048,0.712982,0.366306,1.682699,1.587877,2.203697,3.286561,-1.586318,-0.550114
838.000000,0.002000,-0.423595,-0.558565,0.482937,0.440471,-1.092495,-0.565506,1.123967,2.259394,-2.499597
839.000000,0.002000,-0.542513,-1.082162,-0.636656,-0.471388,0.412542,1.667283,2.151716,3.554616,1.858220
840.000000,0.002000,1.185938,-0.416483,-1.881600,1.289585,0.614794,-2.186708,-1.788357,0.637341,2.738250
841.000000,0.002000,0.487209,0.867591,1.183283,1.793625,1.600269,-1.092287,-1.473722,-2.520004,-3.472123
842.000000,0.002000,-0.293650,-0.589544,0.664250,-2.513638,0.591707,0.687568,1.019168,2.436394,-3.157196
843.000000,0.002000,0.924070,0.052686,0.092669,0.510479,0.476722,0.659715,-5.423639,0.114874,-1.112878
844.000000,0.002000,-0.041486,0.206670,0.815243,-1.550609,1.350258,2.466213,-0.013304,-0.710629,-4.460035
845.000000,0.002000,-0.912974,-1.106634,-0.614856,0.824649,0.523452,1.277742,3.032868,3.242281,1.644083
846.000000,0.002000,0.519265,0.051061,0.689146,-0.845513,-1.017976,-2.131493,-2.279706,0.432461,-3.903883
847.000000,0.002000,-0.131168,-1.105135,1.199798,0.312351,0.479828,-0.030128,0.201547,2.880953,-3.193836
848.000000,0.002000,0.258566,1.334728,0.528590,1.320564,-0.159879,-0.538316,-0.929352,-4.274767,-2.055808
849.000000,0.002000,1.921868,0.352110,0.933883,-1.628325,2.834138,0.030125,-3.121502,-0.438086,-1.576339
850.000000,0.002000,0.830835,-0.650365,-0.585060,-0.684260,-0.255959,-1.884083,-4.121719,2.355051,2.611159
851.000000,0.002000,-1.445070,-1.329146,0.299146,0.350408,1.358730,0.823445,2.838074,2.758130,-0.482080
852.000000,0.002000,0.676131,0.735422,-0.041142,-0.940780,0.188560,-1.916905,-3.874752,-3.038106,0.338389
853.000000,0.002000,0.609849,-0.384056,-0.223578,-1.593376,1.209538,0.407969,-3.217597,1.662576,1.786571
854.000000,0.002000,0.819724,0.548860,-0.251109,0.049739,0.362117,-0.101722,-3.955335,-2.440881,0.975538
855.000000,0.002000,1.088292,-1.163721,-0.672556,-1.436166,0.922324,-0.642023,-3.007717,2.804315,0.760842
856.000000,0.002000,-0.392369,0.982432,0.084533,-0.392639,0.406618,0.393242,1.633746,-4.663739,-0.282128
857.000000,0.002000,-1.410042,0.272831,1.066459,-0.386046,-1.321274,-0.335169,3.164407,-0.826373,-2.651242
858.000000,0.002000,1.022625,0.493761,-1.618296,1.240137,-0.721527,1.602005,-2.060118,-0.874970,3.225393
859.000000,0.002000,-0.674457,0.360366,-0.346288,1.429065,-0.827688,-1.263945,3.245687,-2.088044,2.773978
860.000000,0.002000,0.349903,-1.201191,-0.152321,-1.019188,0.713736,-0.371613,-1.902599,3.577027,1.931606
861.000000,0.002000,-1.352561,-2.222148,0.370748,0.309515,-1.101954,0.339672,1.366456,2.339481,-0.279881
862.000000,0.002000,0.876629,0.164346,-0.328146,-0.211215,-0.558664,-1.376691,-4.355295,-1.410639,1.851779
863.000000,0.002000,-1.582132,1.105558,-0.186085,0.225578,0.296925,-0.691253,3.141093,-1.626392,0.447168
864.000000,0.002000,2.020885,0.697412,-2.321579,0.177601,-1.275275,-1.438426,-1.226454,-0.434727,1.422950
865.000000,0.002000,1.049632,-1.309652,-1.124635,1.285061,0.719148,-1.634368,-2.017209,2.760538,1.840054
866.000000,0.002000,0.215022,-0.298106,0.020086,2.296820,-0.880276,-1.988531,-0.619773,2.049060,-0.698687
867.000000,0.002000,-1.169682,-1.119732,0.275146,-0.467589,0.424116,-1.729359,2.940194,2.876226,-0.745294
868.000000,0.002000,-0.224279,0.267288,-2.164973,-1.038007,0.414432,0.486108,0.249646,-0.544290,3.450537
869.000000,0.002000,0.038769,-0.731235,-0.803740,1.062654,1.076428,0.931873,-0.981192,2.935601,4.298380
870.000000,0.002000,1.079279,-0.672928,-0.826149,0.523710,2.344588,1.555174,-3.842569,2.262323,2.664079
871.000000,0.002000,-0.270728,0.280019,-1.289556,0.402515,-1.014627,-1.614001,0.834322,-1.225301,4.329426
872.000000,0.002000,1.576431,1.389921,-0.990407,1.499487,-0.503987,-0.403789,-2.103705,-1.857673,1.446069
873.000000,0.002000,-0.594775,-0.769571,-1.528486,-1.649361,0.223257,1.169589,1.183776,1.897451,3.861415
874.000000,0.002000,0.471113,0.686728,1.709152,0.751628,-0.366645,-1.846073,-1.158131,-1.385694,-3.456717
875.000000,0.002000,-0.923386,1.442197,1.194414,0.047109,0.274951,-0.950168,1.737556,-2.580137,-2.057861
876.000000,0.002000,-0.412740,0.633914,0.901079,-2.974451,-0.112470,-0.199010,1.721747,-2.354704,-3.641489
877.000000,0.002000,1.892108,0.336736,-0.127837,-0.789874,-0.798370,-0.336287,-3.910369,-0.921717,0.300740
878.000000,0.002000,-0.908308,0.132301,0.977280,0.071144,-0.914725,-0.571386,3.074003,-0.427974,-3.527100
879.000000,0.002000,-0.068235,-0.844748,0.039405,-1.662582,0.097164,-0.303724,0.564899,5.039865,-0.995615
880.000000,0.002000,-0.370921,0.326497,-1.623149,-1.134627,0.223280,0.569681,0.994336,-0.848984,3.723047
881.000000,0.002000,0.439804,0.732705,0.579438,-0.828408,0.337644,0.443436,-4.348354,-4.201181,-2.698787
882.000000,0.002000,-0.077477,-2.067157,-0.218669,-0.310824,-0.935854,-0.974057,0.863134,4.454467,0.139439
883.000000,0.002000,1.188146,-0.574846,-1.949717,0.483917,1.510277,0.458071,-1.624264,0.784671,2.640697
884.000000,0.002000,-1.494551,0.636591,0.459849,0.603568,1.473346,0.325933,3.864561,-1.500043,-1.137599
885.000000,0.002000,0.561767,-0.257443,-1.645072,-1.783672,-0.989422,-0.343780,-1.369810,0.292528,4.062286
886.000000,0.002000,-0.786918,0.767409,0.378213,0.460544,-0.537094,1.054165,3.337571,-3.002016,-1.817091
887.000000,0.002000,0.469023,0.097796,-0.331018,-1.154507,-1.791626,-0.395285,-2.958352,0.503126,4.149234
888.000000,0.002000,-0.079567,1.648364,0.436568,0.538435,-1.413567,0.016704,0.755407,-2.079318,-0.385548
889.000000,0.002000,0.030352,0.389504,0.051943,0.790814,-0.544135,-0.938639,-0.407738,-2.278740,-0.788903
890.000000,0.002000,-2.250942,0.688872,1.613516,-0.283209,0.140122,-1.169470,1.904494,-0.571761,-1.296372
891.000000,0.002000,-0.852355,1.140288,-0.412809,-0.108496,-1.914616,-0.709334,2.446216,-3.588979,1.151556
892.000000,0.002000,0.210451,0.983410,-0.288195,-0.503576,-0.824296,2.364062,-0.812023,-4.824384,1.788110
893.000000,0.002000,1.213009,-1.043546,-1.037838,-0.384516,1.043409,-0.631099,-2.564311,2.117458,2.035966
894.000000,0.002000,-0.406916,0.667007,-0.020575,1.096527,-0.265474,1.646797,1.241292,-3.746223,0.293951
895.000000,0.002000,-1.544188,-0.420221,-0.949136,0.210728,-0.917371,-0.651016,2.976756,0.641162,1.668524
896.000000,0.002000,0.419969,-0.367997,0.282768,-1.837076,0.045789,0.867904,-2.379308,2.222341,-2.434953
897.000000,0.002000,-0.278454,0.492509,-0.279821,0.804607,-0.045393,-0.252201,2.763667,-2.528876,2.361874
898.000000,0.002000,0.400230,-2.272904,-0.295076,0.324658,1.894551,-1.937867,-0.626341,3.048516,0.472694
899.000000,0.002000,0.159935,0.066267,0.645906,-1.420977,1.296214,-0.471336,-0.914497,-0.062350,-3.619309
900.000000,0.002000,0.559957,1.271154,0.179573,-1.113085,-0.542752,0.312275,-2.901353,-3.176568,-0.227801
901.000000,0.002000,-2.027507,-2.209662,-1.605177,-0.467457,0.492967,0.065549,1.025745,1.121063,0.817731
902.000000,0.002000,0.274488,-0.038530,0.227469,1.438554,0.671704,-0.389627,-2.793095,0.311731,-2.861722
903.000000,0.002000,-0.608108,-0.654114,0.555452,0.368894,0.736893,-0.268005,2.730301,2.413527,-3.148883
904.000000,0.002000,0.695266,-0.445537,-0.000868,-0.129311,-0.768517,0.167220,-3.585479,2.320370,-0.124322
905.000000,0.002000,0.228922,0.494831,-1.229047,-0.963682,-0.205302,0.004077,-0.783496,-1.631699,4.419231
906.000000,0.002000,-0.488093,-1.063606,-0.282223,1.364526,1.246623,1.263948,2.231554,4.541167,1.194280
907.000000,0.002000,0.764900,0.554648,-0.969663,-0.473287,-0.196660,0.975763,-1.999338,-2.734884,3.376945
908.000000,0.002000,0.698394,-0.088658,-0.386224,0.685240,-0.862928,0.758739,-3.279241,1.242221,2.683488
909.000000,0.002000,-1.421902,-0.132503,0.755183,0.281412,0.254823,0.200292,3.568162,0.379994,-1.735885
910.000000,0.002000,-2.270944,-0.192360,2.560970,-0.418227,1.031133,1.401398,1.139328,0.076992,-1.291708
911.000000,0.002000,0.845555,0.340210,-0.623141,0.456562,0.242464,0.835111,-3.743928,-2.035367,2.145852
912.000000,0.002000,-0.721142,-0.245925,1.794041,-0.081577,-0.763383,0.592388,1.760200,-0.128324,-3.732339
913.000000,0.002000,0.072486,-0.921141,1.295843,-2.051655,-0.065790,0.208271,0.027090,2.570486,-3.768229
914.000000,0.002000,-0.166676,0.821227,-0.754579,0.715647,-4.743180,-0.675197,1.165412,-3.529883,3.430574
915.000000,0.002000,-0.862992,0.028776,0.903027,1.004907,-0.723820,-0.712157,3.425662,-0.081589,-3.152799
916.000000,0.002000,1.210796,0.030588,-1.236291,0.556159,-0.668834,-0.909850,-3.116785,0.027855,3.010778
917.000000,0.002000,-0.027648,-2.089104,-1.267603,2.412462,-0.076360,-1.633742,-0.322125,2.825097,1.752340
918.000000,0.002000,-0.330726,0.461711,-0.226134,-0.586362,0.164248,0.829900,2.443355,-2.744907,2.554011
919.000000,0.002000,-0.450465,-0.247051,0.649045,-1.933518,0.805912,-0.824057,5.801656,-8.094439,-3.960690
920.000000,0.002000,-0.816976,1.024519,1.758893,0.534414,0.786952,-1.286074,1.388858,-1.635585,-2.751483
921.000000,0.002000,0.525724,-0.636979,-0.339708,-0.052180,-0.306874,1.075850,-2.655984,3.701908,1.200032
922.000000,0.002000,1.042903,-0.681459,-0.926808,-1.142075,2.451770,0.385387,-3.319720,2.117003,2.880488
923.000000,0.002000,-0.652093,-1.325413,-1.266476,2.725453,0.023047,-0.880155,1.295417,2.676163,2.360322
924.000000,0.002000,0.319685,1.266161,-0.694736,-2.472435,0.465518,0.269900,-0.900469,-3.868469,2.485995
925.000000,0.002000,0.426402,0.648067,0.444431,0.827848,-0.958014,1.579104,-3.063323,-3.396102,-2.597611
926.000000,0.002000,-0.947305,-1.536152,1.292954,0.191225,-0.079377,1.242693,1.516934,2.508400,-1.792792
927.000000,0.002000,0.421386,0.715755,-1.181476,-0.504455,0.532795,-0.013671,-1.309590,-1.638741,4.034967
928.000000,0.002000,0.304934,0.701213,0.428350,0.172176,-0.032016,0.327459,-2.081257,-4.055666,-2.596490
929.000000,0.002000,-0.534669,1.395884,-1.502049,1.153988,1.708345,0.367090,0.845845,-2.201403,2.353745
930.000000,0.002000,0.758693,1.423475,1.501604,-0.994619,1.505943,-0.588293,-1.231831,-2.185694,-2.266070
931.000000,0.002000,-0.156073,-1.189666,0.745172,1.010492,-0.570054,-0.522754,0.427335,3.892951,-2.757765
932.000000,0.002000,-0.993635,0.199828,-0.235495,-1.042053,0.707456,0.556144,4.498263,-1.534248,1.135243
933.000000,0.002000,-0.941914,0.358381,-1.221849,0.022115,0.063161,1.191357,2.209596,-1.379671,3.427923
934.000000,0.002000,0.722699,-0.854697,-1.669801,0.519129,0.721876,0.650053,-1.447545,1.601959,3.446974
935.000000,0.002000,-0.141684,0.404138,0.637012,-0.381257,-0.278189,-0.032981,1.068715,-1.518954,-3.145263
936.000000,0.002000,0.849816,-2.256707,-0.996714,0.072159,0.717644,0.138239,-0.878919,2.364005,1.004556
937.000000,0.002000,0.163099,1.456065,0.753069,0.237465,-0.660878,-0.322527,-0.472164,-3.876645,-2.016516
938.000000,0.002000,2.063007,-0.292155,0.300988,0.461734,1.227535,0.068145,-3.399152,0.396128,-0.654497
939.000000,0.002000,-0.885543,-0.477260,-0.727402,1.405848,-0.211389,0.305181,3.788669,1.725193,2.819558
940.000000,0.002000,-0.688496,-0.431640,0.236948,0.016279,-0.024113,1.110815,2.383171,1.328055,-2.048183
941.000000,0.002000,-0.196202,-0.211236,-0.017298,-0.951556,-3.763232,-0.813305,1.714819,1.237798,0.055261
942.000000,0.002000,0.097877,-0.395457,-0.088796,2.193216,0.874259,1.178847,-1.485818,2.219091,0.614627
943.000000,0.002000,-0.286548,0.643683,0.910436,0.941460,0.558959,-0.150685,0.905516,-2.330760,-3.625127
944.000000,0.002000,1.119127,-0.547758,0.718650,-1.109685,1.455935,1.050610,-3.448878,2.013730,-2.143064
945.000000,0.002000,-1.095400,0.585773,1.284510,1.772404,0.948549,0.730693,4.344315,-0.907462,-3.522755
946.000000,0.002000,-0.111186,1.159201,-1.409170,0.250672,0.171635,-1.058948,-0.368956,-2.418647,2.945304
947.000000,0.002000,-1.045723,0.088643,0.515515,-0.433939,1.140243,-2.762730,4.291520,-0.080135,-1.710314
948.000000,0.002000,-0.131975,-0.206870,-0.842459,1.606487,1.330960,1.099939,2.073203,-0.082422,4.420872
949.000000,0.002000,0.273360,1.131961,0.514581,0.281449,-0.986697,-1.205077,-1.759033,-4.692099,-2.567047
950.000000,0.002000,0.822815,-0.187506,-0.902149,0.310191,0.189247,-1.385807,-1.384672,-0.920674,3.744386
951.000000,0.002000,0.223137,-0.101573,-0.276165,-2.489276,-0.325239,-0.293494,-1.399291,0.641796,3.370209
952.000000,0.002000,0.967067,-0.027226,-0.818450,-0.070597,0.828920,0.388548,-4.533721,0.072713,3.060318
953.000000,0.002000,0.703465,-0.104591,-0.852271,-1.324805,-0.922747,1.285844,-3.123224,0.821604,3.934398
954.000000,0.002000,-1.010623,0.391375,2.278465,0.619551,1.456897,-0.552869,1.054130,-0.328411,-2.655448
955.000000,0.002000,-0.871171,-0.271653,1.084455,-2.178300,0.433436,-2.555867,2.781078,1.450224,-3.485339
956.000000,0.002000,0.299006,-1.203018,-1.353075,1.758474,1.505706,1.401970,-0.241529,2.968581,3.352194
957.000000,0.002000,1.240690,0.538460,1.246333,-0.162053,-0.758915,1.866630,-2.266210,0.493713,-4.817913
958.000000,0.002000,0.270212,-0.408714,-0.250329,1.535710,1.821485,-0.071469,-0.880119,2.824058,0.942979
959.000000,0.002000,-0.172907,-0.865690,0.478022,-1.454785,0.201223,-0.701191,1.078754,3.828311,-2.262793
960.000000,0.002000,-0.937688,-0.332791,-0.049070,2.045965,0.139930,0.806392,4.587925,1.489175,0.430595
961.000000,0.002000,-0.865298,-2.367699,0.353241,-0.791816,-0.542050,-0.475660,1.166156,2.787684,-0.259414
962.000000,0.002000,-0.841432,1.344005,-0.410486,-0.196256,-0.289716,-0.227255,2.535325,-3.430399,0.727902
963.000000,0.002000,-0.479399,0.271267,0.656886,0.531109,0.840956,-2.320528,2.043489,-0.773730,-2.953419
964.000000,0.002000,-0.551845,0.653789,1.424648,0.181822,-1.971745,-0.447342,1.524780,-1.500130,-3.700796
965.000000,0.002000,0.983472,1.502337,1.363180,-0.177173,-0.838639,0.158467,-1.462889,-2.185220,-1.990705
966.000000,0.002000,1.110524,1.563147,0.224711,-2.250394,-0.494787,0.034771,-2.243895,-3.230713,-0.588681
967.000000,0.002000,-0.246418,-2.196387,-1.682555,0.949774,0.539241,-1.654078,0.248932,2.005810,1.519634
968.000000,0.002000,-0.505153,-0.102180,0.144184,0.003992,1.544643,1.396312,4.112421,0.796005,-2.674223
969.000000,0.002000,-1.065106,-1.725531,0.043127,-0.127293,-0.351415,0.888142,2.323432,2.839615,0.403409
970.000000,0.002000,-0.278976,-0.701863,-0.667270,-0.329178,0.798279,0.710658,1.754433,2.515587,3.936670
971.000000,0.002000,-1.090079,-0.285663,-0.763178,-0.414481,0.638292,0.748669,3.672844,0.712214,3.096098
972.000000,0.002000,0.899159,0.287627,-1.179399,-2.132609,0.166907,-0.711600,-2.770768,-0.794801,3.667339
973.000000,0.002000,-0.323752,-1.479089,1.073831,-0.191395,-1.187269,0.051098,0.349645,2.948446,-2.630566
974.000000,0.002000,1.445392,0.698183,-0.923123,0.017961,-2.937628,1.304431,-3.239558,-1.589008,2.236572
975.000000,0.002000,0.061921,-0.488380,0.425884,0.748161,-0.205055,-0.953139,-0.093394,2.589665,-2.881083
976.000000,0.002000,-0.756368,-0.240268,-0.110511,1.614425,2.345897,1.582675,4.334114,1.515244,0.492127
977.000000,0.002000,0.033777,0.334197,-0.513118,-0.594856,-1.993466,-0.623469,1.100178,-2.365574,3.822521
978.000000,0.002000,0.464976,0.555689,-0.543649,-1.257072,-1.597069,-1.449802,-2.191720,-2.769357,2.238101
979.000000,0.002000,-1.251557,-1.195869,0.510852,0.211570,0.156551,-0.521631,1.957230,4.272634,-0.987992
980.000000,0.002000,-0.588559,-1.845885,0.243754,-0.454586,-0.310924,-1.918739,1.141096,3.605446,-0.475511
981.000000,0.002000,0.068922,-1.367248,1.157626,-0.322857,0.487286,-0.355686,-0.193337,3.077355,-2.427338
982.000000,0.002000,1.041256,0.392063,-0.977191,0.704264,1.170548,1.814696,-3.659249,-1.227868,3.086794
983.000000,0.002000,-1.173827,-0.170265,-1.928647,1.325217,0.724893,-0.788189,1.621735,0.219298,2.804539
984.000000,0.002000,0.353019,-1.297872,-0.046171,-0.360584,0.979359,-1.042956,-1.157449,4.422994,-0.175964
985.000000,0.002000,-0.363518,0.668570,-0.928520,-0.239914,-0.481643,0.371745,1.876254,-2.795202,3.336373
986.000000,0.002000,0.200678,-1.180440,0.377751,-0.470452,1.476019,-2.290291,-0.932093,4.899644,-1.823838
987.000000,0.002000,-0.132342,0.624553,-1.140377,-0.077515,0.477118,1.303958,-0.098400,-1.958773,4.874160
988.000000,0.002000,0.209245,0.410424,0.605020,-1.550388,0.406803,0.907522,-1.443713,-2.095608,-3.647074
989.000000,0.002000,0.052727,-0.130247,1.236055,-1.380510,0.382485,-0.487517,-0.214232,0.700132,-4.709096
990.000000,0.002000,-0.200662,-0.665269,-0.131846,-0.102828,0.729961,-0.345567,1.708503,3.311362,0.194403
991.000000,0.002000,-0.788704,-0.784501,-0.183753,1.135341,-1.348023,0.024356,3.522509,3.037510,1.029984
992.000000,0.002000,-0.299105,0.361446,2.237871,0.446694,0.772707,1.142629,0.372809,-0.246463,-2.924702
993.000000,0.002000,0.434014,0.817449,-0.465249,-0.866661,-1.620391,0.418875,-0.196954,-3.207137,2.452303
994.000000,0.002000,-0.726550,-0.527245,1.157341,-0.422811,-0.602737,1.173890,2.446330,1.612174,-3.531484
995.000000,0.002000,-2.005653,-0.907145,-0.016874,1.008655,0.774707,-0.589799,3.118029,1.479801,0.109195
996.000000,0.002000,-0.235612,1.934067,0.248113,0.002116,-0.553701,-1.050959,0.524060,-3.866392,-0.407370
997.000000,0.002000,-0.395498,-1.658451,-0.814571,1.445113,-0.034624,-2.213016,1.205469,3.692467,1.862124
998.000000,0.002000,-0.760501,0.471896,-0.034998,3.132453,-0.206806,-1.027886,3.856209,-2.420343,-0.115562
999.000000,0.002000,0.296870,2.249190,-1.168417,-0.152340,0.588117,-1.169137,-0.239408,-2.421723,1.335461
1000.000000,0.002000,-0.174974,-1.077204,0.211043,0.111535,1.098298,1.422684,0.680543,4.527909,-0.657322
1001.000000,0.002000,1.248175,0.819705,-0.153417,-2.107389,1.028913,-0.143269,-3.705341,-2.887823,0.620328
1002.000000,0.002000,0.326386,-1.290001,-0.539539,0.275309,0.031481,-0.600003,-1.108749,4.442653,1.586065
1003.000000,0.002000,0.066771,0.302463,-1.227538,-0.081336,0.941166,1.964196,0.048094,-1.657417,4.297322
1004.000000,0.002000,0.030001,0.417664,-0.448270,-1.543650,0.517998,-0.102047,0.295078,-2.374767,3.158055
1005.000000,0.002000,-0.145505,-1.732517,-1.653921,-0.726621,-1.016834,-0.643218,0.284966,2.121805,2.221853
1006.000000,0.002000,0.304956,-0.769154,-0.000682,0.706400,-0.076898,0.020226,-1.439538,4.684933,-0.294629
1007.000000,0.002000,1.175151,0.106200,-2.825531,1.603390,1.404732,0.125847,-0.809424,-0.057598,1.934205
1008.000000,0.002000,-0.132503,-0.801917,-0.580145,0.175252,-1.280577,-1.493042,0.386981,3.616591,2.653987
1009.000000,0.002000,0.804069,-1.603821,0.163268,-0.680474,0.209903,-0.455892,-2.115631,3.492786,-0.518813
1010.000000,0.002000,1.763383,-0.536667,0.598721,0.595590,0.564834,0.541124,-3.472865,1.273693,-0.829066
1011.000000,0.002000,0.838773,0.182382,-0.920602,-0.939184,-0.202248,-0.854623,-3.017993,-0.870328,3.979730
1012.000000,0.002000,-0.849760,1.197598,0.465572,-0.422238,1.936274,-0.797768,2.594058,-3.687272,-1.275299
1013.000000,0.002000,-0.830338,-1.183823,-0.893308,-0.026478,0.230831,2.176148,2.273743,2.977961,2.378030
1014.000000,0.002000,1.580312,-0.151260,2.009878,-0.558726,-0.396980,-1.965884,-1.710673,0.324838,-2.252981
1015.000000,0.002000,0.605835,0.175225,0.215900,-0.096117,-1.413651,-0.615740,-3.817188,-0.749989,-0.960744
1016.000000,0.002000,1.022373,-0.773352,2.289446,0.008290,1.050729,0.418710,-1.087268,0.784727,-2.267235
1017.000000,0.002000,-0.004954,-0.390169,0.615194,0.430811,1.824018,1.298483,-1.561893,1.185099,-3.923947
1018.000000,0.002000,1.134454,-0.794376,0.660966,-0.087754,1.311971,0.276455,-3.050281,2.449658,-2.070812
1019.000000,0.002000,-0.614260,-0.397930,-0.565164,0.819248,0.735011,-0.136583,3.017531,1.223834,2.854908
1020.000000,0.002000,0.760444,-1.117670,-0.027283,-0.284225,0.351109,-1.140869,-2.647102,4.252643,-0.014572
1021.000000,0.002000,-0.306754,-0.968329,-1.037993,0.331642,-0.340867,1.189461,0.962718,3.641677,-1.346443
1022.000000,0.002000,-1.513434,-1.654561,0.756729,-1.359302,0.115646,-0.810571,2.001049,2.207720,-1.039000
1023.000000,0.002000,-0.099694,0.085146,1.195964,0.734910,-0.407751,-0.349488,0.193127,-0.103212,-4.558947
1024.000000,0.002000,-1.296357,-1.060350,0.379857,-0.080128,-0.350893,0.520889,2.974599,2.477189,-1.060018
