# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.700000
# 
2141.000000,0.002000,-1.700728,0.067044,1.265615,1.632775,0.644533,-0.936032,3.214253,-0.066677,-2.415330
2142.000000,0.002000,0.894163,-1.036678,0.388517,-2.781587,0.912564,0.235793,-4.461597,4.931447,-1.878841
2143.000000,0.002000,-0.442112,-0.095896,0.319951,3.234505,-3.356396,-1.447740,14.791725,7.639204,-13.181330
2144.000000,0.002000,-0.591112,0.863353,-1.280218,0.101086,-0.299476,1.631147,2.037737,-2.947236,4.221834
2145.000000,0.002000,-0.205800,-0.121290,-0.247308,4.999598,-0.257095,-1.951618,19.428466,9.846536,23.821056
2146.000000,0.002000,-0.470435,-0.879179,-1.053496,0.337281,-0.977678,1.637209,2.308291,4.206753,5.056613
2147.000000,0.002000,1.220938,0.238850,0.578279,-2.179491,-1.225902,-1.842251,-6.582656,-1.010053,-3.068052
2148.000000,0.002000,-0.379469,-0.239754,0.195938,-3.433490,2.751193,-0.611841,19.243724,12.282533,-8.368422
2149.000000,0.002000,-0.634637,-0.070225,-0.480410,4.354141,0.822879,-1.078885,12.162931,0.587091,9.201542
2150.000000,0.002000,-0.572359,-0.118465,0.080789,-0.265296,-0.559015,0.074966,21.494747,4.663465,-1.691557
2151.000000,0.002000,-0.305539,-0.123936,0.140659,-1.363808,0.242813,2.477947,23.167658,11.964737,-9.357016
2152.000000,0.002000,0.555107,-0.327882,0.074459,-1.354377,0.460595,3.119687,-16.175443,10.501492,0.098262
2153.000000,0.002000,-3.404777,1.750892,-2.413722,-0.572252,1.269373,-1.838447,0.740379,-0.384356,0.523511
2154.000000,0.002000,-0.422990,-0.806310,-0.099889,-1.937098,0.313441,0.767883,5.303048,11.877908,1.666797
2155.000000,0.002000,-0.027423,0.309487,-0.690998,-3.750795,-1.928005,1.586088,0.563585,-8.493476,9.597457
2156.000000,0.002000,0.967110,-2.223416,-3.071746,-1.107699,-1.365301,-0.375470,-0.325230,0.737704,1.019913
2157.000000,0.002000,0.097242,-0.235991,-0.133226,-0.368167,-1.412720,0.191073,-7.038793,25.168495,15.575775
2158.000000,0.002000,0.127151,-0.237030,0.267565,-1.638571,-1.392425,0.413253,-12.620052,18.086453,-14.535554
2159.000000,0.002000,-0.338804,0.968108,-0.226705,2.750809,0.724372,1.826293,3.368498,-9.600252,0.942341
2160.000000,0.002000,0.159660,0.161047,0.515261,1.933164,0.032033,-4.063637,-7.143703,-5.476554,-19.281063
2161.000000,0.002000,0.051194,0.317124,0.129124,2.358129,-0.032019,2.210156,-6.154322,-18.833944,-13.328892
2162.000000,0.002000,-0.100590,-0.031811,-0.150933,3.280799,-3.042202,-1.814904,15.792275,6.161800,16.816605
2163.000000,0.002000,1.452873,-0.836168,1.035198,-1.491805,0.169425,0.141385,-3.042851,1.932439,-2.297876
2164.000000,0.002000,0.175770,-0.315744,-1.040261,0.262647,2.408960,0.441261,-1.779688,2.494724,9.831124
2165.000000,0.002000,-1.903903,0.182115,0.122055,1.735515,0.846563,0.213336,4.655397,-0.456817,-0.262574
2166.000000,0.002000,1.085447,-0.527980,0.145081,0.336358,1.677785,-1.200111,-7.770959,3.755251,-0.980736
2167.000000,0.002000,-0.389887,0.137596,0.615398,2.056051,1.916428,-1.372484,8.480934,-2.248503,-13.699755
2168.000000,0.002000,-0.336647,-0.178806,-0.700128,1.633077,-2.290191,0.495006,6.461197,3.957608,13.238825
2169.000000,0.002000,-0.241182,-0.434963,0.623231,-2.456999,3.057697,0.170406,4.034665,9.003241,-12.131154
2170.000000,0.002000,-0.133349,-1.049499,0.157604,0.214063,-0.314743,-3.607360,1.123488,10.026712,-1.432494
2171.000000,0.002000,-2.280336,1.208611,0.346746,1.099703,2.902909,-0.710331,2.416615,-1.334295,-0.352641
2172.000000,0.002000,-0.393033,-1.545593,-1.040436,-0.707765,1.509255,1.134894,1.001286,3.818038,2.363224
2173.000000,0.002000,-0.869501,0.359372,-0.368696,2.481931,0.944596,1.067719,8.929868,-4.461224,3.841805
2174.000000,0.002000,0.367391,0.866839,-0.742190,-1.063896,-2.639142,-0.646173,-2.395769,-6.372633,5.556216
2175.000000,0.002000,-0.299711,-0.026190,0.172775,2.783832,2.378149,1.541157,26.702973,8.177363,-14.981973
2176.000000,0.002000,-0.223204,-0.027044,1.225207,0.261410,0.712568,-2.012608,1.586265,0.397154,-8.387641
2177.000000,0.002000,1.990108,-1.055206,-1.468210,0.147282,0.375274,1.376097,-1.923214,1.012126,1.412829
2178.000000,0.002000,-0.883647,-1.864068,0.982250,0.440419,1.075482,-0.308508,1.339120,2.711401,-1.422983
2179.000000,0.002000,0.498934,0.358228,0.197337,-2.597080,-2.164519,-2.000642,-14.572770,-9.372463,-4.687176
2180.000000,0.002000,1.124841,0.685441,-0.514844,-0.752876,-2.080181,-0.546275,-5.692966,-3.499751,2.779909
2181.000000,0.002000,-0.037397,0.168696,-0.360153,-2.583474,-0.395580,0.511854,0.221357,-12.577379,25.225821
2182.000000,0.002000,-1.142815,1.027945,0.612882,2.911940,-0.336405,-0.691993,4.081666,-3.884109,-2.028498
2183.000000,0.002000,1.196504,-0.031105,-0.063311,-2.704612,2.447717,-0.393198,-9.030529,0.362514,0.671433
2184.000000,0.002000,0.189592,-0.294546,1.351882,0.354576,2.513009,-1.380869,-1.327722,1.497906,-7.004915
2185.000000,0.002000,0.264074,-0.506620,-0.700122,-0.908471,-1.414779,3.683889,-3.999496,7.300152,9.441198
2186.000000,0.002000,-0.239796,-0.098821,-0.323474,3.626812,1.684746,2.521621,13.610863,6.640045,22.511316
2187.000000,0.002000,-1.813751,-0.888221,0.960638,1.455851,0.321742,1.315196,2.878390,1.243862,-1.563614
2188.000000,0.002000,0.389138,-0.273471,0.550016,-0.157497,0.179004,-1.168617,-8.953298,6.321062,-12.128428
2189.000000,0.002000,-1.321642,0.038682,0.089015,1.976432,0.242756,-0.627013,7.573872,-0.308097,-0.374276
2190.000000,0.002000,-0.151236,1.245295,2.899307,0.401665,1.359732,-0.718936,0.070790,-0.810177,-1.797268
2191.000000,0.002000,0.105994,-0.169799,-0.679460,-3.543069,0.756929,2.757409,-3.589446,4.362152,16.281305
2192.000000,0.002000,-0.058943,0.087365,0.069228,-1.078818,0.798819,-1.619911,9.034230,-5.292079,-10.219780
2193.000000,0.002000,-0.507846,0.081516,-0.442348,-0.229581,-1.092285,0.535248,13.547505,-2.968724,11.839680
2194.000000,0.002000,1.006409,1.271454,-1.156725,0.840698,-2.866004,1.300601,-2.244359,-2.709550,2.435913
2195.000000,0.002000,2.056100,-1.913897,0.782076,0.276189,1.192851,-0.404201,-1.585847,1.448664,-0.598103
2196.000000,0.002000,-1.378872,-0.317497,0.462301,1.005347,-0.595462,-2.927580,6.630779,0.434123,-1.041991
2197.000000,0.002000,-0.082141,-0.293653,-0.309654,-1.133659,0.248516,-3.257027,2.799365,16.576304,18.646249
2198.000000,0.002000,-0.019879,0.052096,-0.245071,0.072922,3.045170,2.919442,-2.081036,-6.932082,25.150188
2199.000000,0.002000,-0.207879,0.173664,1.302524,-0.909823,-0.566641,-2.273039,0.879066,-0.770669,-8.004548
2200.000000,0.002000,-0.133240,0.727968,-0.416501,1.409098,-2.095840,2.689087,1.601327,-11.670878,7.235439
2201.000000,0.002000,1.454995,-0.011137,-1.260091,-1.875186,-0.450501,0.568503,-3.546498,-0.079113,2.984374
2202.000000,0.002000,-0.227764,0.613568,-2.592228,0.146928,1.865674,0.869436,0.196538,-0.612292,2.558048
2203.000000,0.002000,0.472388,-0.076355,0.068190,0.673265,-2.624881,3.786753,-22.477414,4.194142,-4.077948
2204.000000,0.002000,0.172566,1.404751,1.151806,-1.086929,-0.229142,-0.723371,-0.577809,-3.834806,-3.184404
2205.000000,0.002000,0.763115,-0.467398,-1.276598,0.031377,1.350055,1.190940,-2.945446,1.822044,5.002652
2206.000000,0.002000,-0.710875,1.595274,1.257619,-0.714720,-0.635489,-0.127268,1.378624,-3.024274,-2.199840
2207.000000,0.002000,-1.153037,-0.372640,0.870213,1.144684,2.330786,0.551418,5.408822,1.767722,-4.142216
2208.000000,0.002000,-0.108258,-0.652421,-0.072681,-1.257669,0.767264,1.248048,2.172466,17.593216,0.862596
2209.000000,0.002000,-0.284362,-1.065368,0.533589,0.015308,1.916328,-2.699555,2.713103,7.696208,-4.125441
2210.000000,0.002000,-0.449076,0.527229,-0.027943,0.854117,-3.605039,0.650170,13.094064,-13.708886,1.095814
2211.000000,0.002000,-0.247413,0.009976,-0.266137,1.605909,-1.290912,-1.570185,19.564874,-2.052395,16.680130
2212.000000,0.002000,0.187471,-0.055374,0.070682,-0.808606,0.201604,0.129140,-33.918612,10.972652,-9.245930
2213.000000,0.002000,0.762775,0.398536,-0.144569,-0.155648,-2.990411,-0.940957,-11.761378,-5.796481,2.332374
2214.000000,0.002000,0.757213,-0.087765,0.521620,1.578853,1.286601,-0.653767,-10.394906,1.798836,-6.934259
2215.000000,0.002000,-0.752782,-1.083777,1.039058,-0.760048,1.197383,-1.002701,2.376007,3.564362,-3.464959
2216.000000,0.002000,-0.203859,-0.318834,-0.612710,-0.130297,3.079568,2.254070,6.150356,4.078830,17.809039
2217.000000,0.002000,2.144136,1.820126,0.195587,-0.982147,-0.776492,-0.226260,-1.801595,-1.530551,-0.135475
2218.000000,0.002000,0.987665,0.985502,-0.486257,-1.047362,-1.629687,1.981078,-4.384762,-4.496591,2.216264
2219.000000,0.002000,-0.217872,0.045631,-0.026847,-0.408668,0.373130,2.599674,30.611886,-7.322108,8.177870
2220.000000,0.002000,0.063972,0.323710,-0.027633,1.733006,2.479128,1.704831,-7.831733,-27.968744,1.240227
2221.000000,0.002000,-0.908939,-0.372183,-1.058989,2.692972,0.970715,-2.592462,4.354883,1.779773,5.358448
2222.000000,0.002000,0.154557,-0.446943,-0.131175,-2.637791,2.884559,-2.995356,-9.723074,22.262374,6.904031
2223.000000,0.002000,-1.371589,-0.532259,2.204822,-0.727044,0.779534,-0.902053,1.338160,0.588811,-2.245879
2224.000000,0.002000,0.109537,1.405835,-0.011889,-1.275465,-0.767594,-1.769743,-0.382932,-7.069741,0.380487
2225.000000,0.002000,0.164917,-0.076606,-0.265814,-2.512593,2.755410,3.257741,-12.160298,7.069691,21.844107
2226.000000,0.002000,-0.156783,-0.178374,-0.332081,-1.048558,0.796162,-0.679735,7.693553,11.259898,24.499173
2227.000000,0.002000,-0.177060,-0.821040,-1.186698,0.088097,-3.772258,1.999182,0.748995,3.856570,5.863132
2228.000000,0.002000,0.802995,0.271689,0.184953,-3.603397,-2.536636,-0.586797,-13.158395,-4.249077,-2.827415
2229.000000,0.002000,0.520252,0.211316,0.498942,-2.392103,0.214846,1.018043,-11.157187,-3.965361,-11.412856
2230.000000,0.002000,-1.288423,0.533005,2.300400,-0.836661,-0.004729,-0.771551,1.274759,-0.546117,-2.261096
2231.000000,0.002000,1.020737,-0.617416,-0.448758,-1.079076,2.321437,1.460438,-6.193147,4.336823,2.550702
2232.000000,0.002000,-0.258083,-0.102449,-0.065770,-0.993757,0.701480,4.827397,20.225124,10.323958,4.109025
2233.000000,0.002000,-0.010222,-0.914719,0.465492,1.677781,1.897593,-3.063825,-0.330547,9.769376,-5.266699
2234.000000,0.002000,-0.421305,-0.374601,-0.836022,0.467970,0.205675,1.529875,4.348244,3.853311,9.314091
2235.000000,0.002000,-1.024185,-1.425204,0.560579,0.137932,1.327066,-0.062001,2.805141,3.900552,-1.475342
2236.000000,0.002000,0.395823,0.391808,0.137809,-4.130945,-0.001996,-1.189244,-16.498555,-13.654634,-5.476700
2237.000000,0.002000,0.085348,0.633712,0.358307,-2.672845,-2.808015,1.452582,-1.118328,-14.053643,-6.842016
2238.000000,0.002000,0.466638,0.116784,0.004968,-1.064120,-0.644222,-4.675080,-22.500592,-4.788877,-0.826833
2239.000000,0.002000,1.520945,0.468089,-1.006908,-0.553477,0.618875,2.125825,-3.690662,-1.145790,2.438131
2240.000000,0.002000,-0.086771,-0.860461,0.443218,0.122915,1.886247,-1.998431,0.723350,10.492420,-5.553728
2241.000000,0.002000,0.246595,0.340050,0.045922,2.135793,-1.071451,-0.530735,-16.084461,-20.919567,0.324564
2242.000000,0.002000,-0.486832,-0.382127,0.639087,0.275041,1.845946,-3.156268,7.392595,6.611694,-9.848175
2243.000000,0.002000,-1.461969,-1.821826,-1.562223,-0.260561,2.289083,0.601047,1.249980,1.596558,1.357124
2244.000000,0.002000,-0.011084,0.197908,-0.774399,-0.421604,-0.064094,3.761353,0.243805,-3.695740,14.793792
2245.000000,0.002000,-1.096253,-0.467620,0.373735,2.643595,-0.203505,-2.255101,7.199894,4.205650,-3.114595
2246.000000,0.002000,0.323303,-0.321240,0.756509,-1.289554,2.056830,-1.420462,-5.037836,5.656155,-10.788614
2247.000000,0.002000,-0.473522,-0.416700,0.206853,1.897664,4.748662,-0.951523,13.983460,11.448900,-7.055875
2248.000000,0.002000,0.134108,-0.280374,-0.237356,-3.105374,-1.162910,-0.940326,-9.362498,19.704143,16.135715
2249.000000,0.002000,-0.046003,-0.036667,-0.388809,0.298708,-2.125850,4.069305,3.992092,3.884497,27.043979
2250.000000,0.002000,-1.021999,-0.671880,-0.298363,1.874097,2.724301,0.985316,6.781376,4.596495,1.875244
2251.000000,0.002000,0.575464,0.219162,0.036453,-2.644037,-2.522706,1.991011,-19.020403,-6.686686,-1.234410
2252.000000,0.002000,0.318488,-0.098882,-0.559023,-2.870436,-1.609792,-0.582834,-12.368669,4.170932,21.412659
2253.000000,0.002000,0.889890,0.386780,-0.395077,-1.522023,2.046179,0.588274,-8.772686,-3.503361,4.180215
2254.000000,0.002000,-0.523689,-0.481070,0.137526,2.400688,2.719651,-2.989086,12.172940,11.713584,-3.731489
2255.000000,0.002000,-0.588189,-0.353041,0.256959,0.092966,1.624650,2.351389,14.293448,8.616226,-5.947015
2256.000000,0.002000,-0.037256,0.654999,-1.003667,1.508001,-0.685753,-1.342011,-0.110884,-4.711825,7.200441
2257.000000,0.002000,-0.271080,-0.082573,-0.135848,0.316855,1.858059,-3.254263,23.310986,7.602798,12.903366
2258.000000,0.002000,0.333918,0.926024,0.227140,1.237971,-3.425095,-1.087318,-2.825429,-11.054274,-3.266135
2259.000000,0.002000,-2.320202,-0.123628,-0.446901,1.063331,0.781026,0.057748,3.252949,0.132982,0.687492
2260.000000,0.002000,0.730842,0.257359,-0.023601,-3.992190,0.054336,-0.049051,-15.150543,-4.464545,0.952460
2261.000000,0.002000,1.543244,0.865895,-2.005249,0.362409,-0.764646,0.746120,-1.517460,-0.927018,1.963372
2262.000000,0.002000,0.162491,-2.041091,-0.226572,-0.916496,0.294758,-0.048235,-0.350355,3.922888,0.425425
2263.000000,0.002000,0.289129,0.569775,3.434421,0.875395,-0.602426,0.091929,-0.141662,-0.254310,-1.617815
2264.000000,0.002000,-0.984863,0.290557,2.346677,1.398008,-0.454089,0.662391,1.072190,-0.313243,-2.621107
2265.000000,0.002000,-0.311530,-0.536502,-0.485731,1.023439,2.663530,-3.352790,5.752244,11.576980,10.850600
2266.000000,0.002000,0.342557,0.147374,0.161075,-1.380885,1.179950,-2.323335,-23.108123,-6.670022,-14.778091
2267.000000,0.002000,-0.025294,1.636082,-0.216614,0.845139,-0.137481,2.036886,0.037205,-5.753068,1.081716
2268.000000,0.002000,0.183863,-0.521922,0.089204,1.159204,2.769674,-2.454862,-7.342862,20.100941,-2.924699
2269.000000,0.002000,0.135721,0.391543,0.534163,-1.759275,-3.752936,-0.054928,-3.524208,-10.269656,-14.122991
2270.000000,0.002000,0.260595,-0.247500,-0.110320,-3.715083,-2.374555,0.683828,-21.329299,22.046135,5.791194
2271.000000,0.002000,-0.139984,-0.532900,0.647509,-1.648519,2.488598,-2.104595,1.685529,8.770375,-10.696930
2272.000000,0.002000,-0.089973,-0.503178,-0.074482,-0.462625,2.735402,3.256597,1.085531,22.635001,2.482348
2273.000000,0.002000,-0.033715,-0.138784,-0.068064,2.319839,-0.750209,0.145095,5.750625,21.769210,12.010487
2274.000000,0.002000,-0.122071,-0.153109,0.605662,0.332192,-2.152956,-3.547255,2.889670,8.477977,-23.021296
2275.000000,0.002000,0.223104,0.032541,0.098744,0.924487,-0.292412,2.129396,-30.668264,0.500612,-4.225197
2276.000000,0.002000,-0.422215,0.004451,-0.342210,2.117153,0.185548,-0.335097,17.919882,-1.059653,16.066773
2277.000000,0.002000,-1.420297,0.770575,2.509294,-0.235316,0.524545,-1.263279,1.039598,-0.595538,-1.860498
2278.000000,0.002000,-0.785010,-0.427263,-1.004692,2.827816,-0.027919,1.496099,4.272108,2.619229,5.868375
2279.000000,0.002000,-0.045892,-0.202295,-0.162566,-0.821203,-2.742174,1.992356,-0.438972,23.817255,18.757227
2280.000000,0.002000,0.526116,0.582464,0.579242,-2.690183,-1.015367,-2.516291,-6.903315,-7.256216,-7.773059
2281.000000,0.002000,0.075119,-0.196791,0.167656,-1.141181,4.335100,-2.392005,-13.875573,27.680536,-17.494545
2282.000000,0.002000,0.233589,-0.072174,0.155860,-2.265899,0.241545,-4.034915,-24.454935,5.648924,-15.309326
2283.000000,0.002000,-0.752448,1.184715,-0.984600,0.791957,0.564887,0.793737,2.324888,-3.813190,3.207127
2284.000000,0.002000,1.108606,-0.040529,0.099549,-1.855217,1.375385,-0.817778,-9.558652,0.825173,-0.594767
2285.000000,0.002000,-1.639055,-1.402650,1.315112,0.306213,-1.426320,0.805124,1.978910,1.556565,-1.401993
2286.000000,0.002000,0.712173,-0.263316,-0.461787,-2.914327,-0.706008,-1.062619,-10.423343,4.285513,6.710383
2287.000000,0.002000,0.052375,-0.070032,0.069724,0.294705,2.227662,3.175794,-4.599388,8.550817,-13.366226
2288.000000,0.002000,-0.125283,-0.112234,-0.163646,2.485017,-1.989709,-0.901749,15.023723,13.794282,18.720747
2289.000000,0.002000,-0.008300,-0.226396,-0.014265,-3.163795,-2.575793,1.844042,-7.429149,25.370297,7.583757
2290.000000,0.002000,1.915816,-0.519434,-0.195550,-0.994092,-0.850840,1.026085,-4.026041,1.267739,0.369156
2291.000000,0.002000,-0.643339,-0.023764,-0.671252,0.087320,0.110151,1.354381,8.384503,-0.209076,9.041041
2292.000000,0.002000,1.298980,-0.841552,-0.601600,-0.757039,0.394682,1.316831,-4.287375,2.822000,1.702009
2293.000000,0.002000,-0.139873,0.136500,-0.102878,1.766145,2.022283,1.103811,19.871025,-14.821711,12.955539
2294.000000,0.002000,-0.538821,-0.399594,1.234662,-1.698668,2.365848,-1.046560,2.687610,2.047384,-6.419571
2295.000000,0.002000,-0.149408,-0.090285,0.368433,-1.227395,0.737796,2.522583,7.057392,6.042299,-23.336692
2296.000000,0.002000,-0.261348,0.059616,0.038994,4.755565,1.961318,1.561151,25.319013,-2.078203,-3.275156
2297.000000,0.002000,0.153608,-0.165262,-0.175272,-2.575564,-3.589622,-0.274137,-13.535068,19.040092,19.903039
2298.000000,0.002000,0.497860,-0.271726,-0.703923,-0.202663,2.537779,-2.379095,-5.443616,3.699152,10.628417
2299.000000,0.002000,-1.430664,0.448562,-1.756711,-2.074670,-1.379583,-0.269671,2.035782,-0.704085,2.597123
2300.000000,0.002000,-0.105048,0.166541,0.021838,1.031832,2.307250,1.728235,13.855861,-20.954693,-0.865225
2301.000000,0.002000,-1.344818,0.021870,-0.202930,0.973257,0.340138,0.362739,7.673966,-1.136823,0.449905
2302.000000,0.002000,-2.364465,-0.635386,-0.352534,-0.368888,1.210823,-1.093600,2.860954,0.797317,0.483454
2303.000000,0.002000,0.020166,0.307044,0.073895,-1.434089,-0.371239,2.875293,-2.672826,-25.592579,-4.967508
2304.000000,0.002000,0.411108,0.652524,-0.266357,-1.277002,-3.337414,-1.498847,-7.399456,-11.657495,4.903558
2305.000000,0.002000,0.084965,0.157161,0.383368,-0.037681,-2.754959,1.193270,-6.732965,-10.555842,-21.591157
2306.000000,0.002000,-0.148392,-0.122366,0.101294,-1.131615,-0.919532,1.055335,18.627915,18.156005,-6.648277
2307.000000,0.002000,0.436447,0.924971,0.233583,0.811257,-0.939430,-1.792691,-5.744367,-9.734182,-2.967800
2308.000000,0.002000,-0.220630,-0.348390,0.141888,0.874748,-2.979256,-0.924758,11.770187,22.446637,-6.324810
2309.000000,0.002000,-0.057744,-0.229384,0.038251,1.095225,-0.874911,-0.638943,6.997634,23.666474,-4.036786
2310.000000,0.002000,-0.422560,0.211300,0.677468,-1.359112,-1.511461,-2.362426,6.957492,-2.784356,-11.099457
2311.000000,0.002000,-0.724431,1.503914,-0.591400,0.337821,-1.244863,1.821516,2.030170,-4.398356,1.736507
2312.000000,0.002000,0.589932,0.289061,-1.600345,0.724329,-1.451309,0.820248,-1.731805,-0.761219,4.945090
2313.000000,0.002000,1.245288,-1.004557,-1.554840,-0.583999,0.382614,0.718439,-2.017463,1.564733,2.490144
2314.000000,0.002000,-0.028585,-0.983223,-0.223526,-2.780885,1.376705,1.882292,-1.301123,10.726913,1.693660
2315.000000,0.002000,1.151780,-1.655082,-1.263007,-0.991049,0.266640,-0.568926,-1.573316,2.248037,1.652553
2316.000000,0.002000,-0.022318,0.110132,0.090707,-1.828240,2.733086,0.204223,-0.234247,-12.621456,-15.432098
2317.000000,0.002000,2.929956,2.232207,1.978354,1.569469,0.188345,0.738845,-0.802826,-0.606041,-0.536581
2318.000000,0.002000,-0.178173,-0.130281,-0.232860,3.848778,0.852546,1.663167,12.670691,16.198524,19.224187
2319.000000,0.002000,-0.165498,0.153033,0.214231,1.384859,-1.604149,-3.226714,14.362343,-17.572248,-20.218848
2320.000000,0.002000,-0.608737,0.973343,1.235953,-0.834667,-1.101750,-1.145851,1.851615,-2.595470,-4.350723
2321.000000,0.002000,3.418165,-1.154657,0.745189,1.393975,0.810791,0.108214,-1.330237,0.457263,-0.289504
2322.000000,0.002000,-0.538928,-2.793880,2.045708,1.628840,-2.153270,0.258833,0.227725,1.279386,-0.936230
2323.000000,0.002000,0.102102,0.203684,0.048567,-2.514571,1.114114,-0.757822,-17.058793,-21.723354,-1.611783
2324.000000,0.002000,-0.235534,0.424376,-0.854682,-1.185074,-1.566550,2.407543,2.756265,-5.291558,10.250220
2325.000000,0.002000,-0.095529,0.442144,0.186400,-0.143293,0.078972,-1.061500,6.213417,-22.361698,-10.711331
2326.000000,0.002000,0.205407,-0.221140,0.127412,-0.324400,-4.348899,-0.011999,-18.651628,18.591685,-10.539554
2327.000000,0.002000,-1.015714,-0.950545,1.767616,1.162898,-1.308149,0.516459,1.828236,1.137902,-2.986557
2328.000000,0.002000,-0.194180,-0.007231,-0.057535,-3.007334,1.414232,3.116144,30.030382,3.709018,15.421742
2329.000000,0.002000,0.418888,-0.083577,0.310843,-2.895420,2.759142,-2.563645,-17.439019,2.434984,-12.269549
2330.000000,0.002000,-0.140556,-0.080864,0.172217,-0.113572,-0.896483,-4.393605,11.841988,10.336104,-24.247134
