# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.100000
# 
8469.000000,0.002000,0.256700,-1.033271,2.831730,0.707870,0.308693,0.753740,-0.198601,0.720724,-2.010846
8470.000000,0.002000,0.980173,1.280337,-0.716682,-0.436082,-0.914043,-0.102864,-2.500458,-3.077994,1.595513
8471.000000,0.002000,0.895847,-0.278689,-0.626685,-1.158562,-1.545208,-0.382140,-3.753999,1.348392,2.032184
8472.000000,0.002000,-1.524145,-1.395441,-0.259798,1.504347,0.651083,-1.039505,2.736682,2.285817,0.393897
8473.000000,0.002000,-0.007741,-1.674365,0.389097,0.306997,-0.986747,-0.177752,-0.197631,4.091673,-1.026221
8474.000000,0.002000,-1.358736,0.434576,-0.409579,1.059125,0.456326,-1.257437,3.757428,-1.385562,1.105729
8475.000000,0.002000,-0.282277,-1.386828,-0.888895,-0.961597,0.089832,2.063938,1.118064,3.282860,1.951069
8476.000000,0.002000,0.189564,-1.829753,-1.552713,-0.962627,1.150587,-0.360350,-0.374974,2.274824,2.071636
8477.000000,0.002000,-0.851699,-2.309832,0.376547,-0.375923,0.563664,0.325010,1.273735,2.542128,-0.031415
8478.000000,0.002000,-1.760677,0.487947,-0.513390,0.899005,-0.131253,1.015667,3.660926,-1.085790,1.116342
8479.000000,0.002000,-0.023123,0.004921,0.812066,1.037923,-0.553362,-0.379870,-0.411642,-0.730136,-4.613012
8480.000000,0.002000,-0.461300,-1.626772,-0.189475,0.776970,-2.574750,-2.047502,1.089758,3.332219,0.500095
8481.000000,0.002000,0.223244,1.494956,1.450315,-0.449983,-0.536834,0.008649,-0.460622,-2.572163,-2.466002
8482.000000,0.002000,-1.431666,-0.951658,-0.151540,1.283121,0.623382,0.179246,3.383805,2.373513,0.633626
8483.000000,0.002000,0.467146,-0.988206,0.393972,0.779423,0.011714,-0.692577,-7.076442,3.055779,-2.438498
8484.000000,0.002000,-0.714665,-2.904573,-0.164045,-1.518069,-0.670205,0.098582,0.502979,2.105557,0.131365
8485.000000,0.002000,-1.480326,0.816969,-0.596307,-1.416255,0.849000,-1.802019,3.276388,-1.768413,1.139690
8486.000000,0.002000,-1.115582,-0.105435,-0.048882,-0.758604,-1.197233,2.824952,4.321176,0.998920,0.617222
8487.000000,0.002000,0.848871,0.386306,-0.609494,-0.620053,-0.365646,-1.599487,-2.653902,-2.078633,2.438409
8488.000000,0.002000,2.228482,0.795522,0.001193,-1.175990,-2.399517,-0.102365,-2.923576,-1.011333,-0.128315
8489.000000,0.002000,0.576905,0.397568,-0.611347,0.497982,0.204179,1.174408,-2.223502,-1.544827,2.224951
8490.000000,0.002000,-1.999755,-1.335059,-0.766456,0.271053,2.625383,-0.347790,2.269498,1.520618,0.771880
8491.000000,0.002000,1.123572,0.240080,-0.230901,0.176930,-0.274179,0.298173,-3.654002,-0.791364,0.921273
8492.000000,0.002000,0.242918,-0.231060,0.934597,0.003914,-0.832088,-2.255306,-1.221418,1.377046,-3.503784
8493.000000,0.002000,1.378093,-0.510802,0.303836,-0.155701,-1.164333,-0.745584,-3.703413,1.621094,-0.692427
8494.000000,0.002000,-1.142124,-0.941298,1.621949,0.402983,-0.576199,-0.924480,1.704333,1.415772,-2.357363
8495.000000,0.002000,0.524539,0.778763,-0.724015,-2.275785,-0.295536,-0.800614,-1.638464,-2.780290,2.406598
8496.000000,0.002000,0.108507,-1.363294,0.811804,0.450958,0.943117,0.472787,-0.265525,3.823604,-2.483650
8497.000000,0.002000,0.516158,-0.516331,0.336371,-0.890737,1.797892,-1.062774,-2.247138,2.449421,-1.728365
8498.000000,0.002000,0.031807,-0.442990,-1.173736,-0.027048,-0.897263,1.792202,-0.111897,2.243426,4.891088
8499.000000,0.002000,-0.537178,-0.373925,-0.333638,-1.336930,0.225293,1.170802,2.619634,1.234487,1.741095
8500.000000,0.002000,0.689779,0.791101,-0.390156,0.411999,0.162770,0.657831,-2.886316,-2.945565,1.793358
8501.000000,0.002000,0.236012,-1.702876,-2.455462,-0.141149,0.231460,0.775007,-0.134869,1.240248,1.787674
8502.000000,0.002000,1.100775,-0.975879,-1.263306,0.513855,-1.535140,0.942932,-1.652500,2.453763,2.425572
8503.000000,0.002000,-1.001024,0.378391,0.591108,-0.316381,-1.482525,-0.815891,3.702822,-1.421756,-2.216388
8504.000000,0.002000,-0.408887,1.441822,-0.198728,-0.266868,1.604128,0.790277,1.206074,-4.491140,0.547344
8505.000000,0.002000,-0.046949,-1.030386,0.528237,1.151116,-1.281823,1.384416,0.380866,3.753170,-2.252611
8506.000000,0.002000,1.058323,0.208722,0.604414,0.308149,-1.253955,0.730105,-3.843853,-0.373513,-1.840379
8507.000000,0.002000,-0.192690,-1.736295,0.105199,0.640705,-0.652388,-0.876384,0.562052,4.243808,-0.543693
8508.000000,0.002000,0.419622,-0.355004,0.512990,0.682748,0.674027,0.735674,-2.080626,1.103636,-2.669762
8509.000000,0.002000,0.555815,-0.537841,-0.013503,0.457683,1.646349,-0.013888,-2.263302,2.764940,0.188893
8510.000000,0.002000,0.233955,1.595701,-0.609508,0.286227,-0.867370,1.405276,-0.297187,-4.233657,1.402868
8511.000000,0.002000,0.472322,1.050916,-1.376692,0.127165,0.696173,1.051295,-0.925509,-2.230126,3.085044
8512.000000,0.002000,1.110434,-0.216895,-0.295361,0.581103,-0.380344,0.171389,-4.531214,0.317272,1.225333
8513.000000,0.002000,-0.105406,-0.268142,0.151845,0.070817,0.858062,-1.552778,0.829990,1.798057,-0.779756
8514.000000,0.002000,0.729124,-1.193646,-1.212001,1.877391,2.394187,1.064977,-1.735677,3.061517,2.308181
8515.000000,0.002000,0.039974,-0.466804,1.951847,0.262527,-0.068360,-0.765183,-0.082347,0.793595,-3.576731
8516.000000,0.002000,-0.066186,-0.483330,-0.514635,-0.823070,0.539398,0.124181,0.404328,2.424331,1.368848
8517.000000,0.002000,-0.143809,1.840767,0.366049,1.452443,-0.862367,-0.178514,0.426109,-3.848367,-0.624129
8518.000000,0.002000,1.009822,-0.171535,1.778502,-1.038881,0.015198,-0.394880,-1.567435,0.568567,-3.016319
8519.000000,0.002000,1.233443,-1.018999,1.999880,-1.196562,-0.421800,-0.263231,-1.400423,1.079586,-2.206620
8520.000000,0.002000,0.328336,0.366897,0.304142,-1.158051,1.593964,-0.101246,-1.778519,-1.444167,-1.369513
8521.000000,0.002000,-1.245683,-0.770338,-0.887360,-0.177196,-1.557380,-0.186419,3.103832,1.197194,2.215832
8522.000000,0.002000,-0.596237,0.046053,0.115423,0.092451,-1.260939,-0.180552,3.872514,-0.663507,-1.239348
8523.000000,0.002000,-0.403396,0.728199,-0.290048,1.041377,0.204903,0.927848,1.588559,-2.952228,2.341268
8524.000000,0.002000,0.358528,-0.546990,-0.693200,0.265974,-1.403214,0.743594,-1.120122,2.133937,3.149500
8525.000000,0.002000,-0.205878,-0.954859,0.097543,0.286358,0.812314,0.819066,0.906200,4.352400,-1.337352
8526.000000,0.002000,1.580902,1.144388,1.327513,-1.619502,0.685432,0.983658,-1.967029,-1.547115,-1.793024
8527.000000,0.002000,-1.918349,1.629665,0.345847,0.192405,0.987335,-0.355413,2.190397,-1.757274,-0.348671
8528.000000,0.002000,-0.391482,0.314529,-1.327530,-0.070595,1.102405,-0.192560,1.220415,-1.184690,4.145329
8529.000000,0.002000,1.324416,-0.300594,-0.004752,-1.386108,0.361466,0.107064,-4.485862,0.983729,0.045677
8530.000000,0.002000,-1.066450,1.001096,-0.088442,0.309231,0.008361,0.179438,3.172463,-3.078146,-0.666974
8531.000000,0.002000,0.446062,-1.027335,-1.031347,1.182856,-0.110498,0.754880,-1.302083,3.126478,2.655971
8532.000000,0.002000,0.995070,0.101014,-2.006537,-0.248940,-1.619908,-0.146037,-1.478867,-0.203055,2.906262
8533.000000,0.002000,0.760626,-0.767259,0.866193,-0.679178,-2.164203,0.001457,-2.414896,2.307135,-2.784516
8534.000000,0.002000,-0.002514,1.963300,-1.540340,-0.298291,-1.518242,-0.983636,0.093585,-2.186726,1.840990
8535.000000,0.002000,0.815279,0.366103,0.796819,-0.189355,-0.717952,1.000145,-2.683560,-1.210436,-3.777170
8536.000000,0.002000,0.749500,0.317249,-2.912965,0.867940,-1.116797,-0.301884,-0.488965,-0.227533,2.040301
8537.000000,0.002000,-0.909417,-0.288840,-0.219408,0.319741,1.616153,-0.882696,3.797611,1.194916,0.779766
8538.000000,0.002000,0.117913,0.164982,0.266095,0.375524,-1.325561,1.091043,3.243553,0.509776,-1.155765
8539.000000,0.002000,0.507455,2.005244,0.676447,0.057032,0.588471,-0.201656,-0.794838,-3.121240,-1.180877
8540.000000,0.002000,1.281183,0.192142,0.449418,1.351763,0.753020,-0.514475,-3.982173,-0.649474,-1.282574
8541.000000,0.002000,2.097355,-0.839748,-0.567913,-1.163142,-1.001695,0.832618,-2.930752,1.184444,0.774340
8542.000000,0.002000,1.262327,0.597581,-2.056990,0.058960,1.123769,-0.110954,-1.557689,-0.654771,2.340495
8543.000000,0.002000,-0.492048,-0.009453,-0.038508,2.450275,0.402117,-2.149705,3.089552,0.437810,0.183943
8544.000000,0.002000,-0.514942,0.392755,-1.348223,1.510617,-0.768569,-0.683660,1.465661,-1.066682,3.673912
8545.000000,0.002000,-1.653564,0.137998,0.972409,0.248478,-0.438233,0.344484,3.267591,-0.273383,-2.090778
8546.000000,0.002000,-0.203558,-0.630458,-0.546244,0.604083,1.253886,1.583449,0.969401,2.479982,2.541264
8547.000000,0.002000,-0.661222,1.219884,0.440442,-0.654471,-0.380543,1.065103,1.674002,-4.524005,-1.432110
8548.000000,0.002000,-0.040759,-0.496023,-0.999371,-1.189518,0.679090,-0.085399,-0.053873,1.636622,3.097153
8549.000000,0.002000,-0.390590,-1.447991,1.017530,0.262983,1.198973,-0.596653,0.099429,2.991741,-2.541067
8550.000000,0.002000,0.713979,1.173453,-0.319448,0.788108,-1.750301,0.377632,-2.696667,-3.692372,1.417830
8551.000000,0.002000,1.523595,-0.746196,1.415490,1.407234,-0.634110,0.193530,-2.175030,1.173622,-2.080047
8552.000000,0.002000,0.955466,-0.710694,-1.127394,1.089944,-0.102180,-0.811579,-2.356571,1.681705,2.943849
8553.000000,0.002000,-0.043627,0.235919,-0.616877,-1.146768,-0.851341,0.670078,0.637147,-0.816534,2.975465
8554.000000,0.002000,0.781235,1.893534,0.961258,-1.299272,-1.002006,-0.007213,-1.156313,-2.853742,-1.434991
8555.000000,0.002000,-0.808180,-1.609654,1.523926,-0.443653,-0.128308,-0.468583,0.989873,2.104157,-2.047318
8556.000000,0.002000,1.043790,0.008465,1.384636,-0.395291,1.139659,1.820382,-2.374954,-0.038642,-3.288614
8557.000000,0.002000,-2.356684,-1.563122,-0.413502,-0.191895,1.016699,-0.564072,1.921951,1.293525,0.319227
8558.000000,0.002000,0.967361,2.243809,-0.632245,0.782067,0.812227,1.159492,0.726560,0.061751,-1.670917
8559.000000,0.002000,0.639485,-1.160403,-2.670750,-0.316382,-0.312173,0.527778,-0.502366,0.836649,1.938399
8560.000000,0.002000,-0.069019,1.094064,-0.355178,-0.792364,-2.637460,1.132160,0.659117,-4.241718,1.633326
8561.000000,0.002000,-0.755129,-0.277450,-1.427332,0.947607,1.770614,0.875223,1.978102,0.677707,3.369053
8562.000000,0.002000,-0.788879,1.953720,0.244760,0.151884,2.446757,-1.887435,-1.109365,-8.365208,1.018142
8563.000000,0.002000,1.601751,0.536679,0.062080,0.722565,0.960657,-1.080886,-4.012090,-1.422651,-0.161104
8564.000000,0.002000,0.002860,-0.188928,1.154775,2.514300,-0.831426,0.090580,-0.114224,0.334595,-5.273072
8565.000000,0.002000,-1.696667,-0.969012,0.357387,0.011573,-0.076162,-1.360277,3.163068,2.046546,-0.898645
8566.000000,0.002000,0.020231,-0.414383,0.523752,1.123479,0.681493,0.988328,-0.743194,1.658312,-2.921396
8567.000000,0.002000,-1.339622,0.017892,-0.111095,-0.319812,-0.109157,-0.543279,4.265664,0.145888,0.673208
8568.000000,0.002000,-0.619288,-0.474871,0.585791,0.050230,-0.300432,0.304241,2.789893,1.676523,-3.024285
8569.000000,0.002000,-0.393972,-0.701808,1.165259,2.483796,-0.625648,0.013189,1.305437,2.318469,-3.915639
8570.000000,0.002000,-0.291829,-0.902488,0.258724,1.042466,2.059313,-1.016767,1.217884,3.652295,-1.309278
8571.000000,0.002000,-1.764771,0.726304,0.266387,0.023748,-0.927402,1.361699,3.536006,-1.612565,-0.506537
8572.000000,0.002000,0.684017,-1.013731,0.829004,-3.032764,0.679881,-0.162403,-1.778732,2.547061,-2.381618
8573.000000,0.002000,-0.709335,-0.569523,-0.288650,2.182731,0.259474,-0.973128,3.111560,2.204812,1.325243
8574.000000,0.002000,-0.579613,0.080488,-0.261168,2.358245,0.912468,0.257149,3.002237,-0.551993,1.496695
8575.000000,0.002000,1.690459,0.820349,1.477241,1.077065,-0.785925,-0.559188,-2.117688,-1.090533,-1.861278
8576.000000,0.002000,1.333396,-1.976141,-0.876412,1.944942,1.988595,2.961327,-1.536446,2.157158,0.910640
8577.000000,0.002000,-0.548183,0.070384,1.465059,-0.160454,-0.271381,-1.370242,1.426957,0.091682,-4.510978
8578.000000,0.002000,-0.474232,0.272473,-0.650678,-1.195522,-1.685714,0.544919,2.679834,-1.503982,3.443839
8579.000000,0.002000,2.337229,0.797730,-0.120892,-0.256010,-0.860597,0.003371,-2.833801,-0.776261,0.119100
8580.000000,0.002000,0.335741,0.146069,1.373647,0.155535,-0.418482,0.422912,-0.788218,-0.267665,-4.399624
8581.000000,0.002000,0.734290,0.181000,-1.465801,1.895927,-0.351897,1.615822,-1.688918,-0.667196,3.902039
8582.000000,0.002000,-1.085823,-0.247143,-1.213072,-0.113936,0.627589,1.924270,2.660075,0.330224,2.990755
8583.000000,0.002000,1.971018,1.178399,-0.165336,-0.623349,-1.138145,-0.215704,-2.703311,-1.624139,0.260777
8584.000000,0.002000,0.586454,-1.552869,0.423354,-1.466134,-0.538464,0.036192,-1.556000,3.719405,-0.977740
8585.000000,0.002000,0.480915,-0.851314,1.055332,-2.409962,1.434930,0.147030,-1.949747,2.532545,-3.248937
8586.000000,0.002000,0.847959,0.356021,2.339352,-0.539414,1.084596,0.385355,-1.063682,-0.412963,-2.502503
8587.000000,0.002000,-1.076135,-0.869033,0.182915,0.721366,1.393210,1.001703,4.204382,2.990627,-0.397864
8588.000000,0.002000,-1.388695,-0.170725,1.951638,0.477399,-0.023013,-0.162332,1.692703,0.218711,-2.513220
8589.000000,0.002000,-0.692890,-0.135307,-0.946198,0.850304,-0.124446,-0.796215,2.437657,0.290160,3.209475
8590.000000,0.002000,-0.012647,-0.333446,0.047827,-0.250993,-0.626431,-0.602324,-2.487700,-0.406175,-2.192120
8591.000000,0.002000,0.040125,0.319178,-0.272043,0.610330,-1.520595,2.099721,-0.670663,-1.953582,2.267808
8592.000000,0.002000,0.783344,0.345452,-2.198844,0.493614,-0.256836,0.266848,-0.961022,-0.470113,2.909749
8593.000000,0.002000,1.279550,-0.227909,0.099272,-0.294309,1.515450,0.954949,-5.176641,1.594335,-0.335630
8594.000000,0.002000,0.160902,-0.186856,0.603435,0.297596,-1.249806,0.934683,-1.294964,2.322712,-2.582283
8595.000000,0.002000,2.006771,-0.479118,-0.629225,-0.624275,-1.194225,-0.560157,-3.317623,0.920154,1.194284
8596.000000,0.002000,-2.304710,-1.027428,-0.372392,-0.267800,-0.279530,0.520445,2.523858,1.204437,0.342548
8597.000000,0.002000,0.501584,0.674622,-0.254833,-0.804704,0.151276,2.591902,-2.831578,-2.544740,1.828617
8598.000000,0.002000,0.799536,-1.430482,-0.640077,1.659107,-0.459259,-0.744302,-1.965788,3.358041,1.479256
8599.000000,0.002000,-0.206112,-0.463375,-0.817167,0.288970,-0.409943,0.403911,0.689295,1.568155,3.383206
8600.000000,0.002000,-1.014602,0.833216,-0.870048,-1.156215,0.124839,-0.842348,2.226262,-2.525694,2.734316
8601.000000,0.002000,1.070025,-2.327093,-1.935185,-0.101938,-0.554097,-1.300691,-0.634959,1.403725,1.159423
8602.000000,0.002000,-1.616763,0.592164,1.843980,-0.884317,-0.626518,-1.677526,1.892460,-0.820073,-2.181811
8603.000000,0.002000,-0.390248,0.595667,0.420130,0.528418,0.702581,-0.701455,2.014260,-2.748752,-1.921170
8604.000000,0.002000,-0.359014,0.284526,0.871353,0.251180,-0.264477,-1.566523,1.184285,-1.519881,-4.144166
8605.000000,0.002000,2.156305,1.367783,-0.717712,0.368934,-0.584058,0.697894,-2.135877,-1.338293,0.788702
8606.000000,0.002000,-0.756413,0.089931,-1.309099,-0.017629,-0.945171,1.291560,2.207483,-0.810213,3.489567
8607.000000,0.002000,1.717677,1.427587,-0.148687,1.690318,-1.167920,-0.508781,-2.374271,-2.173287,0.372468
8608.000000,0.002000,0.084884,1.456596,0.170733,1.637548,1.523872,-0.710104,0.183422,-4.801921,-0.680730
8609.000000,0.002000,0.596592,-0.669183,-0.632894,-0.253012,0.727455,1.307095,-2.721758,2.951661,2.000709
8610.000000,0.002000,0.034714,1.762577,-0.593983,1.314241,-0.195133,-0.192191,-0.089907,-3.840718,1.209354
8611.000000,0.002000,-0.219728,-0.250143,1.320126,0.618175,-0.033159,-0.786411,0.719902,0.517708,-4.112041
8612.000000,0.002000,0.528630,0.477814,-0.056420,-1.186733,0.434704,0.770140,-2.960186,-2.000585,0.368953
8613.000000,0.002000,-0.515575,1.167141,0.485621,-1.062986,1.505060,0.710729,1.469300,-4.274025,-1.654643
8614.000000,0.002000,0.692521,-1.442443,-0.156964,-3.429604,2.066119,0.284789,-2.067037,3.830831,0.294903
8615.000000,0.002000,-0.080361,1.148464,0.743510,-0.035059,0.837861,-1.273883,0.027148,-3.699544,-2.514218
8616.000000,0.002000,1.223272,0.602021,0.055804,1.476742,0.197507,-0.594069,-3.642242,-2.062337,-0.794972
8617.000000,0.002000,-1.295265,-0.817423,-2.227867,-0.248392,-0.470359,-1.133111,1.231560,0.765046,2.187969
8618.000000,0.002000,-0.256688,-0.622166,-0.891910,0.685713,0.624145,-0.529926,1.322652,2.166337,2.347197
8619.000000,0.002000,0.718904,2.484355,-0.239979,0.047640,-1.410752,-0.964846,-0.855695,-2.615003,0.371976
8620.000000,0.002000,-1.462124,1.012484,-1.359597,-1.240282,-0.743140,-1.205488,2.052397,-1.511382,2.094210
8621.000000,0.002000,-0.277070,0.374600,0.673238,-1.567712,0.764219,0.393171,3.592221,-2.056184,-9.317617
8622.000000,0.002000,-1.372867,0.556128,0.972925,0.657656,-0.452710,-0.386953,3.108463,-1.408686,-2.071253
8623.000000,0.002000,-0.080672,-1.471876,-0.326892,0.038940,-0.359726,-0.103535,0.292897,4.327706,0.736083
8624.000000,0.002000,0.295777,1.587199,-0.763324,0.178153,0.650769,0.962927,-0.588145,-3.610055,2.025891
8625.000000,0.002000,-0.204435,0.199334,-1.423727,1.433351,0.864869,0.319842,0.831715,-0.865681,4.536429
8626.000000,0.002000,-0.508477,-0.342952,0.150903,1.127342,0.580873,-0.218183,2.672217,1.509759,-0.647727
8627.000000,0.002000,-1.060234,1.369410,0.220792,0.429379,0.321420,-0.792246,2.678944,-3.432921,-0.515603
8628.000000,0.002000,-0.816969,-0.197984,0.571609,-0.252136,1.290060,1.089849,3.405298,0.645864,-2.837027
8629.000000,0.002000,-0.390360,0.681295,0.538040,0.773009,-2.220953,2.191750,1.777036,-2.935322,-2.146770
8630.000000,0.002000,-0.856361,0.644239,2.254306,1.822324,-0.173254,0.848358,-0.848805,0.288835,-5.128597
8631.000000,0.002000,-0.536428,0.260818,-0.286046,0.443779,-0.547737,1.064299,2.486381,-1.932182,2.302435
8632.000000,0.002000,-0.665645,1.371377,-1.714549,-0.669940,1.461276,0.240655,0.932292,-1.993284,2.497254
8633.000000,0.002000,-1.225576,1.357698,-0.987803,-1.330925,0.205401,-0.870275,2.028531,-2.316200,1.786538
8634.000000,0.002000,-0.051993,-0.270346,1.514368,-0.249072,-1.142199,0.746328,-0.059724,0.601031,-3.729277
8635.000000,0.002000,-1.618494,0.705336,-0.776482,0.425493,-1.889216,0.786619,3.160382,-1.445854,1.521714
8636.000000,0.002000,-1.515666,0.122102,-0.284436,-1.014325,0.592771,2.379255,4.144018,-0.318591,0.904961
8637.000000,0.002000,2.914631,-1.476555,0.142112,-1.934869,0.232737,-1.688059,-1.634748,0.846029,-0.117430
8638.000000,0.002000,-1.027154,1.060997,0.750081,-0.369044,-0.619398,-0.011882,2.580941,-2.042805,-1.662661
8639.000000,0.002000,1.546335,1.195482,-0.799536,0.382674,1.809276,-0.287465,-2.588107,-2.037685,1.348943
8640.000000,0.002000,-0.264213,1.218509,-0.145382,1.973483,-0.505205,-0.909149,1.553814,-5.062035,0.776311
8641.000000,0.002000,-1.095817,2.445831,1.441935,-0.069408,-0.689923,-0.333242,0.740175,-1.718487,-0.980101
8642.000000,0.002000,-0.327046,0.507694,0.244965,0.339852,-1.713611,0.137833,2.109177,-2.420757,-1.369271
8643.000000,0.002000,0.550310,1.247489,-0.408743,-2.025246,-2.462175,-1.210191,-1.726098,-3.770719,1.767837
8644.000000,0.002000,0.152076,-1.303372,-0.828173,0.530505,-0.217824,0.294585,-0.884399,3.507710,2.248693
8645.000000,0.002000,0.704361,0.532611,-0.395497,0.793025,1.539703,1.520727,-2.830830,-2.680348,1.776017
8646.000000,0.002000,-0.506331,-2.044987,0.921328,-0.653228,1.152760,0.558639,0.510579,2.864375,-2.562061
8647.000000,0.002000,1.518348,-0.096163,0.625111,1.642909,-1.272734,0.075436,-4.369087,0.024064,-1.658883
8648.000000,0.002000,1.162499,-0.613321,-0.430121,0.323733,0.678059,-1.535951,-3.579551,2.443356,1.307132
8649.000000,0.002000,-1.696304,-0.653287,0.503064,-0.580647,-0.208433,-0.137093,3.504470,1.553750,-1.167501
8650.000000,0.002000,0.376008,-0.183086,-0.135694,-0.721290,-1.246621,1.941636,-3.386859,-0.160110,0.782339
8651.000000,0.002000,1.354599,-0.217686,0.637573,-1.874280,-0.086733,-1.003781,-3.748499,0.741994,-1.943950
8652.000000,0.002000,0.426034,1.460079,0.865896,-0.963517,-0.320069,-1.212877,-0.895096,-3.306433,-1.876749
8653.000000,0.002000,-1.209527,0.153137,-0.623939,-0.645368,0.339624,-0.194277,3.987541,-0.477005,2.396160
8654.000000,0.002000,-0.275739,-0.963604,-0.441023,0.652078,1.284771,0.915738,0.954848,3.544990,1.913766
8655.000000,0.002000,-2.289937,-0.171991,-0.348486,-0.524969,-0.316576,0.732231,3.192471,0.213134,0.481569
8656.000000,0.002000,-1.046862,-0.228732,0.598161,-0.200686,1.160888,0.386639,3.624654,0.956177,-2.083929
8657.000000,0.002000,-1.259865,-0.499433,0.631131,-0.781940,-1.174763,1.168497,3.539915,0.947013,-2.080279
8658.000000,0.002000,1.195671,-0.108739,-0.080751,-0.622801,-0.955233,0.236653,-4.347466,0.868729,0.478379
8659.000000,0.002000,-1.628444,0.941038,1.011483,-1.381491,-1.665996,0.403968,2.625368,-1.621132,-1.594137
8660.000000,0.002000,-0.133544,-0.305323,-0.229155,-0.218485,0.306026,-0.461373,0.822287,1.005956,1.174881
8661.000000,0.002000,-0.147431,-0.704208,0.099981,0.284984,2.226057,1.720417,0.829186,3.065839,-0.790435
8662.000000,0.002000,1.602904,3.048503,0.286115,-0.024238,1.584053,2.572984,-0.766916,-1.466730,-0.142383
8663.000000,0.002000,-1.394668,-1.082687,0.284288,0.630503,-0.138923,-0.376890,3.461039,2.508891,-0.708908
8664.000000,0.002000,-0.621912,-0.545404,-0.801877,1.070214,1.128924,1.286478,2.514491,1.939471,3.084850
8665.000000,0.002000,0.296020,0.777408,-0.165397,1.882638,1.416360,0.175466,-1.919732,-3.278558,0.859445
8666.000000,0.002000,1.130309,-1.447742,1.408497,-0.547857,-0.450063,-0.223262,-1.609742,1.911225,-1.907370
8667.000000,0.002000,0.553752,0.490092,0.430376,0.022612,0.237222,0.184390,-3.116784,-2.267508,-1.465735
8668.000000,0.002000,0.453401,-0.042992,0.767746,0.453942,-0.916418,-1.110333,-2.018721,0.269183,-3.209184
8669.000000,0.002000,-1.050375,1.151469,-2.038770,1.506010,-1.085547,0.103861,1.126466,-1.223527,2.207498
8670.000000,0.002000,0.126910,-1.512150,1.718238,1.516031,-1.070654,-0.436927,-0.301669,2.088946,-2.446208
8671.000000,0.002000,-0.352004,-0.179209,-1.406654,-0.258767,-0.875975,0.897449,0.830377,0.408612,4.143205
8672.000000,0.002000,-0.059895,-0.569138,-0.163642,0.155971,-0.722209,1.569138,0.485211,3.021690,0.742108
8673.000000,0.002000,-1.209288,-1.430909,0.501506,-0.960574,0.653132,0.450633,2.277594,2.877223,-1.000010
8674.000000,0.002000,-1.473358,-1.809331,0.270852,-1.149954,-2.004042,-1.521917,2.025454,2.432451,-0.235901
8675.000000,0.002000,-1.183652,-0.662029,-0.116583,1.165867,-2.602285,0.417160,3.695229,2.186934,0.122294
8676.000000,0.002000,0.552501,-1.078927,-0.104168,-0.897684,2.363821,0.729947,-2.305234,4.012957,0.765331
8677.000000,0.002000,-1.105819,1.286139,0.682212,-0.827445,-0.097012,-0.089681,2.376754,-2.968785,-1.340407
8678.000000,0.002000,0.675595,1.562158,-0.673686,0.062989,-1.708932,-0.513564,-1.604824,-3.674879,1.433134
8679.000000,0.002000,1.644692,0.673897,1.646685,0.505036,-0.845458,0.056495,-1.975020,-0.739228,-2.148394
8680.000000,0.002000,0.183954,-2.664642,0.480855,0.535574,0.692777,1.387366,-0.073164,2.430751,-0.503943
8681.000000,0.002000,-0.833428,0.166223,-1.475266,-0.061961,0.166303,-1.673176,1.980580,-0.594704,3.361945
8682.000000,0.002000,-0.287200,1.640554,-0.068704,1.269648,-0.456498,1.444305,0.715609,-4.212690,0.174067
8683.000000,0.002000,-0.645182,-0.226342,0.540142,1.454685,2.032224,-1.318356,2.567556,2.499197,-3.323732
8684.000000,0.002000,0.407965,-0.040366,-0.798029,1.344302,-0.387621,2.334801,-1.832369,-0.813872,3.463002
8685.000000,0.002000,-0.060232,0.992848,0.260838,1.754486,0.482845,-0.790905,-0.260852,-3.756749,-1.630779
8686.000000,0.002000,0.490992,-2.553396,0.226055,1.631588,0.968045,-0.422786,-0.549831,2.704295,-0.175046
8687.000000,0.002000,-0.129460,1.338065,-1.616501,0.659542,-0.308395,0.888431,0.232985,-2.415556,2.828634
8688.000000,0.002000,0.516167,0.857602,-1.274939,-0.679521,-0.525017,0.832386,-1.329984,-2.194680,3.666737
8689.000000,0.002000,0.689967,1.460773,-0.099046,-0.542273,-0.659758,0.695286,-2.099558,-4.213933,0.024451
8690.000000,0.002000,1.150904,-1.527127,0.554118,-0.719894,1.353552,-1.423353,-2.190929,2.860836,-0.957343
8691.000000,0.002000,-0.345723,-0.438425,0.237742,-0.832972,-2.315059,-0.196307,0.669297,2.392551,-1.645917
8692.000000,0.002000,1.326261,0.293094,-0.284665,0.576493,-0.594437,-0.198210,-4.680520,-0.514164,1.549298
8693.000000,0.002000,0.871396,0.009526,0.476176,1.421300,0.327846,-1.048417,-3.721217,0.079021,-2.176457
8694.000000,0.002000,-1.081660,0.625593,0.026019,-1.141295,-0.543408,2.040279,3.729608,-2.387271,-0.515327
8695.000000,0.002000,1.399193,-0.164412,-0.293107,0.643918,0.092810,0.026486,-4.183814,0.252216,0.477258
8696.000000,0.002000,1.019465,0.357393,-0.549312,0.166248,-2.833381,1.256051,-3.345004,0.368515,2.379400
8697.000000,0.002000,0.919647,0.282219,0.576495,-0.269409,0.278564,0.255275,-3.436947,-0.514704,-1.743033
8698.000000,0.002000,0.277894,0.820780,0.104187,-0.275510,-0.798646,1.825389,-2.705117,-2.520815,0.051683
