# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.600000
# 
7426.000000,0.002000,-0.011590,0.522896,-0.306309,0.030763,-1.321014,2.260099,0.680962,-12.614417,7.416154
7427.000000,0.002000,0.683367,1.441874,-0.564462,0.828001,-1.889912,1.211406,-2.045236,-4.409067,1.634614
7428.000000,0.002000,-0.212776,0.259047,-2.183419,-0.749469,1.536156,0.697374,0.309251,-0.362334,3.550095
7429.000000,0.002000,2.036847,-0.369496,-0.096150,-1.165718,0.047667,-1.248484,-3.862697,0.755427,0.105980
7430.000000,0.002000,-2.372603,0.856153,-1.826582,0.687903,0.844926,1.065945,1.540540,-0.576129,1.185128
7431.000000,0.002000,0.721943,-1.279927,0.419533,-2.172304,-0.016477,-1.100593,-2.846798,4.714887,-1.464290
7432.000000,0.002000,-0.298312,-0.250150,-0.146502,-0.816431,2.242928,0.209124,11.043667,10.466470,5.608122
7433.000000,0.002000,-1.027900,-0.988220,0.208912,1.296391,1.272245,-0.705151,4.360534,4.400295,-1.769500
7434.000000,0.002000,0.966809,1.657011,-0.007556,0.246631,0.608946,0.278922,-2.332666,-3.838499,0.200328
7435.000000,0.002000,-1.593128,0.005688,0.114820,1.941522,-0.114661,-0.019251,5.965215,0.069893,-0.439813
7436.000000,0.002000,-1.320959,-0.172066,0.488916,1.827524,-1.139389,-0.926826,6.746616,0.837498,-2.589292
7437.000000,0.002000,0.086528,-2.013637,0.324933,1.269485,0.927727,-1.337139,-0.062146,3.702788,-0.415615
7438.000000,0.002000,0.398670,1.826540,0.017664,-0.880516,-2.089341,0.080443,-1.007328,-4.561197,0.104617
7439.000000,0.002000,-2.625126,0.572484,-1.394469,-1.224702,-1.316277,-0.703539,1.866676,-0.410094,0.967305
7440.000000,0.002000,-0.134602,-0.161100,-0.579469,0.517839,3.036198,1.704289,3.506632,4.306598,13.254680
7441.000000,0.002000,-0.380491,1.193636,0.052900,1.740576,-1.501692,-0.014337,2.006100,-7.407338,-0.248133
7442.000000,0.002000,-0.275769,0.239630,-0.274746,3.186502,-1.497450,2.432274,9.144482,-10.026176,10.471766
7443.000000,0.002000,-0.042256,-0.144707,0.294409,2.226303,-2.826666,-0.373617,1.504606,6.974077,-14.083990
7444.000000,0.002000,-0.746685,-0.389355,0.569243,1.683756,-2.216934,0.717107,7.004142,4.029882,-5.663444
7445.000000,0.002000,-0.304799,1.829624,-0.265289,0.690484,-0.393320,-1.559415,0.725485,-4.455488,0.656362
7446.000000,0.002000,-0.392494,-0.411416,-0.565173,0.739166,-0.462799,3.463914,6.424274,5.772369,8.136604
7447.000000,0.002000,-1.242737,-1.370730,0.606293,1.639043,0.197082,0.200994,2.794461,3.052182,-1.394984
7448.000000,0.002000,0.640780,0.714196,-1.084500,-1.115712,-0.409085,0.466263,-2.832510,-3.152940,4.979684
7449.000000,0.002000,-1.458059,1.139506,0.705479,0.943399,-0.899222,0.237060,3.163006,-2.810289,-1.550570
7450.000000,0.002000,0.948512,-0.757375,0.045525,-0.438163,1.394094,0.246800,-6.011277,4.945235,-0.229166
7451.000000,0.002000,-0.850702,-0.777160,-0.303644,2.043699,-0.953455,0.631239,6.219799,5.454469,2.187383
7452.000000,0.002000,-0.179399,-0.344186,0.066892,2.294201,0.497653,-3.768746,7.123625,12.732098,-4.736448
7453.000000,0.002000,0.663894,0.432704,0.570359,0.019227,-2.939689,-2.416123,-7.321079,-4.237402,-5.410765
7454.000000,0.002000,-1.669809,-0.371441,-0.729167,0.783236,0.005496,2.063429,4.260755,0.672800,2.169536
7455.000000,0.002000,-0.257103,-1.681951,-0.533459,-0.363254,0.038289,1.025309,0.619254,4.786524,1.286554
7456.000000,0.002000,0.148994,0.326467,-0.356244,0.533300,-0.956374,2.360553,-3.445251,-10.372041,11.549729
7457.000000,0.002000,-1.603879,-0.138824,-1.249462,1.412207,-0.248588,1.477112,3.272103,0.199409,2.581302
7458.000000,0.002000,-0.144731,-0.770820,0.321751,-0.924168,3.069748,0.120452,1.554587,11.152480,-4.518948
7459.000000,0.002000,-0.296968,0.808768,0.102952,1.232903,-2.382917,1.926103,3.737504,-10.101195,-0.175628
7460.000000,0.002000,-0.381820,-0.115540,0.043048,-0.588216,4.211940,-0.687530,14.221092,5.678258,-3.373823
7461.000000,0.002000,-0.240775,-0.526551,0.504423,1.827989,2.653968,-1.476108,4.081030,7.748937,-7.880331
7462.000000,0.002000,0.675222,0.855068,-1.018674,-1.298587,-1.628803,-0.429573,-2.774423,-3.516017,4.275869
7463.000000,0.002000,0.585180,0.025967,2.974940,1.055743,1.109053,-0.240925,-0.403378,-0.005232,-2.028450
7464.000000,0.002000,0.508507,0.296099,-0.683847,-1.730864,1.214814,0.161342,-5.470586,-2.749516,8.588544
7465.000000,0.002000,0.465206,2.017209,0.840599,0.653971,0.051452,-0.426547,-0.694194,-3.203447,-1.485701
7466.000000,0.002000,-0.857245,0.002587,-0.782010,-0.916675,1.233310,1.708196,6.009777,-0.222459,5.801691
7467.000000,0.002000,-0.385812,4.133009,-2.757251,-0.415674,2.668082,-0.280610,0.059884,-0.664790,0.445970
7468.000000,0.002000,0.954452,-0.935965,1.205998,-0.085945,1.651482,0.581044,-2.623342,2.376742,-3.248427
7469.000000,0.002000,-0.131785,0.111232,0.022494,2.117090,-1.779511,-0.711521,9.163329,-9.110355,-4.248089
7470.000000,0.002000,-0.389560,0.063170,0.171859,1.102208,0.313461,-0.099954,12.009117,-1.465062,-5.188717
7471.000000,0.002000,0.880993,0.335935,-0.015162,-0.575452,-1.454742,1.986110,-10.133225,-2.663181,-1.054536
7472.000000,0.002000,0.351615,-0.419925,-0.838606,-0.115491,1.350892,2.519936,-3.708103,3.680795,8.158183
7473.000000,0.002000,0.691224,-0.570550,1.761992,-0.170377,1.316958,-2.174024,-1.512482,1.188850,-3.674068
7474.000000,0.002000,-0.559660,0.557667,0.472403,1.960427,-0.660390,1.162404,7.333479,-7.122775,-5.375346
7475.000000,0.002000,-1.632732,-1.494454,0.863050,0.217567,1.380143,0.583207,2.174529,2.041106,-1.158456
7476.000000,0.002000,0.227796,0.123926,-0.386549,-1.963282,-3.086571,-1.355140,-7.429112,-3.140459,13.769735
7477.000000,0.002000,-0.314252,0.528901,0.021609,1.306399,-4.222871,-2.862560,7.723283,-7.712796,1.317085
7478.000000,0.002000,-1.803942,1.091915,-2.378119,0.288540,0.191337,0.457996,1.089651,-0.668888,1.468952
7479.000000,0.002000,-0.001984,-0.289166,0.247966,-1.602271,3.044908,-2.070644,-0.480245,11.158063,-9.196869
7480.000000,0.002000,0.207769,0.273080,-0.412330,1.695184,-2.320657,-1.178869,-9.019855,-0.421738,7.960401
7481.000000,0.002000,-1.351831,-0.397153,0.175925,2.328347,-0.439599,1.699646,6.302065,2.019146,-0.711808
7482.000000,0.002000,-0.321411,0.230001,0.368309,0.812842,-0.890699,-3.790713,7.735542,-6.150785,-10.328249
7483.000000,0.002000,-0.146814,-0.324985,0.515962,-1.035959,-1.309766,0.430200,2.758974,6.849481,-11.975932
7484.000000,0.002000,1.330453,0.374695,-3.059706,-0.140197,1.861197,-0.547177,-0.678627,-0.199699,1.584028
7485.000000,0.002000,-0.805533,1.347026,0.047495,1.300921,-2.699082,0.886822,3.572528,-4.669345,-0.016205
7486.000000,0.002000,2.249391,0.664151,-0.035737,-2.245680,0.479974,0.908640,-3.116926,-0.898444,0.029548
7487.000000,0.002000,-0.168563,-0.127143,0.069765,-2.417966,0.220928,-2.000964,9.881423,10.027346,-6.840990
7488.000000,0.002000,-0.549242,0.187409,-0.180117,-0.896368,-1.312910,-1.483080,12.944983,-4.948131,4.627974
7489.000000,0.002000,-2.677683,-1.948935,-0.735769,-0.085580,-1.000089,0.266777,1.366268,0.985333,0.358522
7490.000000,0.002000,0.033175,0.203829,-0.282607,1.148492,-3.961360,0.700452,-2.901660,-10.100921,13.236819
7491.000000,0.002000,-0.274410,0.095641,-0.379085,0.300048,-3.229079,3.165966,10.288463,-4.127955,13.434628
7492.000000,0.002000,-0.467680,1.198484,-1.111769,-0.623571,-1.597016,1.506263,1.086422,-3.390383,5.325699
7493.000000,0.002000,1.120200,-0.107878,-0.249013,0.466273,-0.541154,3.899212,-8.159603,1.176022,1.923081
7494.000000,0.002000,0.800523,-0.757016,0.174629,0.397645,0.736938,-1.956700,-6.390096,5.953802,-1.389583
7495.000000,0.002000,-0.559725,-0.534641,0.197578,0.255881,-1.778356,-2.022237,7.991737,7.993533,-3.638006
7496.000000,0.002000,-0.407893,-0.762430,0.948541,1.207419,0.549360,-0.341852,2.303362,4.795439,-5.693234
7497.000000,0.002000,-0.106948,0.741558,0.727657,1.566730,-0.005911,-1.125015,0.571931,-6.661409,-7.001685
7498.000000,0.002000,1.040116,0.094974,-1.914321,-0.938102,0.544617,0.503475,-1.755457,-0.151032,3.184033
7499.000000,0.002000,-1.606512,1.578200,-1.480854,-0.661126,-1.817391,-0.584960,1.534665,-1.571196,1.479494
7500.000000,0.002000,-0.904771,0.398629,-2.352838,-1.077776,-0.330928,0.981860,1.037373,-0.467920,2.634078
7501.000000,0.002000,-0.169545,-0.939331,0.243695,0.244478,2.288999,-1.455962,1.219463,9.849944,-2.141722
7502.000000,0.002000,-0.689375,0.623155,0.364224,1.640292,-1.814084,0.026422,6.890343,-6.545433,-3.895750
7503.000000,0.002000,-0.194644,1.010578,0.514978,-1.218335,-3.005006,1.909009,1.513194,-8.021390,-3.978468
7504.000000,0.002000,0.873133,1.186120,-1.206323,1.354284,-2.273596,-0.195153,-2.141467,-2.646819,2.908807
7505.000000,0.002000,-1.040158,-0.029744,-0.344717,0.776037,1.985241,0.467967,8.247171,-0.058822,2.750915
7506.000000,0.002000,-0.586205,-0.443803,-0.072420,3.451646,-0.182162,-2.005517,10.417324,8.561414,2.085678
7507.000000,0.002000,-1.315973,-0.429706,0.038634,1.683369,2.889427,0.863889,6.412272,2.228409,-0.134259
7508.000000,0.002000,-0.221790,-2.268605,-0.947158,-0.781268,-1.660038,0.378434,0.250761,2.758761,1.089550
7509.000000,0.002000,0.548520,-0.632156,-0.340079,0.569941,2.549775,-1.004678,-7.208000,7.816977,3.632413
7510.000000,0.002000,0.280925,0.039586,-0.046230,0.336294,2.122811,-4.057327,-13.019512,1.612862,3.613658
7511.000000,0.002000,0.518232,0.306160,-0.185312,-2.610358,1.571017,-1.324844,-11.944836,-4.881750,5.542600
7512.000000,0.002000,0.425869,-0.069935,-0.080239,-0.774305,0.446536,2.843704,-14.488615,2.906393,4.022093
7513.000000,0.002000,0.760978,-0.716902,0.583641,-2.600328,0.456559,-1.475301,-5.026076,4.506248,-3.579767
7514.000000,0.002000,-0.706771,0.150905,-0.121291,0.092958,0.814308,-3.389879,13.072910,-2.828496,2.694743
7515.000000,0.002000,-0.113180,0.329167,0.055148,-2.430127,-3.321505,-1.734863,3.305917,-13.131469,-2.087676
7516.000000,0.002000,-0.116229,0.923009,-0.188815,-1.733979,-2.366579,0.418417,1.402879,-10.719462,3.636096
7517.000000,0.002000,0.799861,-0.739332,0.867480,0.955349,2.541555,-1.710732,-4.017397,3.308713,-3.823599
7518.000000,0.002000,-0.363456,-2.211712,1.921272,0.795336,0.563795,0.903746,0.236191,1.663533,-1.440592
7519.000000,0.002000,-1.143466,0.642256,0.110374,1.737816,-0.427832,2.063982,6.410582,-3.636478,-0.469406
7520.000000,0.002000,-0.640216,0.041958,1.215331,0.314771,-0.119655,-1.723504,3.087196,-0.048223,-6.197077
7521.000000,0.002000,-0.263262,-0.873693,-0.160962,0.390033,2.698901,-1.481287,3.469993,9.973936,1.747889
7522.000000,0.002000,0.072997,0.299628,-0.759163,-2.835072,1.542633,1.300158,-1.430458,-4.354036,10.688427
7523.000000,0.002000,-2.308639,-0.693060,0.939082,0.094919,1.278841,-0.781170,2.576379,0.725243,-1.025656
7524.000000,0.002000,-0.289717,-0.225382,0.142947,1.855742,3.810251,1.535202,10.585451,9.962416,-7.424644
7525.000000,0.002000,0.135562,0.718458,0.778763,0.062500,-0.785625,-0.860656,-1.167363,-6.025463,-7.376183
7526.000000,0.002000,0.188006,4.040547,2.311287,-1.529332,0.784087,0.815278,-0.037611,-0.795883,-0.456050
7527.000000,0.002000,0.205279,0.280176,-0.418103,0.037544,0.314842,2.819589,-4.336189,-11.355790,16.720810
7528.000000,0.002000,0.003255,0.368168,0.346289,-0.283185,-2.773890,0.361727,0.494939,-11.049544,-11.029218
7529.000000,0.002000,-0.161928,0.301331,-0.129506,-0.241900,-1.787487,-1.967288,6.396341,-14.926099,6.646043
7530.000000,0.002000,0.387017,-0.357999,-0.217953,0.953758,1.295092,3.366992,-11.723427,7.513551,1.822080
7531.000000,0.002000,-0.653927,0.245407,2.052070,-1.556175,0.556714,-0.896935,1.011782,-0.424207,-3.614292
7532.000000,0.002000,0.698256,0.844335,0.403297,-2.405422,-1.459803,-1.257109,-5.398096,-6.631813,-4.116750
7533.000000,0.002000,0.119359,0.348579,0.268985,-1.816961,-0.814205,-2.455724,-4.205387,-15.515928,-11.817397
7534.000000,0.002000,1.504447,-0.188473,-0.454996,-1.711842,-1.975176,-0.135767,-5.506140,0.503135,0.898905
7535.000000,0.002000,0.538456,0.195218,-0.517366,-0.198147,1.154443,2.978506,-9.488723,-1.750611,8.651048
7536.000000,0.002000,-0.682645,0.777029,-0.211198,3.827271,-1.030747,0.960124,6.472987,-6.653817,2.704678
7537.000000,0.002000,0.577115,0.489272,0.817577,-2.247111,-0.785475,1.241199,-4.136339,-3.517319,-7.017492
7538.000000,0.002000,0.215880,0.590980,-0.388879,-1.860865,0.842041,0.340203,-2.664730,-10.194864,7.820251
7539.000000,0.002000,-0.084392,-0.330919,1.862717,0.338623,0.309673,-1.778944,0.080928,0.865463,-4.371138
7540.000000,0.002000,-0.375930,-0.114706,-0.867513,1.966240,1.167454,1.836479,3.997517,0.907536,7.194834
7541.000000,0.002000,-0.760233,0.089367,0.480797,-0.087076,1.784378,-2.352618,8.854823,-0.687145,-5.846557
7542.000000,0.002000,1.374962,0.948155,0.488021,-2.071329,0.629095,0.258040,-4.218042,-2.800587,-1.369674
7543.000000,0.002000,-0.580536,0.051886,-0.337778,0.965734,1.147599,3.066622,11.842883,-1.232482,6.263514
7544.000000,0.002000,0.386046,0.114352,2.333580,-0.305889,-0.695859,-0.528647,-0.560071,-0.123605,-3.155640
7545.000000,0.002000,-1.433108,-0.265986,1.421748,1.171402,-1.611643,0.115893,2.923159,0.557178,-3.016776
7546.000000,0.002000,0.194863,-0.022004,0.112861,-1.879220,1.892480,-3.031851,-11.511720,-0.591381,-5.792887
7547.000000,0.002000,1.480950,0.477168,-1.712680,0.727668,0.602114,1.676788,-2.110002,-0.589740,2.394661
7548.000000,0.002000,0.011409,0.788155,-1.319082,-1.360989,0.441667,1.764125,-0.031136,-3.254509,4.749366
7549.000000,0.002000,-0.484203,-0.641458,-0.054469,2.583178,1.852320,0.646561,6.819365,9.576179,0.732631
7550.000000,0.002000,-0.146396,0.388330,0.148885,-0.245181,-2.607468,-2.317474,5.434599,-13.411761,-5.288654
7551.000000,0.002000,-0.452420,-0.492924,0.377320,3.364318,-2.708604,0.006896,6.233781,9.950275,-6.571207
7552.000000,0.002000,0.023060,-0.778829,0.211779,0.782247,3.076130,-0.725344,-0.903595,12.030618,-3.435785
7553.000000,0.002000,-0.448989,-1.914040,1.863364,0.874834,0.605469,0.249122,0.365404,1.794345,-1.794680
7554.000000,0.002000,0.218786,0.691241,-0.185075,-1.271457,-1.344985,0.253524,-3.973338,-11.545045,3.274640
7555.000000,0.002000,-0.209557,-0.176279,-0.124272,2.146913,1.116818,1.698488,10.366964,10.709756,7.312454
7556.000000,0.002000,0.213489,-0.032751,-0.297783,-2.507802,-0.173404,0.217504,-7.407694,2.243350,10.067350
7557.000000,0.002000,-0.087603,0.923998,0.097943,2.128413,0.774302,-0.988153,0.374021,-10.517085,-0.777179
7558.000000,0.002000,-0.886505,-0.121819,0.255194,3.416614,-1.398573,1.289107,10.241984,1.270984,-2.440767
7559.000000,0.002000,0.091784,-0.104324,0.211775,-1.303504,-1.796410,-1.933721,-4.696819,6.295493,-11.617009
7560.000000,0.002000,2.325592,0.488572,-0.623867,-0.340831,0.037780,-0.401654,-2.859595,-0.610540,0.814376
7561.000000,0.002000,-1.283019,-1.207991,2.067803,0.149670,-0.179172,0.848074,1.211243,1.150035,-1.965908
7562.000000,0.002000,0.248563,-0.745618,0.707766,0.490158,3.150099,-0.045133,-2.746175,6.344717,-6.087470
7563.000000,0.002000,-0.508843,1.012372,-1.172775,0.556694,0.024161,1.509042,1.508406,-3.714119,3.478660
7564.000000,0.002000,0.570779,-0.901864,-0.479059,-1.655414,1.212091,1.499496,-4.437913,6.500433,2.885052
7565.000000,0.002000,-0.004099,-1.060533,0.587543,-0.805953,-2.016059,-3.835190,-0.562995,6.968977,-3.515256
7566.000000,0.002000,1.097956,-1.970872,-0.621366,-0.100809,0.983503,0.933583,-1.502878,2.900677,0.870337
7567.000000,0.002000,1.858516,0.310321,-0.807834,-1.132103,-0.366485,1.354268,-3.642426,-0.571689,1.537068
7568.000000,0.002000,0.357747,0.907131,-0.421495,-1.710336,-0.107189,1.786422,-1.995801,-9.385361,4.417741
7569.000000,0.002000,0.388188,-0.105583,0.392260,-0.224336,-2.036799,-0.026443,-9.826148,2.976138,-10.320101
7570.000000,0.002000,0.161967,-0.144042,-0.199436,-1.502767,0.726241,2.116571,-8.561496,6.850048,10.420303
7571.000000,0.002000,0.577750,1.691389,-0.076297,-2.370692,-0.823933,-0.337821,-0.655652,-3.585310,0.605947
7572.000000,0.002000,-0.043624,-0.615950,1.509962,-0.985680,0.368782,-1.207648,0.222412,2.029923,-5.102396
7573.000000,0.002000,-0.565994,-0.172333,-0.929833,2.305210,1.128518,1.901063,4.720181,1.488957,7.178725
7574.000000,0.002000,0.877337,-0.418115,-0.422164,-1.091518,1.509012,1.464576,-7.334490,3.280981,3.412940
7575.000000,0.002000,-0.141494,-0.077376,-0.339794,3.549597,0.541229,-0.274606,6.937427,2.182474,14.924613
7576.000000,0.002000,-0.891567,-0.084978,-0.569271,1.215460,-1.050194,0.637095,7.176700,0.954460,4.563322
7577.000000,0.002000,-0.332027,0.547628,-0.069649,1.767310,-3.028901,-0.134319,7.456990,-10.867290,2.203534
7578.000000,0.002000,0.055323,-0.342395,0.320328,2.429736,1.004863,-0.471937,-1.618624,10.463383,-9.976193
7579.000000,0.002000,-0.406103,0.037409,-0.101636,0.962436,-0.164952,0.731422,16.188840,-3.796253,3.711231
7580.000000,0.002000,0.138678,-0.365062,0.741429,1.494942,-2.233634,-2.687742,-2.270433,4.762668,-10.399299
7581.000000,0.002000,0.193492,0.378059,-0.389445,-0.642807,-2.222975,3.365205,-3.532709,-9.051640,10.468734
7582.000000,0.002000,-1.468346,-0.471234,1.272006,0.271919,0.006292,-3.011299,3.117689,0.965436,-2.868958
7583.000000,0.002000,-0.266841,-0.457499,-0.105505,0.850729,0.867256,2.367114,8.281242,12.044268,3.023860
7584.000000,0.002000,-0.079466,0.074188,0.386822,0.563545,-1.892224,-3.967744,2.115091,-0.345262,-16.708535
7585.000000,0.002000,-0.744593,0.013029,0.093080,3.487874,0.412535,0.325707,12.651410,-0.992635,-1.320820
7586.000000,0.002000,1.340649,-0.067310,1.269245,-1.221134,-0.253002,-0.982532,-3.339131,0.234732,-3.165732
7587.000000,0.002000,-0.085423,-0.456630,1.380176,3.111069,-0.441172,-0.757207,0.254001,2.091946,-5.992317
7588.000000,0.002000,-1.197445,0.111277,1.120831,1.791125,-0.025709,-1.418690,4.203136,-0.134216,-4.089051
7589.000000,0.002000,-0.572614,0.017928,0.086715,0.607964,2.028715,0.685971,16.050212,-0.743530,0.748044
7590.000000,0.002000,-0.509656,-1.016082,0.564255,1.348530,2.742668,-0.100154,2.760814,6.274756,-3.289035
7591.000000,0.002000,-0.188508,-0.561373,-0.517449,-1.028244,2.168966,0.783952,4.373281,7.702698,10.150824
7592.000000,0.002000,-0.372864,-0.864420,0.149231,-1.111534,2.326854,-1.560545,3.721854,9.675683,-1.872309
7593.000000,0.002000,-0.687402,-0.032155,-2.305473,-0.773351,2.493705,1.024796,0.952236,0.080339,3.122839
7594.000000,0.002000,-0.275829,-0.538392,-0.402423,1.084494,2.081437,2.615488,5.084743,9.387722,6.893733
7595.000000,0.002000,-0.664388,-0.555559,0.141705,2.346349,1.150760,0.829132,8.434357,7.357702,-1.317570
7596.000000,0.002000,-0.147060,-0.433808,0.453061,2.868390,-0.510768,-2.264789,3.462544,9.000737,-9.590701
7597.000000,0.002000,-0.526366,0.329121,-0.750280,-0.949561,-0.266087,-1.284986,4.898040,-3.641918,7.833673
7598.000000,0.002000,0.208569,0.392167,-1.013380,-0.773627,-2.224278,2.273259,-1.702117,-3.390375,7.860501
7599.000000,0.002000,0.348863,-0.017700,-0.343757,-2.214433,0.420895,2.319487,-11.790534,0.715735,9.739089
7600.000000,0.002000,0.722471,0.721738,-0.881366,-1.915199,-1.508146,0.693952,-3.646756,-3.506226,4.810545
7601.000000,0.002000,-1.097108,-0.429898,-0.290259,0.043585,-0.226784,2.054775,6.787960,2.939333,1.933252
7602.000000,0.002000,-0.483186,0.151887,0.464152,2.122059,0.084855,-0.806835,8.442550,-3.534210,-13.302394
7603.000000,0.002000,0.430858,0.254845,0.005957,1.251947,-3.358407,1.571396,-13.465751,-8.872306,-2.258006
7604.000000,0.002000,-0.263711,-0.160216,0.026234,2.201086,-3.712399,-2.402549,12.755483,6.516095,-4.282320
7605.000000,0.002000,2.008158,0.972874,-1.595223,-0.807008,-1.508359,1.713940,-1.794047,-0.898873,1.478733
7606.000000,0.002000,-0.078386,1.235100,0.155721,0.527805,-1.384564,-1.935417,0.494933,-8.012116,-0.814734
7607.000000,0.002000,-0.081409,-0.550705,-1.141958,-0.645756,-1.482761,0.694695,0.543426,3.312847,6.987505
7608.000000,0.002000,0.270742,-2.892483,1.527121,-0.425763,-0.262060,0.173224,-0.143576,1.611100,-0.849229
7609.000000,0.002000,-0.228757,0.089752,-0.049054,0.716922,-2.542265,-1.863735,14.045221,-3.367941,2.991448
7610.000000,0.002000,-0.851836,-0.009192,0.997190,1.770323,1.116406,-0.081178,4.421292,1.461907,-5.437674
7611.000000,0.002000,-0.421553,-0.433613,-0.478816,-0.531215,1.744984,1.746103,7.725445,6.830137,6.761417
7612.000000,0.002000,-0.231078,-0.105472,0.702734,2.924883,-0.455236,1.343572,3.272405,1.136587,-7.946521
7613.000000,0.002000,-0.367803,0.566108,-0.124059,-1.673271,-1.888382,0.543202,7.507844,-10.312761,3.772328
7614.000000,0.002000,1.057139,0.367152,1.075046,-1.816945,0.581759,-2.372879,-4.013132,-1.413269,-4.162831
7615.000000,0.002000,1.138310,1.007150,1.024838,-2.099406,0.728558,0.223594,-3.015431,-2.633304,-2.926758
7616.000000,0.002000,-3.278942,0.562085,0.490728,-0.498774,0.970472,0.034043,1.718062,-0.301013,-0.264204
