# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.400000
# 
6588.000000,0.002000,0.744679,1.279138,0.313250,0.739619,-0.968901,1.383251,-3.493085,-4.820968,-1.246278
6589.000000,0.002000,1.333255,-0.486170,1.820852,2.011621,-0.250222,-0.324846,-1.707172,0.797440,-2.319968
6590.000000,0.002000,0.140228,0.146903,-0.171928,-1.382630,-0.290086,-2.300070,-0.864354,-3.940160,3.076215
6591.000000,0.002000,0.528576,-0.803685,0.665029,-0.573102,1.532002,-1.315713,-2.753903,4.166000,-3.440242
6592.000000,0.002000,0.542429,-0.160979,-0.113300,2.245232,0.715327,0.814889,-5.391897,3.894858,3.101507
6593.000000,0.002000,-1.460361,-0.607996,0.357972,0.255628,3.060784,-0.003616,4.508268,1.632493,-1.110766
6594.000000,0.002000,0.102009,-2.212790,-0.673565,0.247042,1.635363,-0.639722,-0.292916,3.243731,1.044494
6595.000000,0.002000,-0.223739,-0.229335,0.253814,0.794497,-2.904743,-2.421184,1.735305,3.012340,-3.034774
6596.000000,0.002000,0.131923,0.982884,0.004199,-2.585767,0.867113,-0.028559,0.078596,-6.312126,0.152275
6597.000000,0.002000,-0.396568,-1.960826,-1.406035,-1.161932,-0.387905,0.383948,0.513324,2.515053,1.748976
6598.000000,0.002000,0.116114,1.126717,0.173127,2.271687,0.359423,0.437751,-0.401344,-6.405700,-0.706056
6599.000000,0.002000,-1.195770,2.728617,0.292376,1.007771,0.428895,1.134836,0.868879,-1.942653,-0.159629
6600.000000,0.002000,-0.662417,-0.964251,0.456993,1.132998,1.936975,-1.049528,3.372284,4.993505,-2.051547
6601.000000,0.002000,1.593772,0.895550,-0.162844,-2.131604,0.648196,0.736515,-3.669392,-2.385971,0.533071
6602.000000,0.002000,-0.264206,-0.161454,-0.861887,0.432914,1.831569,0.972286,1.829021,1.351810,6.152425
6603.000000,0.002000,2.163969,-1.010556,-0.452016,-1.024670,0.659679,-1.159538,-2.643926,1.269105,0.545954
6604.000000,0.002000,-0.801439,0.331331,-0.821295,1.220460,-0.186896,-0.715264,3.799356,-1.834942,3.904144
6605.000000,0.002000,0.024856,1.182759,-0.291953,0.524543,-1.538859,0.106095,0.465688,-5.674060,1.761944
6606.000000,0.002000,-0.831889,0.022520,0.397569,0.717409,-2.645000,-2.637581,6.070818,0.198698,-3.149989
6607.000000,0.002000,0.416353,-0.115445,0.325633,-0.576098,-2.926296,2.004740,-4.226663,3.216523,-4.222160
6608.000000,0.002000,0.779317,0.414388,0.697173,-0.789659,0.304496,-1.354747,-4.319780,-2.143996,-4.024197
6609.000000,0.002000,-0.519951,-0.186483,-0.116953,1.508327,0.294243,3.287823,5.128233,3.041299,0.429223
6610.000000,0.002000,-0.546673,0.053466,0.156664,2.623419,1.005230,-0.870619,6.311549,-1.056624,-1.037766
6611.000000,0.002000,-2.275703,0.360365,1.791728,0.004745,-0.784470,-1.216558,1.785959,-0.274186,-1.419509
6612.000000,0.002000,0.390273,-0.330513,-0.884494,-0.798474,2.436625,0.015228,-2.726384,2.091231,5.564580
6613.000000,0.002000,0.699370,0.122194,0.824551,-0.402101,-2.075053,1.381493,-4.124845,1.857289,-6.036542
6614.000000,0.002000,-0.723281,-1.828089,1.618298,-1.312179,0.282626,1.118222,0.811444,2.020852,-1.752983
6615.000000,0.002000,-1.559166,-0.794450,-0.027393,1.882111,0.545617,2.253808,3.967492,1.518296,0.313197
6616.000000,0.002000,-0.580401,2.139946,1.281380,-0.791170,-0.743104,-0.281592,0.575033,-2.395871,-1.371333
6617.000000,0.002000,-0.765473,-1.467537,-0.202633,1.307870,1.843151,-1.725760,2.182087,4.197797,0.378962
6618.000000,0.002000,-0.370895,-0.355819,-1.181885,2.053897,-0.347669,1.336648,1.586565,1.419873,5.207877
6619.000000,0.002000,-0.382697,0.140036,-1.072706,0.475991,0.688243,1.381184,2.857426,-0.693396,5.119805
6620.000000,0.002000,-0.375410,-0.187514,0.288429,1.364584,0.372829,-3.522650,4.187029,2.723189,-3.125991
6621.000000,0.002000,0.243069,0.439053,2.110944,-0.303051,0.200878,-0.417442,-0.437316,-0.661901,-3.434151
6622.000000,0.002000,0.415554,-0.314682,0.862249,-1.596255,0.523312,-1.063724,-3.206403,2.579149,-6.518963
6623.000000,0.002000,1.606675,1.426642,-1.395528,-0.604658,0.574318,-0.182328,-1.745187,-1.538951,1.558463
6624.000000,0.002000,0.090618,0.592829,0.273475,-2.972856,-1.609738,0.705687,-1.317453,-5.668465,-3.125874
6625.000000,0.002000,1.105611,0.237482,-0.563286,-0.377446,0.739408,1.931185,-5.553546,-0.999454,2.624949
6626.000000,0.002000,-0.575114,-0.215455,-0.246322,1.949194,1.317505,1.567193,6.328596,2.503439,1.990735
6627.000000,0.002000,0.972581,0.009103,0.818624,-1.113675,-0.544235,-0.257428,-4.733497,0.318964,-3.890824
6628.000000,0.002000,-0.238281,-1.387736,0.083222,0.287175,0.854674,0.713349,1.499122,6.489309,-1.228077
6629.000000,0.002000,0.135396,0.117602,0.122271,-0.252202,1.900229,-0.347742,-2.685089,-2.719570,-1.797722
6630.000000,0.002000,-1.302307,0.521014,-1.466127,0.136391,-1.215550,-0.367215,2.401036,-0.915338,2.828082
6631.000000,0.002000,1.349718,0.327254,-0.121564,-0.911121,-0.926128,1.264925,-4.876755,-0.884371,0.812632
6632.000000,0.002000,0.129415,-0.584027,-0.264468,-2.193021,0.820778,0.088400,-0.682370,6.498148,2.499313
6633.000000,0.002000,0.467634,1.347734,-0.664820,-1.370919,-0.478915,-0.657249,-1.246504,-4.263214,2.331718
6634.000000,0.002000,-1.306174,0.219064,0.006619,0.865506,-0.413509,1.077899,5.550735,-1.127951,0.108325
6635.000000,0.002000,-0.350683,-0.300802,0.223202,0.557839,0.448947,1.419277,4.465459,4.250740,-2.794767
6636.000000,0.002000,-0.195081,-1.244879,-0.402779,1.657301,2.587209,-2.108424,0.954498,5.830169,1.776376
6637.000000,0.002000,0.958081,-1.171027,-2.729620,0.191480,1.765823,-0.217910,-0.569097,0.515056,1.725514
6638.000000,0.002000,1.110281,-0.153212,0.564411,-0.670799,0.426553,-0.206344,-5.215682,0.837899,-2.800270
6639.000000,0.002000,-0.117323,-2.668251,1.305873,-0.540532,-1.268946,-0.799443,0.079764,1.949634,-0.986984
6640.000000,0.002000,2.628182,0.832430,-0.256995,-0.737650,0.644662,-0.791600,-2.386898,-0.749584,0.227709
6641.000000,0.002000,1.063534,0.202491,-0.012077,-2.211350,-0.851270,0.652906,-6.516070,-1.370416,0.157686
6642.000000,0.002000,1.229358,0.581264,-0.507831,-0.147407,-0.053144,-2.267385,-4.678265,-2.327716,1.866839
6643.000000,0.002000,-0.022125,-1.725175,-0.843743,1.052429,0.914424,-1.628948,-0.130598,3.847401,1.886753
6644.000000,0.002000,0.154113,-2.388777,0.503548,0.032738,-0.118782,0.359520,-0.205569,2.986990,-0.633689
6645.000000,0.002000,0.842927,-1.207194,-0.858967,-0.791331,0.529491,-1.249239,-2.029900,3.108753,1.848145
6646.000000,0.002000,0.706258,1.298784,-1.994650,1.202010,-0.428592,0.829697,-0.810468,-1.509988,2.416222
6647.000000,0.002000,-1.851512,0.647184,-0.813242,0.496527,-2.218706,0.340074,3.087654,-1.246637,1.497882
6648.000000,0.002000,-0.228434,-0.245010,0.332373,0.173863,2.093817,3.294599,1.965366,3.325251,-4.181544
6649.000000,0.002000,1.806155,0.384994,0.580070,-0.550215,2.457979,-2.071441,-3.880431,-0.631716,-1.333198
6650.000000,0.002000,-0.223522,0.339057,-0.793055,0.313842,-2.238160,1.672355,2.476783,-2.121109,6.795908
6651.000000,0.002000,0.420269,-0.659776,-0.625499,-1.032832,-0.437476,-0.272507,-5.995352,3.534221,5.248251
6652.000000,0.002000,0.335408,1.001812,-0.401893,1.147702,-0.773314,0.071332,-3.034818,-6.956160,3.368902
6653.000000,0.002000,-0.268074,0.800890,-0.255314,0.993582,-0.427683,1.347259,2.303567,-6.358751,2.578228
6654.000000,0.002000,-0.392179,0.116238,0.153571,1.675962,0.306327,1.665855,5.120381,-1.994170,-1.098228
6655.000000,0.002000,0.614213,0.198335,0.651657,-0.233684,-2.467191,0.703259,-5.452948,-0.285987,-5.439921
6656.000000,0.002000,-0.424013,0.446299,-0.328762,-1.331068,0.413853,0.239777,4.490820,-3.998555,3.993323
6657.000000,0.002000,0.645372,0.353421,1.712383,-1.162617,0.051838,-1.166064,-1.706189,-0.669318,-4.044718
6658.000000,0.002000,-0.273865,0.052889,-0.876195,0.197966,2.553033,2.069262,2.289721,-3.684641,1.164333
6659.000000,0.002000,0.395105,-1.501372,0.436754,0.773902,1.229455,-0.616207,-1.418250,4.676085,-1.151725
6660.000000,0.002000,-0.302195,-0.066390,0.449756,1.770381,-0.828475,-0.371631,3.074888,0.429605,-5.603457
6661.000000,0.002000,-0.694376,0.635725,1.334604,0.517811,-1.029885,-1.227147,2.085455,-1.579965,-4.016500
6662.000000,0.002000,0.999110,-1.353483,2.096363,-0.381503,-1.361766,0.163966,-0.973621,1.300068,-1.979342
6663.000000,0.002000,0.846084,-1.280193,-0.906510,0.006694,-0.348982,0.667376,-1.957903,3.871359,2.290031
6664.000000,0.002000,2.516717,1.653651,2.194345,0.105090,-0.132053,0.266714,-0.974612,-0.631952,-0.839832
6665.000000,0.002000,0.590377,2.843794,-0.641954,1.238688,-0.160263,1.036979,-0.475515,-2.097331,0.482860
6666.000000,0.002000,0.670574,-0.637306,-0.147102,0.284199,-0.644564,-0.183517,-4.972201,4.413449,0.480343
6667.000000,0.002000,-0.503766,-0.686839,0.259071,2.234803,-0.291986,-0.484876,4.231416,5.254850,-1.717294
6668.000000,0.002000,0.578283,-0.055455,0.066920,0.757841,-2.514662,-1.205441,-5.867000,0.158526,-0.990709
6669.000000,0.002000,-3.175233,-0.227973,0.907370,-1.295383,-0.861248,0.122856,1.668177,0.115860,-0.558832
6670.000000,0.002000,0.194779,-1.360527,-0.743920,-1.379222,-0.326037,-1.067757,-1.420766,4.683145,2.316468
6671.000000,0.002000,-0.051575,-0.138658,1.043901,0.543226,0.002939,0.256472,0.064624,1.235202,-6.363553
6672.000000,0.002000,1.436095,-0.656368,-2.035322,1.370984,0.679589,-0.389747,-1.542301,0.678390,2.180356
6673.000000,0.002000,0.567699,0.327188,0.078193,-0.948963,-2.178491,-1.064557,-5.793681,-3.758498,-0.043002
6674.000000,0.002000,0.916148,-0.800181,-1.168802,1.353013,0.484086,0.928219,-2.762833,2.019027,3.051878
6675.000000,0.002000,-0.292549,-0.374928,-0.689358,0.084095,2.066243,0.702956,2.135629,1.862202,5.311339
6676.000000,0.002000,0.357265,0.088358,-0.064243,-0.400149,-1.667790,-2.494946,-4.916905,-0.122481,2.836535
6677.000000,0.002000,0.062748,-0.273588,-1.053829,-1.090596,3.086734,-0.376957,-0.024337,2.193744,5.928685
6678.000000,0.002000,-0.890585,0.721167,1.222160,-0.047121,-1.180796,-1.489594,2.641604,-1.904711,-3.516096
6679.000000,0.002000,-1.648028,-2.177394,0.617613,-0.174010,-0.181745,0.105951,1.424994,1.911197,-0.549911
6680.000000,0.002000,0.996565,0.122719,0.350537,-2.745674,1.248999,0.735962,-5.966506,-0.453744,-2.687551
6681.000000,0.002000,-0.279614,1.193826,-1.806600,0.330785,-0.516286,0.217629,0.816668,-1.429699,3.185077
6682.000000,0.002000,0.819047,0.052420,-0.025383,-0.416281,-0.053708,-0.449798,-5.729924,1.563442,0.442026
6683.000000,0.002000,-0.157527,-1.003698,0.325109,1.398746,1.682836,0.934755,1.025853,5.492725,-1.563890
6684.000000,0.002000,-0.377294,0.643338,-0.020014,0.563135,-1.911744,-0.272596,1.931884,-1.956220,-0.339326
6685.000000,0.002000,-0.336180,0.857043,0.080879,-0.484693,-1.030768,-0.194865,2.266605,-5.947987,0.182097
6686.000000,0.002000,-0.603872,1.093799,-0.167232,-1.365621,-0.412896,0.237659,0.950751,-4.642613,2.719663
6687.000000,0.002000,-0.248977,0.398391,1.215304,0.190852,-0.697102,-2.037173,1.190257,-1.779571,-5.383696
6688.000000,0.002000,-0.859939,0.417420,-1.868353,1.490962,1.284307,1.097178,1.379019,-0.708287,3.234380
6689.000000,0.002000,0.510259,-0.099831,1.660843,-0.472126,-1.467896,-1.715192,-1.441562,0.455019,-4.351434
6690.000000,0.002000,0.083583,0.256887,0.396627,2.164332,-0.609987,-0.540108,-1.184591,-1.882285,-4.146622
6691.000000,0.002000,0.314862,0.791839,-0.792793,-2.686439,1.232426,1.419564,-1.198217,-4.303802,4.677775
6692.000000,0.002000,0.697312,0.129994,1.653688,-2.419136,1.564923,0.211495,-1.681125,-0.207676,-3.999581
6693.000000,0.002000,0.556825,0.558536,0.093397,-2.640249,-2.062984,-0.334481,-4.327890,-5.227964,-1.705196
6694.000000,0.002000,-0.223132,1.385574,0.503888,0.376945,-1.097465,-1.236976,1.724538,-6.281704,-2.077213
6695.000000,0.002000,-0.696878,-1.492396,1.679386,-0.649020,-1.840226,-1.830256,0.872654,2.016903,-2.288273
6696.000000,0.002000,0.389028,1.571720,0.043105,-2.130311,0.205061,-0.321159,-1.390726,-5.397366,0.065960
6697.000000,0.002000,-0.647638,0.824108,1.229823,1.491712,0.907236,0.011885,1.998463,-2.293757,-3.566365
6698.000000,0.002000,-0.300162,-0.392085,0.032328,-0.099851,-0.925823,-2.778811,2.849508,3.968446,0.495989
6699.000000,0.002000,0.520549,0.152203,-1.316372,-2.064710,0.004886,0.699143,-1.993383,-0.579292,5.220710
6700.000000,0.002000,-0.501138,-1.786341,1.463430,-1.189607,0.693351,-1.254134,0.623294,2.381431,-1.925509
6701.000000,0.002000,1.350140,-0.825296,-1.261051,-0.302120,1.191322,-0.683907,-2.686408,1.565435,2.366037
6702.000000,0.002000,-0.861313,-0.205648,0.142006,1.476460,0.790426,-0.496521,6.031946,2.160120,-3.644908
6703.000000,0.002000,-0.049573,-0.972843,1.478073,-0.383670,-1.153349,-0.582443,0.286598,2.424638,-3.465596
6704.000000,0.002000,-1.086019,0.353495,0.085807,1.440757,2.711849,0.858258,5.817563,-1.905881,-0.768749
6705.000000,0.002000,-0.445558,1.300820,-0.179156,-0.711584,-1.644035,-1.902254,1.451169,-5.249987,1.776546
6706.000000,0.002000,-0.419615,-1.232117,1.322839,1.730626,0.356454,-1.367173,0.871115,2.765892,-3.179411
6707.000000,0.002000,0.265021,0.189560,-0.124301,0.342660,-1.789077,1.515882,-3.395321,-2.835619,1.933439
6708.000000,0.002000,1.086262,-0.124039,-0.423720,-2.628092,0.534124,-0.670245,-5.870664,0.404463,1.882810
6709.000000,0.002000,-0.437108,-0.360757,0.059117,0.161572,-0.635490,0.241503,4.310258,4.019027,-1.292923
6710.000000,0.002000,-2.014609,-0.722505,1.122627,-0.970861,-0.577635,-0.133474,2.510201,0.814324,-1.511336
6711.000000,0.002000,-2.249947,-1.007193,-1.449742,0.335106,-2.653709,-0.438467,1.889833,0.887770,1.172484
6712.000000,0.002000,0.975137,-1.260491,-2.714209,-2.747168,-1.148318,-1.829602,-0.655635,1.002274,1.616396
6713.000000,0.002000,-0.665662,0.806283,-0.677290,-0.384732,-2.959964,-0.291939,2.939188,-4.008571,3.292294
6714.000000,0.002000,0.586868,-1.562401,-1.172604,0.642281,-1.684938,0.247465,-1.143704,3.047896,2.209112
6715.000000,0.002000,0.021823,-0.622642,1.721801,0.994599,2.154475,0.347796,-0.176487,1.279117,-3.986690
6716.000000,0.002000,-0.681270,-0.617826,0.002792,-1.292536,2.188529,0.521101,4.793004,4.170058,-0.039195
6717.000000,0.002000,-0.782224,-0.168391,0.391592,3.295194,0.447866,-0.321647,6.266643,1.032192,-4.064241
6718.000000,0.002000,-0.376046,0.832520,1.057287,1.263983,0.266449,0.386132,1.483432,-3.051744,-4.165719
6719.000000,0.002000,0.227916,0.919189,0.918714,0.217439,-1.644608,-2.822859,-1.094752,-4.496111,-4.422958
6720.000000,0.002000,0.103050,0.909409,-0.451992,1.499339,-0.494774,-0.044634,-0.224484,-6.026063,3.196992
6721.000000,0.002000,-1.007102,1.578260,0.617393,0.936011,-0.575557,0.759193,2.430774,-3.454647,-1.487710
6722.000000,0.002000,0.220314,-2.505576,0.302489,-1.463836,-0.415419,-0.945468,-0.249354,2.892061,-0.313305
6723.000000,0.002000,-1.225707,0.121704,0.236978,1.504343,1.635216,0.938145,6.087465,-0.564750,-1.570293
6724.000000,0.002000,-1.633343,0.680926,1.223748,-1.137308,-0.921131,-0.442907,2.739742,-1.266381,-2.104035
6725.000000,0.002000,-0.591787,0.075644,-0.670537,1.282918,-1.044040,2.372123,3.833024,-1.428471,5.572505
6726.000000,0.002000,-0.386635,0.494018,0.727892,1.346571,0.307915,-2.293685,2.699948,-3.684318,-5.533672
6727.000000,0.002000,0.061934,0.158520,-0.050039,0.779160,0.550569,0.565517,-0.958920,-5.569759,1.002841
6728.000000,0.002000,0.604417,-0.154413,0.575365,-0.889997,-0.729861,-0.275073,-4.794051,2.240349,-5.036501
6729.000000,0.002000,-0.185129,-0.209315,-0.678940,0.698504,0.873702,1.306641,1.875889,2.230869,6.722947
6730.000000,0.002000,-0.329829,1.465043,1.405827,0.527532,0.811505,-0.116074,0.519036,-2.998654,-2.631747
6731.000000,0.002000,0.670413,-0.640503,1.123064,-0.942953,1.666407,-0.534584,-2.463924,2.341823,-3.960321
6732.000000,0.002000,-0.175151,-0.612239,-1.120729,0.032948,1.148865,2.090397,1.044480,2.479711,5.124326
6733.000000,0.002000,-0.532140,0.069451,-0.464251,-0.935380,-1.253630,-0.928444,4.696708,-1.152509,5.222231
6734.000000,0.002000,-2.084918,-0.602637,-1.278928,0.617292,0.913076,-2.045462,2.322856,0.619446,1.553043
6735.000000,0.002000,-1.097804,-0.993499,0.414203,1.504224,0.253136,-0.294199,3.484285,3.262329,-1.537854
6736.000000,0.002000,0.071648,0.771999,-0.146227,1.932414,-1.593203,-0.107208,-1.408375,-6.557776,0.943694
6737.000000,0.002000,-1.579774,-0.742293,1.164609,-0.368186,0.663306,0.228168,2.955755,1.395431,-2.256677
6738.000000,0.002000,-2.634113,2.230969,-0.259716,0.057712,-0.027238,0.529893,1.264093,-1.063337,0.116032
6739.000000,0.002000,-1.102079,1.435569,-0.466640,0.141669,-1.688201,0.076398,2.514983,-3.425635,1.069375
6740.000000,0.002000,1.151009,-0.360875,1.237641,0.011176,0.613837,-2.066835,-2.842121,1.087226,-3.282464
6741.000000,0.002000,-0.026894,-0.047707,-0.222766,0.451100,0.988292,1.974493,1.041172,0.069915,3.543327
6742.000000,0.002000,-1.890028,-0.292054,0.941464,1.013128,0.658248,0.386012,3.468462,0.452253,-1.590744
6743.000000,0.002000,1.395873,-0.449406,0.439567,-0.330685,1.843693,0.090904,-4.302611,1.652086,-2.339451
6744.000000,0.002000,-0.457068,0.035256,1.793464,0.532823,-1.890198,-0.432633,0.898078,-0.084282,-4.116568
6745.000000,0.002000,1.555726,1.915372,-1.030661,1.505008,0.118511,1.802260,-1.549579,-1.851818,0.992618
6746.000000,0.002000,-1.134660,1.538498,0.921238,1.859913,-0.819057,0.480277,2.015100,-2.657108,-1.539380
6747.000000,0.002000,-0.625765,0.840538,1.845145,1.772818,1.390893,-0.356844,1.167501,-1.393975,-3.099745
6748.000000,0.002000,0.026826,0.029347,-0.512212,-0.645849,-2.146031,0.388140,-0.584202,-0.477551,4.898250
6749.000000,0.002000,0.346958,-1.045949,1.727822,1.323783,-2.321483,0.025916,-0.618788,1.922225,-3.207860
6750.000000,0.002000,0.021189,-0.385927,0.173262,-0.013111,0.800610,-0.659355,-0.575132,4.825242,-2.569523
6751.000000,0.002000,-0.057639,-0.976414,-0.408253,2.898280,1.892494,-0.253390,1.813955,5.807300,3.059893
6752.000000,0.002000,-1.225852,-0.857537,0.295593,0.735154,0.628244,0.647688,3.995142,2.973565,-1.098695
6753.000000,0.002000,0.441689,-0.221001,0.694873,-2.960354,0.385683,-1.591766,-3.461165,1.913932,-5.601455
6754.000000,0.002000,-0.188156,-0.379487,-0.289942,-0.714397,0.699868,0.207502,1.446132,5.025320,3.878926
6755.000000,0.002000,0.590828,0.012948,0.554265,-0.248919,-0.821186,-0.258509,-4.456561,-0.870552,-4.796129
6756.000000,0.002000,-3.157405,-0.546889,0.758233,1.310559,-1.260324,-0.745106,1.726865,0.341216,-0.428168
6757.000000,0.002000,0.975065,-0.658126,1.994810,0.665828,0.734119,-0.347060,-1.366858,0.906640,-2.684588
6758.000000,0.002000,0.374470,1.261635,0.091796,-2.310981,-0.369030,0.531875,-2.175466,-6.789752,-0.254670
6759.000000,0.002000,-0.031477,-0.958031,0.433304,0.374656,1.226684,-1.288709,0.438352,5.832173,-2.884399
6760.000000,0.002000,0.932680,0.057167,0.061440,-3.457089,2.069077,0.879062,-6.241852,-1.190760,-0.382505
6761.000000,0.002000,0.233723,0.602066,0.545844,-0.237002,0.731209,0.287472,-2.561239,-4.894460,-5.280878
6762.000000,0.002000,0.803771,-1.168960,0.618413,-1.723059,2.677485,-1.629488,-2.805847,3.667953,-2.103478
6763.000000,0.002000,0.629020,-0.732862,0.676728,-1.863224,-0.524504,1.235693,-3.081679,3.384652,-2.423107
6764.000000,0.002000,-0.026078,-0.587872,0.107967,-0.991839,1.696334,-0.033668,-0.541916,5.611310,-1.148138
6765.000000,0.002000,-0.447124,0.017603,-1.209016,1.641441,-1.141034,0.309100,2.232171,-0.525421,5.476887
6766.000000,0.002000,-0.104251,0.521727,0.447025,0.756664,0.001774,-1.323785,0.694546,-4.482619,-4.972677
6767.000000,0.002000,0.195190,-1.045220,0.600853,0.011009,2.633292,-1.592809,-1.304934,5.001516,-3.076546
6768.000000,0.002000,-1.455777,-0.176348,0.132861,1.068202,-1.181324,-0.880026,5.159232,0.805758,-0.550028
6769.000000,0.002000,3.584792,0.017733,-0.373695,1.826868,-0.035850,-0.966525,-1.518974,-0.002269,0.153979
6770.000000,0.002000,1.369001,-0.272940,0.235816,-0.945664,0.016578,-0.957968,-5.239457,1.063368,-0.999744
6771.000000,0.002000,0.295668,-0.862561,0.714068,0.792964,2.150494,-2.885885,-1.886690,4.477245,-3.676094
6772.000000,0.002000,-0.804792,-0.204104,-0.344083,-0.090111,2.026594,0.856688,6.230857,1.271589,3.163005
6773.000000,0.002000,-0.109356,2.101058,0.513754,-2.096930,-0.757226,1.240500,0.178849,-3.578600,-0.910038
6774.000000,0.002000,0.112121,-0.069612,0.245493,0.871385,1.567890,0.654359,-1.544993,1.856021,-3.675539
6775.000000,0.002000,-0.390759,0.552073,0.950829,-3.163233,0.621349,-1.505867,2.259121,-2.731737,-5.071201
6776.000000,0.002000,-0.180561,-0.122760,0.132824,0.985482,3.165772,0.591670,2.366514,2.649463,-2.034682
6777.000000,0.002000,0.421961,0.540692,-0.511631,1.017682,0.483645,1.069684,-3.379102,-6.017600,7.993213
6778.000000,0.002000,-1.054493,-0.136085,0.786164,0.951149,1.658657,0.027536,4.197764,0.634417,-3.249658
6779.000000,0.002000,-0.403545,0.108248,0.320445,-1.453838,-0.350123,-1.361487,3.415265,-1.114537,-4.552929
6780.000000,0.002000,-0.666729,0.500612,1.154526,0.104223,0.957713,-0.238812,2.551750,-1.982757,-4.444724
