# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.800000
# 
9788.000000,0.002000,-0.297250,-0.174527,0.572194,1.611031,3.564257,-1.584313,9.905971,6.719057,-19.826319
9789.000000,0.002000,0.048779,0.149476,0.659730,2.157924,-1.857554,1.802373,-2.758717,-4.336663,-22.907949
9790.000000,0.002000,-0.438792,-0.123581,-1.456955,0.038723,1.534199,0.897681,1.800433,0.614543,6.539472
9791.000000,0.002000,-0.371266,0.113409,-0.157804,-1.045192,0.843261,-1.691973,31.634260,-6.432861,15.459380
9792.000000,0.002000,0.025337,0.098739,0.329213,-2.695761,-0.722226,1.278554,-1.581002,-8.760475,-32.905924
9793.000000,0.002000,-0.454384,1.153064,-1.121369,-1.696050,-2.337237,0.268684,1.445808,-3.998280,3.879123
9794.000000,0.002000,0.122853,0.324125,-0.207792,-4.744201,-0.167320,3.721807,-13.487135,-29.296650,17.040584
9795.000000,0.002000,-0.035530,-0.029132,-0.009707,-2.682392,-1.050586,-4.208061,7.303971,7.032452,-5.363825
9796.000000,0.002000,-0.154772,-0.383898,-0.148051,-0.333757,-0.041994,-1.041447,13.121499,26.515723,11.636417
9797.000000,0.002000,0.109694,0.180991,-0.415978,3.968486,1.975536,0.935256,-9.163589,-10.219344,31.292622
9798.000000,0.002000,-0.187182,-0.075085,-0.285994,3.927446,-2.256993,0.118336,17.258575,6.945564,35.938868
9799.000000,0.002000,2.532288,0.072652,1.720338,-0.338521,-1.063371,0.770177,-1.703576,-0.033202,-1.173418
9800.000000,0.002000,-0.022936,0.143589,0.009309,-4.026267,-3.110284,3.832752,2.759340,-15.778090,-3.245978
9801.000000,0.002000,0.083661,0.358462,0.386851,-2.259298,0.758543,-2.716384,-3.780611,-20.493792,-19.902077
9802.000000,0.002000,0.941792,0.979844,-2.700124,0.059196,-1.945062,-0.454817,-0.645267,-0.700755,1.869925
9803.000000,0.002000,0.239950,0.224543,-0.043455,-1.378382,2.446721,4.726735,-31.683917,-21.620461,2.602762
9804.000000,0.002000,-0.146159,0.204526,0.260130,-0.937980,3.468462,3.055798,11.992523,-19.428501,-22.855619
9805.000000,0.002000,1.019537,2.285900,-0.582328,0.566767,-0.087982,1.866345,-1.153364,-2.466547,0.657698
9806.000000,0.002000,-0.048183,-0.126194,0.118935,1.525458,-1.220103,-3.021833,9.523809,13.175794,-10.388840
9807.000000,0.002000,-0.206633,-0.139232,-0.280114,-1.750936,-0.846841,0.971423,23.950168,12.888609,31.643798
9808.000000,0.002000,0.092239,0.361905,0.273548,3.260287,0.251937,-4.512549,-6.189581,-28.741290,-21.709523
9809.000000,0.002000,0.705305,-0.384361,-0.857741,1.260523,2.725212,0.602025,-5.947109,3.243596,7.113329
9810.000000,0.002000,0.373087,-0.265025,0.464350,0.154631,-2.844008,-1.773884,-13.268128,9.906274,-16.446982
9811.000000,0.002000,0.194332,-0.165685,0.299544,-3.861470,-3.327944,1.581192,-15.503654,15.690467,-21.215632
9812.000000,0.002000,-0.588953,-0.106492,1.540076,0.126235,-0.955472,-2.823283,1.956754,0.558536,-5.675509
9813.000000,0.002000,0.202770,0.194291,-0.075155,-2.176984,1.184264,0.019868,-35.012594,-10.029351,14.083593
9814.000000,0.002000,-1.858006,0.119156,-3.080971,-1.236857,1.143789,-0.495844,0.774160,-0.044520,1.310863
9815.000000,0.002000,-1.661617,-0.539336,1.540383,0.370418,1.005560,-1.000854,2.428559,0.817041,-2.279133
9816.000000,0.002000,-0.099354,-0.211632,-0.835841,1.817745,0.661678,3.719481,1.707466,3.695326,14.952383
9817.000000,0.002000,0.128490,0.092421,-0.261951,-2.749920,3.656030,-1.757248,-16.074641,-7.273724,35.249960
9818.000000,0.002000,0.121278,0.833213,-0.289642,-0.093113,-2.702945,2.800875,-2.544751,-14.622355,5.302221
9819.000000,0.002000,0.200014,-0.159670,0.011058,-1.509419,2.143988,-1.058454,-25.264772,18.949312,5.834034
9820.000000,0.002000,0.114956,0.036419,-0.189408,-1.039647,1.929581,-1.295615,-12.714152,-2.436771,23.291488
9821.000000,0.002000,1.307910,-0.413477,-3.379031,1.052422,-0.043670,-0.086338,-0.539462,0.151293,1.365751
9822.000000,0.002000,-0.271119,0.825403,0.786643,-1.713120,0.527655,-2.552179,0.859739,-6.851510,-4.632752
9823.000000,0.002000,-0.271449,0.026247,0.255661,0.902651,0.596540,-4.505145,25.361132,-0.891121,-21.894689
9824.000000,0.002000,-0.320574,-0.135065,-0.104837,-1.175790,0.177378,0.241041,33.478692,10.397522,10.574730
9825.000000,0.002000,-0.038962,0.133753,0.339631,0.166659,-3.595175,2.490067,1.142104,-10.376954,-29.325029
9826.000000,0.002000,0.468589,0.454871,0.195445,-0.513345,-1.008286,0.579455,-13.571855,-15.557616,-6.118465
9827.000000,0.002000,0.814470,0.457790,-0.347968,-2.578879,-2.047531,0.385618,-10.383678,-5.607212,4.745006
9828.000000,0.002000,0.166010,0.077234,0.006598,1.936668,-3.692959,5.069257,-24.959766,-7.474435,1.929156
9829.000000,0.002000,0.128293,-0.037628,-0.007033,2.343411,-5.560125,3.175218,-19.820646,9.426103,0.442461
9830.000000,0.002000,-0.620392,-0.040801,0.313561,-0.403621,-2.851429,0.157502,19.301754,1.870426,-9.565853
9831.000000,0.002000,-0.460793,-0.397623,-0.061011,4.423436,1.451405,-1.526027,14.810853,20.581591,6.608460
9832.000000,0.002000,-0.889773,0.628686,-1.074485,-0.465349,-0.754532,2.069241,3.833563,-2.641303,4.821399
9833.000000,0.002000,-1.671382,0.471792,-1.809253,0.713093,1.759283,1.139316,1.964307,-0.605683,2.122456
9834.000000,0.002000,-0.134986,-0.061330,0.031336,1.805618,-3.730485,-0.341377,14.109674,7.044401,-3.723868
9835.000000,0.002000,-0.310847,0.170584,0.738393,2.342608,-0.359038,-0.521554,6.684613,-3.319597,-16.378804
9836.000000,0.002000,-0.307981,0.161497,-1.262317,-0.567115,-1.663216,2.155897,1.668597,-1.243262,8.141618
9837.000000,0.002000,-0.155389,0.284016,0.729009,1.816227,-0.170931,0.001806,2.643226,-6.757705,-17.122314
9838.000000,0.002000,-1.773199,0.939569,0.195767,0.610038,0.279346,2.151594,3.820480,-1.918276,-0.503599
9839.000000,0.002000,0.343640,1.023525,1.287133,-0.743107,0.189138,-0.268266,-1.252131,-3.498137,-4.474646
9840.000000,0.002000,0.006186,0.280017,0.116216,-3.391196,-0.697214,2.994794,-3.018775,-30.259288,-13.575499
9841.000000,0.002000,-0.438903,1.001642,0.131259,1.868475,-3.077298,-0.202907,4.016210,-10.846075,-0.667201
9842.000000,0.002000,0.706867,-0.489298,-0.542105,-2.086645,1.731202,1.813909,-8.433706,6.194034,5.822799
9843.000000,0.002000,-0.234800,0.691989,0.580046,-0.725018,-0.674791,-3.127466,3.248016,-10.809284,-8.926917
9844.000000,0.002000,-0.044346,-1.014532,1.788771,0.746436,-0.551937,-1.767389,0.040996,2.027160,-3.564759
9845.000000,0.002000,-0.028034,-0.014139,0.070151,-0.692187,-0.523278,5.774961,5.138465,6.654215,-16.725800
9846.000000,0.002000,-1.321010,-1.586309,-0.962871,2.225768,0.289590,0.398096,2.013418,2.549065,1.535172
9847.000000,0.002000,0.151198,0.059402,0.133120,-2.370504,-2.411811,3.440244,-21.089240,-9.961948,-12.352362
9848.000000,0.002000,0.801752,-0.932127,0.966660,1.477294,0.735499,-2.111778,-3.343798,3.759114,-3.852737
9849.000000,0.002000,-0.040121,0.105954,0.106208,2.286226,-1.690379,2.985434,7.044273,-15.423042,-15.720255
9850.000000,0.002000,-0.208934,-0.258625,-0.431603,0.034146,1.820728,-0.232615,7.795936,13.878072,23.635535
9851.000000,0.002000,-1.028153,-1.032489,-0.046961,1.299068,1.268976,1.176987,5.466004,4.715857,-0.206367
9852.000000,0.002000,0.262818,0.183006,-0.125742,2.075451,-1.294031,-0.358214,-28.860556,-16.499487,12.699442
9853.000000,0.002000,-0.183577,-0.442131,0.225928,1.581675,0.237055,1.607516,10.205728,24.133095,-12.280078
9854.000000,0.002000,0.104432,0.374003,-0.282024,1.447815,-0.750957,1.655607,-6.850473,-26.549725,20.064250
9855.000000,0.002000,-0.104158,0.165444,-0.018761,-0.731355,5.934017,2.547677,7.784667,-16.502816,4.815566
9856.000000,0.002000,-1.801055,-1.449688,-2.323065,-0.947790,-0.551681,0.848115,1.013872,0.803485,1.295757
9857.000000,0.002000,-0.077788,-0.090616,-0.150443,1.067610,-4.888248,-3.505239,0.542887,9.536933,17.962771
9858.000000,0.002000,-0.139357,-0.033283,-0.781657,1.614293,-3.679251,2.318911,3.601316,-1.004641,16.828943
9859.000000,0.002000,-0.173213,-0.174208,0.033686,-6.189473,0.222523,-2.540073,22.412539,21.050814,-15.880815
9860.000000,0.002000,0.027870,-0.273335,0.085180,-2.081958,-2.852388,-2.073471,-13.166746,25.022786,-13.753941
9861.000000,0.002000,-0.385401,0.238003,0.101510,1.407454,0.013492,1.330086,27.696462,-17.864353,-2.835945
9862.000000,0.002000,-0.353455,0.129752,0.237890,-2.577126,-3.140432,2.378948,38.309623,-19.351483,-20.746754
9863.000000,0.002000,0.502963,0.003077,0.797240,-2.224667,-0.706957,-3.522130,-7.958279,0.682339,-11.843365
9864.000000,0.002000,-0.070574,0.130785,0.112101,6.238506,-2.671136,-1.755459,14.760874,-18.416837,-15.813467
9865.000000,0.002000,0.063750,0.078246,0.041244,2.795754,-0.268452,-5.832148,-15.956882,-9.338141,-1.943481
9866.000000,0.002000,-0.745602,0.866717,0.365474,2.606617,-0.857148,-1.866172,6.490436,-7.300506,-2.875425
9867.000000,0.002000,0.052732,0.363683,-0.132233,-0.944420,-3.383162,3.075800,-10.095828,-33.827530,16.675704
9868.000000,0.002000,0.371451,0.275646,0.695577,0.516269,-0.767980,-3.881580,-8.019368,-5.277958,-13.812712
9869.000000,0.002000,-4.545374,-1.331132,-0.275596,-1.444865,-0.871288,-0.305741,0.854446,0.252335,0.053626
9870.000000,0.002000,0.262238,0.280710,0.436200,0.671308,2.867688,-2.803164,-14.495043,-10.419094,-19.811694
9871.000000,0.002000,1.133085,0.435268,2.666733,0.856292,-0.318772,-0.748866,-0.886038,-0.343764,-2.048996
9872.000000,0.002000,-0.028941,0.205014,0.111393,-5.042252,-0.538624,-4.474221,2.822221,-19.761998,-16.378293
9873.000000,0.002000,0.180191,0.082860,-0.196302,-1.164008,2.870509,-3.285894,-24.419132,-6.029369,18.149183
9874.000000,0.002000,-0.216073,-0.252508,0.196872,0.547511,-1.087202,-1.817137,22.122226,26.334456,-19.677720
9875.000000,0.002000,0.852185,0.245461,1.092502,-2.386689,-1.452521,0.415481,-4.574606,-1.126585,-5.648085
9876.000000,0.002000,-0.067681,0.831244,-1.688228,-0.036063,-1.085740,2.673613,0.189442,-2.155413,4.318245
9877.000000,0.002000,0.721507,-0.646431,0.711736,-0.884334,2.396571,-1.462756,-6.314911,4.645312,-5.730649
9878.000000,0.002000,-0.164356,-0.233802,-0.244901,1.552037,-1.637166,1.950427,15.945536,22.973024,22.463552
9879.000000,0.002000,0.136688,-0.055254,0.551409,-1.899912,-1.900714,-4.432358,-7.674136,3.098666,-29.149146
9880.000000,0.002000,0.507427,0.405465,0.179914,1.978784,-0.460025,-2.048652,-17.042890,-12.122542,-6.958311
9881.000000,0.002000,-0.199499,-0.130004,0.163445,-4.918650,0.512392,-1.728186,24.996295,11.364181,-16.569925
9882.000000,0.002000,-1.249569,-0.351004,-0.901466,1.402981,-0.736792,1.115643,4.947942,1.346094,3.883999
9883.000000,0.002000,2.187763,0.863722,0.951656,0.137591,-0.265597,-2.129371,-2.528945,-0.933026,-1.084386
9884.000000,0.002000,0.858583,-0.543564,0.801321,-0.042324,1.143377,-1.153702,-5.846185,3.497177,-5.132247
9885.000000,0.002000,0.201026,-0.125113,0.231926,-1.145517,-0.634649,2.471196,-20.410773,14.966367,-19.471385
9886.000000,0.002000,0.127056,-2.579090,0.719046,-0.093851,-0.472549,0.445274,-0.143212,2.553571,-0.696327
9887.000000,0.002000,0.079613,0.122939,1.035392,2.293235,-3.151181,-0.087875,-1.332180,-1.084982,-11.777247
9888.000000,0.002000,1.846259,1.856592,-2.187368,-0.453095,0.448487,1.168341,-0.909526,-0.904258,1.072520
9889.000000,0.002000,-0.240746,-0.468180,-0.395304,-2.444852,1.037921,-3.005031,8.596290,16.965941,14.041813
9890.000000,0.002000,-0.121845,1.323628,0.500276,1.291324,-2.545448,-0.429527,1.575278,-6.191124,-2.283366
9891.000000,0.002000,0.153989,0.258246,-0.120985,0.401012,-0.451739,-0.019075,-14.724239,-26.727237,18.330362
9892.000000,0.002000,2.917379,0.122651,-1.408582,0.811371,-1.717680,-0.637959,-1.696437,-0.066610,0.806656
9893.000000,0.002000,0.220188,0.030682,0.356804,1.433663,-4.905657,-2.318442,-19.184240,0.201251,-32.796610
9894.000000,0.002000,0.031201,-0.406567,0.496050,-0.483680,2.666498,2.332662,-2.660102,15.122006,-18.013148
9895.000000,0.002000,-0.319621,0.040662,-0.212151,-0.544579,4.505012,1.414523,28.682375,-2.188270,18.931826
9896.000000,0.002000,0.122880,0.020602,0.074977,-5.438868,-3.154961,1.748615,-14.256087,-5.366010,-7.331605
9897.000000,0.002000,0.603405,0.314362,0.475062,-3.298434,-1.794944,-0.437623,-12.516070,-6.307461,-9.403029
9898.000000,0.002000,-0.806860,0.898503,-1.108587,-1.818239,-2.762604,-0.980780,2.874397,-3.284727,4.143631
9899.000000,0.002000,-0.022104,0.239262,-0.391348,1.449736,-2.111728,5.338224,1.007978,-17.790276,29.787186
9900.000000,0.002000,0.025397,-0.330384,-0.189339,5.288032,0.314825,-1.163147,-7.407249,31.003773,17.364760
9901.000000,0.002000,-0.140116,-0.141085,0.090980,2.229048,0.856499,-0.554259,13.322217,16.190293,-12.082054
9902.000000,0.002000,0.739858,0.941549,1.801499,0.833382,0.320753,-1.988821,-1.378646,-1.688213,-3.184508
9903.000000,0.002000,-0.398808,1.641914,0.077640,2.353077,-1.230861,-0.139458,1.350870,-5.673769,-0.091491
9904.000000,0.002000,-0.848218,-0.187441,-1.553553,1.937278,0.194285,0.131264,2.672942,0.333798,4.832344
9905.000000,0.002000,-0.497753,0.189368,-0.247535,-0.938705,4.147468,2.997543,21.937850,-6.331319,13.389537
9906.000000,0.002000,-0.177060,0.796691,0.410086,0.489327,1.968085,-2.936432,2.599141,-13.107814,-6.835478
9907.000000,0.002000,2.152468,-0.523791,-2.383004,1.774422,-2.829025,0.289833,-1.315372,0.345602,1.371811
9908.000000,0.002000,-0.420818,-0.105715,0.306214,3.158411,0.720907,0.084791,23.995404,6.097560,-16.412868
9909.000000,0.002000,-0.737600,0.025496,-0.143938,1.467343,0.335720,3.797268,19.314904,-0.508602,4.220994
9910.000000,0.002000,1.299683,-0.864592,0.252077,-2.502303,-0.256360,-0.120184,-5.099830,3.333165,-1.069949
9911.000000,0.002000,-0.025720,0.003723,-0.116798,0.927603,6.306015,0.752055,6.579594,-5.822129,18.149335
9912.000000,0.002000,-0.082790,-0.221305,0.079998,5.758609,-0.375136,-2.703718,6.728941,19.026081,-5.523695
9913.000000,0.002000,2.229768,-0.554548,0.496542,0.659231,1.332990,-2.220750,-3.054995,0.831777,-0.668001
9914.000000,0.002000,-0.509901,-0.160950,-0.340266,4.528504,0.501183,1.557675,20.002776,6.350419,14.102584
9915.000000,0.002000,0.119343,0.083951,0.342684,0.101866,-3.162569,3.920329,-16.524963,-7.141731,-31.378246
9916.000000,0.002000,-1.452213,-1.078482,-1.274984,0.319430,-1.184452,1.984087,2.436151,1.781150,2.191175
9917.000000,0.002000,-1.246306,-0.747354,-1.839056,1.076481,1.835496,-0.837981,1.713608,0.962098,2.638428
9918.000000,0.002000,0.075635,0.091539,0.390023,4.270072,0.259793,2.757957,-9.110741,-7.405006,-33.597514
9919.000000,0.002000,0.528071,-0.817149,-0.221534,-3.154555,-1.770357,1.799101,-6.957161,9.786011,2.309404
9920.000000,0.002000,-1.291633,0.391588,-0.953927,1.291030,-0.871895,1.730173,4.723656,-1.518915,3.482585
9921.000000,0.002000,-0.013690,0.004458,0.358057,-1.940496,-2.970926,-4.407877,2.656087,6.159504,-30.813388
9922.000000,0.002000,0.037806,-0.352042,1.479765,1.542360,-0.385650,-1.932891,-0.693913,2.075599,-7.066667
9923.000000,0.002000,-0.408955,0.340467,-0.159132,4.262207,-2.567451,-0.335816,20.316382,-18.568570,8.595916
9924.000000,0.002000,-0.048031,-0.386457,0.497816,3.256490,-2.005905,-0.563929,0.447433,15.393533,-19.269678
9925.000000,0.002000,1.703222,1.057071,1.753887,-0.694862,0.212693,-1.134246,-1.716205,-1.038025,-1.749634
9926.000000,0.002000,-0.307674,0.197943,0.292333,2.352894,-3.566970,-1.721435,23.168817,-14.939215,-20.896506
9927.000000,0.002000,0.246676,0.526402,0.259867,1.874060,0.337895,3.791252,-10.892661,-20.493636,-9.883507
9928.000000,0.002000,0.079542,0.483133,0.712633,-0.831302,0.909208,-3.045041,-1.754078,-9.003277,-13.732556
9929.000000,0.002000,0.728708,-0.175177,-0.430885,-1.194411,-0.877879,-2.937847,-12.934764,2.649779,7.488165
9930.000000,0.002000,-0.271003,0.389623,0.183508,-0.440332,3.037692,3.355270,15.069559,-25.413961,-8.472145
9931.000000,0.002000,0.645912,-0.312622,0.697142,-2.387788,-0.566439,1.255868,-8.349214,3.894052,-8.398252
9932.000000,0.002000,-0.009922,0.364212,-0.183111,1.500270,0.040441,3.878293,5.699766,-30.081055,23.502297
9933.000000,0.002000,-0.236617,0.183748,-0.117320,-1.320306,0.686290,4.309593,20.291143,-18.905325,13.875844
9934.000000,0.002000,-0.743747,0.002085,0.678936,3.634797,-1.445899,-2.428208,9.512837,0.570680,-8.594246
9935.000000,0.002000,-0.341236,-0.156220,-0.272380,0.644391,-0.563510,1.796781,21.086465,14.863661,20.434097
9936.000000,0.002000,-0.454860,0.447493,0.890640,3.045635,-0.753654,0.101106,4.117935,-5.381176,-9.486327
9937.000000,0.002000,0.700517,0.624708,-1.351996,-1.207607,-2.030169,1.507263,-2.657105,-2.165950,4.795445
9938.000000,0.002000,0.023727,-0.345135,-0.629464,-1.428852,-3.706303,0.590614,-2.156657,9.723683,17.538567
9939.000000,0.002000,-0.464355,-0.512077,-0.001831,-1.144819,2.321346,1.024570,15.216550,17.019771,1.078866
9940.000000,0.002000,0.564730,0.023514,-0.008729,-1.188106,-2.550526,-3.732410,-27.713998,0.835778,0.765238
9941.000000,0.002000,-1.682047,0.931450,-1.660133,-0.517501,-1.238321,1.088885,1.879331,-1.031649,1.952012
9942.000000,0.002000,0.148849,-0.406950,0.122865,-2.476641,-3.981048,-1.011740,-14.059480,29.752244,-9.361519
9943.000000,0.002000,0.514634,0.708983,-0.267699,0.638341,-3.439076,-1.555876,-8.081138,-10.899901,4.516781
9944.000000,0.002000,1.289819,1.984672,1.156115,-0.019933,-0.573977,0.431248,-1.313002,-2.001274,-1.211659
9945.000000,0.002000,-0.702109,-0.119434,-1.082889,1.835106,0.189170,2.608260,6.241946,-0.554573,4.468049
9946.000000,0.002000,0.327159,-0.071812,0.077400,-1.500589,-2.785847,0.639512,-32.992935,9.842989,-5.216671
9947.000000,0.002000,-1.229718,1.383619,-0.552511,0.901356,-2.007655,-0.512596,2.873375,-3.334033,1.308840
9948.000000,0.002000,0.006562,0.150513,0.236765,3.768605,1.755248,1.283991,0.224106,-14.192694,-23.566866
9949.000000,0.002000,0.180119,0.200453,-0.062014,3.596329,-2.525219,4.357189,-21.559069,-14.187905,5.337534
9950.000000,0.002000,0.605120,-0.024658,-2.125302,-1.370998,-1.596878,0.332134,-0.972874,0.033228,3.470907
9951.000000,0.002000,1.689179,-0.744253,-0.719074,-1.505373,0.108197,0.131367,-3.754449,1.687803,1.603988
9952.000000,0.002000,-0.176404,-0.267316,0.310900,2.831265,1.365604,-4.469722,14.959908,21.714208,-23.719126
9953.000000,0.002000,0.075647,-0.234990,-0.317018,1.073740,3.784821,4.815617,-9.009377,18.847482,25.036670
9954.000000,0.002000,0.104575,0.099713,0.157908,2.497279,3.501272,3.479158,-19.460180,-9.453231,-16.188067
9955.000000,0.002000,0.148231,0.249048,0.340771,2.020696,-0.405266,0.385271,-14.756328,-18.087190,-24.756312
9956.000000,0.002000,-0.210354,0.248672,-0.262261,1.632022,2.539838,3.218211,14.525552,-20.425935,25.848088
9957.000000,0.002000,1.033909,-0.250870,3.266966,-1.101451,-0.494566,0.130997,-0.522079,0.125765,-1.574701
9958.000000,0.002000,0.060986,-0.391135,0.616281,2.397086,-1.425773,-4.451075,-2.933253,10.956019,-16.658092
9959.000000,0.002000,0.901941,-0.232328,1.415420,0.823438,2.391123,-1.312965,-2.989337,0.804552,-4.652492
9960.000000,0.002000,0.354502,-0.441788,-0.213896,-2.131980,-0.979996,3.884192,-15.335429,17.081973,8.181670
9961.000000,0.002000,0.104856,-0.428487,-0.347909,-1.021951,2.954616,3.344129,-4.460290,19.056282,19.445639
9962.000000,0.002000,-0.185529,0.563203,0.251649,-1.131265,-3.898063,1.908540,5.638189,-20.507444,-9.784867
9963.000000,0.002000,0.101496,-0.276300,-0.107248,4.612500,2.984074,1.858360,-16.254921,24.738446,11.174927
9964.000000,0.002000,-0.337155,0.530449,0.143866,0.684215,-0.597895,1.034317,12.202494,-19.395215,-3.784157
9965.000000,0.002000,1.357106,0.903795,-1.320633,-1.969704,0.606178,0.303316,-2.573565,-1.720146,2.460334
9966.000000,0.002000,-0.251958,0.027201,-0.007648,-1.036615,-5.616634,-4.890381,28.512131,-3.410975,2.531140
9967.000000,0.002000,-1.051591,-0.188691,-0.085504,3.350658,-0.458433,2.068262,11.088437,2.247603,1.400575
9968.000000,0.002000,1.361098,0.432662,-0.214266,0.572556,-2.693844,-0.217689,-6.839728,-2.234847,1.075118
9969.000000,0.002000,0.029676,-0.367128,-0.123840,0.310620,-2.355130,3.420644,-6.004131,31.364951,7.602358
9970.000000,0.002000,-0.373145,1.380890,0.007891,0.510166,1.049121,2.263711,2.088075,-7.307992,0.192690
9971.000000,0.002000,0.951010,0.954295,0.192442,-1.951873,-0.851644,-1.583049,-5.965723,-5.739473,-0.860699
9972.000000,0.002000,0.424677,0.000070,0.244101,-0.429488,4.226370,-0.029834,-27.605531,1.390429,-14.631227
9973.000000,0.002000,-0.469318,-0.314873,0.048817,-0.910280,-0.275370,0.680553,21.633686,14.671419,-3.342988
9974.000000,0.002000,-0.404680,0.009546,0.188822,4.347063,-0.944102,-1.174259,31.298928,0.324296,-15.485783
9975.000000,0.002000,0.028913,0.716864,1.757026,0.073333,-1.309127,-0.244212,-0.097406,-1.826332,-4.458854
