# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=1.000000
# 
3893.000000,0.002000,-0.203236,-0.416248,0.507695,-2.430908,4.824141,-2.550320,4.863885,14.060645,-16.432131
3894.000000,0.002000,0.067618,0.073354,-0.586954,-1.875765,4.452105,0.903521,-0.558891,-1.947607,25.644448
3895.000000,0.002000,0.018354,0.580108,0.628748,-0.894216,-1.721307,-4.581941,-0.898373,-12.286740,-13.911326
3896.000000,0.002000,0.932898,1.898420,-1.210982,-0.857277,-1.787661,0.453930,-1.206062,-2.430520,1.569087
3897.000000,0.002000,0.615020,0.031913,0.435399,-2.347831,0.258680,1.530831,-17.716556,-0.481326,-10.303794
3898.000000,0.002000,0.334720,0.172259,0.383821,0.752578,2.736621,0.320231,-17.383585,-6.197763,-17.127976
3899.000000,0.002000,-0.156887,0.273405,-0.376789,-0.264528,1.250476,0.790067,6.983514,-12.385712,20.889471
3900.000000,0.002000,-0.278458,-0.330462,-2.381573,-0.938939,-1.653167,1.264822,0.345814,0.419321,3.126428
3901.000000,0.002000,0.958324,0.389340,-0.747659,-0.308292,-1.539576,2.457899,-7.205583,-3.089062,5.583791
3902.000000,0.002000,0.584628,-0.169437,0.201606,-5.050898,-1.295246,-1.485660,-20.439402,6.910788,-6.611607
3903.000000,0.002000,0.776369,0.071582,-0.526851,0.473945,2.195113,3.262984,-13.512969,-1.051908,8.902006
3904.000000,0.002000,0.931470,0.019855,-0.622322,-3.118002,-1.434836,-2.176897,-10.117375,-0.250336,6.694325
3905.000000,0.002000,-0.134646,-0.395592,0.067609,-0.936305,-1.223022,-0.569178,7.195928,24.727101,-3.763706
3906.000000,0.002000,0.707894,-0.279683,0.480386,1.522641,0.442506,0.652583,-13.352586,6.192839,-9.336704
3907.000000,0.002000,0.150294,-0.328167,-0.200457,1.253650,2.876636,-2.129690,-9.550599,21.658791,12.419782
3908.000000,0.002000,0.390986,0.520150,-0.080969,4.496144,2.899097,-1.331921,-12.370971,-16.807675,2.517467
3909.000000,0.002000,-0.409938,0.470118,-0.149466,-0.134884,1.091566,0.429646,15.221175,-15.949720,4.760652
3910.000000,0.002000,-0.641451,0.921054,-0.467660,1.914995,2.215030,2.537176,5.733110,-8.636051,4.345477
3911.000000,0.002000,0.792034,0.336311,-0.010162,1.324183,0.909605,-1.094423,-16.528605,-6.832230,0.065965
3912.000000,0.002000,0.065735,0.537378,0.379446,-1.728119,-1.013605,-0.840214,-5.040603,-16.893974,-14.224731
3913.000000,0.002000,0.224876,-0.058354,-0.207739,4.530675,-4.678836,-1.703533,-17.229850,2.556038,16.810113
3914.000000,0.002000,0.079881,-0.641795,-0.119986,-1.213183,-1.212165,1.603220,-3.813116,21.333375,3.984023
3915.000000,0.002000,-0.428076,0.338882,0.006773,-3.030399,-1.083774,-5.053773,18.385032,-14.556790,0.664922
3916.000000,0.002000,-0.237585,0.028707,-0.066102,-0.367084,3.110309,0.690757,21.320309,-6.516607,6.872472
3917.000000,0.002000,-0.176920,0.632367,0.070554,0.351640,5.187584,-0.437366,3.626785,-23.124497,-2.438205
3918.000000,0.002000,0.169603,-0.154130,-0.245907,1.933506,0.763709,0.962479,-13.639853,10.379404,18.354133
3919.000000,0.002000,0.521731,0.045042,-0.431667,2.474296,0.843880,-3.977306,-16.961233,-2.276528,14.317286
3920.000000,0.002000,-0.390767,0.120601,0.121826,2.700081,0.438596,-0.451873,21.332552,-5.799279,-9.641978
3921.000000,0.002000,-1.158132,0.564917,-0.826517,2.109738,-1.691002,2.244119,5.455158,-2.563768,3.928098
3922.000000,0.002000,-0.052594,0.365769,-0.173923,-1.572676,0.973173,2.822083,0.214527,-23.162939,12.144085
3923.000000,0.002000,-1.651318,0.996430,-0.170567,1.461138,-0.160327,-1.322525,4.607349,-3.203984,0.760223
3924.000000,0.002000,-0.217650,-0.599411,0.492964,-0.179870,-0.604717,2.773257,3.864788,13.892812,-12.352074
3925.000000,0.002000,-0.847034,0.102253,-0.058215,-2.468998,-0.585086,-1.297062,18.328445,-1.474482,2.441810
3926.000000,0.002000,-0.522371,-0.485360,-0.324346,-0.970317,-1.450531,0.745382,13.680744,11.912290,9.970181
3927.000000,0.002000,-0.175662,-1.930457,0.216089,-1.998357,1.971635,-0.618101,0.379123,4.719266,-0.589744
3928.000000,0.002000,-2.739840,-0.909949,-0.949244,-0.131826,0.878869,0.579032,1.845287,0.539282,0.441297
3929.000000,0.002000,0.061223,0.206886,0.339888,-2.561326,5.033481,0.025184,-5.366503,-12.398827,-21.596278
3930.000000,0.002000,1.568723,-0.844613,-1.224141,-0.906737,-0.590152,1.247088,-2.792545,1.561735,2.177783
3931.000000,0.002000,-0.859030,-0.158114,3.144919,0.323288,0.201534,0.572295,0.486216,0.105639,-1.773002
3932.000000,0.002000,-0.481824,-1.050217,0.323522,1.269921,1.961117,-3.476108,4.272198,9.970271,-3.127349
3933.000000,0.002000,-0.238972,-0.268224,-0.034108,0.562486,-0.623553,1.040600,14.108380,15.983233,2.727020
3934.000000,0.002000,-0.341001,0.277885,0.170527,-1.455010,-0.283063,-1.314008,18.489357,-14.459790,-8.548767
3935.000000,0.002000,-0.432955,-0.109404,0.024795,1.318918,0.361970,1.412283,25.579292,6.694207,-0.011734
3936.000000,0.002000,-1.090364,-0.707965,0.358035,3.215801,1.964114,-0.492615,7.658831,4.871744,-2.283786
3937.000000,0.002000,-0.294164,0.420661,-0.228401,-3.264451,5.109832,0.351703,12.683202,-16.124482,11.614489
3938.000000,0.002000,0.146669,-0.008920,0.110239,-3.338967,-1.863588,-2.297837,-21.013645,0.610586,-16.605779
3939.000000,0.002000,-1.436191,-0.248242,1.798607,0.393637,-0.260494,-1.245597,1.983455,0.320884,-2.685841
3940.000000,0.002000,0.197674,0.127145,-0.242919,-2.623847,5.829489,0.389453,-13.523220,-9.753359,17.105538
3941.000000,0.002000,-0.358308,0.031642,-0.132853,1.402844,1.984856,-2.152329,21.801729,-3.258223,10.089910
3942.000000,0.002000,-0.163753,-0.223490,-0.094153,2.899612,-1.258347,-0.658758,9.375847,16.038407,11.264730
3943.000000,0.002000,-0.315033,0.122476,0.727103,-2.961059,0.940827,-0.766525,7.077021,-3.187614,-19.389156
3944.000000,0.002000,0.065926,0.205621,0.629865,-2.923609,-0.246540,0.065969,-1.858593,-3.824826,-22.576197
3945.000000,0.002000,-0.925394,-2.145045,0.223948,-0.764994,1.249551,-1.667098,1.542233,2.934160,0.390389
3946.000000,0.002000,-0.541752,0.311974,0.174660,0.964152,-0.748523,-5.029940,20.088809,-11.505466,-4.899528
3947.000000,0.002000,0.510239,-1.078889,0.540997,-1.943894,2.920995,-0.496748,-4.391764,7.893913,-3.885357
3948.000000,0.002000,-0.365361,-0.460681,-0.115988,3.089249,-2.526844,-0.896435,14.616178,17.342343,5.827492
3949.000000,0.002000,-0.184542,0.177591,0.031325,-1.510001,1.810663,-0.185909,18.619623,-14.875365,-2.597091
3950.000000,0.002000,0.409057,-0.348619,-0.369118,0.732418,1.941479,-2.536908,-14.819806,12.826685,13.618109
3951.000000,0.002000,-0.098845,0.442798,-0.471196,1.758669,-4.852258,1.714753,2.445884,-14.830082,16.597933
3952.000000,0.002000,-0.020885,0.386626,-0.122878,-1.617441,0.019289,1.875749,-1.779243,-24.624050,7.882933
3953.000000,0.002000,0.102190,-0.754781,0.135569,-1.847640,-0.622098,0.403473,-5.276005,18.426672,-3.843117
3954.000000,0.002000,0.244137,0.096107,-0.350339,-1.034302,1.297105,-3.253912,-13.521612,-5.271361,19.295963
3955.000000,0.002000,-0.233133,0.058668,0.194091,1.830293,0.759779,1.793749,20.375411,-5.780355,-13.045379
3956.000000,0.002000,0.370884,0.550994,0.133883,0.000108,3.101713,0.337283,-13.867827,-15.838310,-4.112873
3957.000000,0.002000,0.037986,-0.358315,-0.491449,3.041982,-1.169285,-1.922756,0.632852,10.408496,16.675914
3958.000000,0.002000,0.068985,0.148599,0.147135,0.975558,0.277752,-4.272016,-9.053560,-14.990578,-11.968509
3959.000000,0.002000,0.210391,1.103484,0.049462,-4.048410,-0.892132,0.202517,-2.575297,-12.494503,-0.441071
3960.000000,0.002000,-0.334267,0.595859,0.308516,-0.559793,-0.880283,0.077821,9.766096,-18.806907,-8.539096
3961.000000,0.002000,0.167628,-0.006494,-0.034455,-1.557998,-1.776882,0.319373,-19.916858,-7.833354,7.562129
3962.000000,0.002000,-0.204027,0.244264,0.220399,-4.385151,0.067585,4.273348,12.365188,-13.641441,-12.819435
3963.000000,0.002000,-0.284354,0.064718,0.180399,-4.624589,3.189217,-3.761125,20.061925,-4.615279,-12.521515
3964.000000,0.002000,0.330356,-0.777990,0.062042,0.173921,-2.238725,0.697451,-7.462292,16.964059,-1.276409
3965.000000,0.002000,-0.060429,0.179501,-0.078123,2.621420,-1.799611,1.496266,2.563107,-21.128642,10.280357
3966.000000,0.002000,0.939819,0.900294,-2.526955,0.691302,1.525202,0.496850,-0.772901,-0.773645,2.080786
3967.000000,0.002000,-0.261921,-0.781445,-0.172833,0.835728,-2.448989,1.222954,5.325671,16.853742,4.366017
3968.000000,0.002000,-0.120070,0.219289,-0.000496,-3.907418,-1.629586,1.863209,6.584965,-17.976683,1.321884
3969.000000,0.002000,-0.397490,-0.380725,0.172043,-4.071832,0.969415,3.449322,14.930811,18.124461,-4.297163
3970.000000,0.002000,0.606449,-0.391779,-0.033810,-3.779743,3.750767,-0.895399,-17.639863,11.821928,0.475287
3971.000000,0.002000,0.407197,-0.243619,-0.451487,3.852719,-2.675321,-2.451825,-15.293354,8.971383,17.602919
3972.000000,0.002000,-0.039934,-0.303305,-0.315053,-1.070503,2.679179,0.658089,1.417941,15.313815,19.655421
3973.000000,0.002000,1.003735,0.409185,-1.129570,-2.514763,-0.944299,0.554508,-4.374096,-1.803045,4.899132
3974.000000,0.002000,-0.433504,-0.057505,-0.324577,-3.122626,-3.516768,0.020544,19.728288,4.358320,16.289768
3975.000000,0.002000,-0.873351,1.124963,-3.004874,0.081856,1.332034,0.665833,0.447722,-0.585223,1.611621
3976.000000,0.002000,0.403446,0.584176,-0.262458,1.950999,3.817133,0.471895,-10.790636,-13.073388,7.323516
3977.000000,0.002000,-0.284605,0.291306,0.364628,1.834921,3.143553,2.803711,11.018824,-12.307076,-16.262001
3978.000000,0.002000,0.789036,0.193040,0.597361,-2.319159,-0.087379,-3.166655,-12.032134,-2.504029,-8.947808
3979.000000,0.002000,0.090189,-0.078680,0.387870,1.723315,-1.809486,0.638486,-7.126554,8.864314,-26.115644
3980.000000,0.002000,0.263087,-0.405866,-0.249361,0.159000,1.764523,2.598049,-13.090856,19.220773,10.194600
3981.000000,0.002000,0.631715,-0.463135,-0.118505,0.450339,-2.277268,0.652120,-16.210283,12.288688,2.885539
3982.000000,0.002000,-2.441853,-0.724176,0.121336,0.555815,-0.018785,1.073148,2.830386,0.809059,-0.093807
3983.000000,0.002000,1.072283,-0.254147,-0.882804,-1.899053,1.734663,0.442719,-6.246799,1.391603,4.932626
3984.000000,0.002000,0.128660,-0.760207,-0.123169,-3.428928,-0.675703,0.495825,-4.111720,19.695182,2.846967
3985.000000,0.002000,0.160958,0.403455,0.274348,-2.168658,3.058881,-4.404623,-8.225255,-16.902248,-13.508122
3986.000000,0.002000,-0.069594,-0.310614,-0.113078,4.393753,-3.243375,0.031584,3.590839,24.357294,6.535514
3987.000000,0.002000,-0.468759,-0.887751,-0.424779,-0.088163,3.464620,2.045705,5.625685,10.840398,5.472831
3988.000000,0.002000,-0.410338,0.071901,0.077890,-1.644434,3.042325,1.493340,23.772823,-2.673401,-2.320907
3989.000000,0.002000,0.139650,0.728934,-0.500406,-0.226406,0.839597,-0.959446,-3.386686,-13.563014,9.772730
3990.000000,0.002000,-0.205510,1.076520,0.303519,-1.465521,3.443059,0.349818,2.152033,-11.984094,-3.078404
3991.000000,0.002000,-0.374305,1.638319,0.811110,-3.054496,-0.661334,2.114010,0.950823,-4.660870,-2.255887
3992.000000,0.002000,-0.540736,-0.528308,-0.199717,0.408776,-1.895436,1.092860,15.958756,14.239139,6.464628
3993.000000,0.002000,-0.588654,0.851641,-0.987972,1.366288,-2.829855,0.239371,3.176344,-4.726965,5.181365
3994.000000,0.002000,-0.155568,-0.330585,-0.095807,0.347406,-1.592873,0.877585,3.531025,20.488833,2.296790
3995.000000,0.002000,-0.392353,0.601702,0.296952,2.082647,-4.671289,0.445336,12.644523,-17.381174,-5.917378
3996.000000,0.002000,0.898434,0.692051,0.561834,-2.291181,-1.743864,0.273071,-7.371653,-5.412890,-4.144014
3997.000000,0.002000,-0.162969,-0.387425,-0.426642,-2.480785,-1.153846,1.731850,1.548210,17.667887,13.947246
3998.000000,0.002000,-0.073575,-0.573681,-0.630807,-4.053025,-0.918451,1.083333,0.432289,11.759496,13.670308
3999.000000,0.002000,0.902236,0.329002,-0.137540,-1.104239,-1.012479,-3.932342,-14.645442,-7.134502,0.012239
4000.000000,0.002000,-0.558156,0.818964,-1.055002,3.303112,-0.267462,0.084165,2.650252,-4.141568,6.183932
4001.000000,0.002000,-0.140679,-0.370529,-0.016726,2.340787,1.447865,-3.512312,5.109976,24.198169,0.594991
4002.000000,0.002000,0.004845,0.044433,-0.223252,0.124554,-6.221846,-3.112903,-0.432823,-8.729021,17.291263
4003.000000,0.002000,-0.330991,-0.001042,0.092412,2.524451,-0.914124,-1.757542,28.157550,0.838443,-0.635968
4004.000000,0.002000,1.073757,0.546062,-0.105607,-1.253548,2.525436,1.946911,-9.380087,-4.613637,0.818473
4005.000000,0.002000,-0.193175,0.029258,-0.250698,1.651885,3.629594,0.915491,11.799527,-2.472848,20.233188
4006.000000,0.002000,-0.153789,0.233169,0.388013,1.357668,1.606449,-0.347985,4.377163,-11.989431,-16.664557
4007.000000,0.002000,0.370255,-1.055601,-0.660494,-3.116162,-0.827158,1.603772,-2.816319,8.099255,5.046278
4008.000000,0.002000,-0.749933,0.116153,0.398592,4.935502,1.798198,-1.131434,17.602066,-3.130457,-8.732544
4009.000000,0.002000,0.048429,-0.133994,0.126008,-0.397723,2.388060,-3.087056,-7.412299,13.012190,-10.776145
4010.000000,0.002000,0.451372,0.015184,-0.272529,-5.190151,-2.380873,-0.773759,-20.817579,0.324856,12.416991
4011.000000,0.002000,-0.224463,0.167569,-0.136836,-2.071804,-3.923096,0.523378,15.219425,-11.470848,13.488255
4012.000000,0.002000,0.179968,-0.360233,1.097561,2.640180,2.399203,0.305928,-1.985058,3.642264,-10.605767
4013.000000,0.002000,0.044603,0.666131,-1.301933,-2.866026,1.098919,1.393126,-0.255059,-4.006556,6.962802
4014.000000,0.002000,0.599127,0.193202,-0.549352,1.294051,1.764341,-0.893277,-12.650482,-4.397399,11.106285
4015.000000,0.002000,0.682706,-1.806282,1.522986,-2.319245,0.023310,-1.695326,-0.909299,2.232980,-1.851079
4016.000000,0.002000,-0.644986,-0.027521,-0.381575,-0.724299,0.573899,4.617433,17.766147,1.582717,11.472692
4017.000000,0.002000,-0.191692,0.055413,-0.870909,-0.491885,0.777594,-1.087434,3.655218,-0.905736,17.239197
4018.000000,0.002000,-0.193192,0.445509,0.169653,-1.357244,2.768831,-1.088327,8.867092,-21.896182,-4.641308
4019.000000,0.002000,0.426253,-0.784972,0.856809,-1.522255,0.356249,-2.637322,-3.718644,6.470866,-6.949462
4020.000000,0.002000,-0.064298,0.198247,-0.150707,0.164986,1.994531,-2.592185,-1.456628,-10.117047,19.877328
4021.000000,0.002000,-0.192131,-0.525212,0.251184,-1.234924,1.122831,-1.477487,5.415653,20.376064,-8.689820
4022.000000,0.002000,-0.575156,0.082210,0.364681,-3.185033,-0.311986,-3.169162,16.870621,-3.356388,-11.938831
4023.000000,0.002000,-0.538361,0.428225,-0.282054,-4.742718,0.296290,3.846674,16.445506,-11.757193,8.207103
4024.000000,0.002000,0.272212,0.219112,-0.747066,0.542350,-0.724085,-1.573813,-6.345769,-5.150811,17.342518
4025.000000,0.002000,-0.314778,2.146169,1.356055,0.145146,1.806499,-1.186608,0.331960,-2.557336,-1.528628
4026.000000,0.002000,-0.485057,-0.119785,0.253442,-0.350057,-3.635255,0.056809,21.511992,4.688632,-11.257072
4027.000000,0.002000,0.342560,-0.020063,0.001847,6.355905,-0.944880,2.319938,-25.758643,0.395813,-6.097554
4028.000000,0.002000,-0.005343,0.360847,-0.149453,-3.735191,-3.889757,3.164683,-3.428574,-22.490579,9.695222
4029.000000,0.002000,-0.302625,0.052012,-0.652437,2.296416,-1.154097,4.528994,6.748303,-0.719932,20.606862
4030.000000,0.002000,0.754556,-0.864019,2.212584,0.177090,-0.834505,-1.541807,-0.962238,1.041499,-2.654282
4031.000000,0.002000,0.550648,0.391521,-0.508738,1.042355,3.987466,1.177398,-12.526131,-7.988939,10.960876
4032.000000,0.002000,-0.027437,0.102412,0.137273,0.794428,2.281104,1.546300,-1.719105,-13.165189,-17.284942
4033.000000,0.002000,-0.117848,-0.000428,-0.186694,0.062187,-2.817056,1.841715,6.677986,0.506636,24.750727
4034.000000,0.002000,0.035343,-0.271304,-0.126128,3.459671,0.883109,-1.154045,-2.905381,21.849786,8.972514
4035.000000,0.002000,0.259355,0.758506,-0.117244,0.618424,2.505478,-3.110913,-6.723734,-17.402304,3.382587
4036.000000,0.002000,-0.275420,0.293189,-0.299726,0.660805,-1.910462,0.674976,11.594093,-13.918758,15.139090
4037.000000,0.002000,-0.146541,-0.084082,0.272182,-1.055331,-3.002498,-1.708014,9.038412,9.920856,-26.210550
4038.000000,0.002000,3.776952,-2.422425,-1.126132,0.445144,0.193316,0.329426,-0.756116,0.481631,0.218870
4039.000000,0.002000,0.148070,-0.072031,0.340398,-1.088798,-2.222338,4.798477,-13.388995,17.873697,-26.434545
4040.000000,0.002000,0.261357,1.261522,0.552206,-3.356011,-2.293804,0.133028,-2.043881,-7.571519,-3.427140
4041.000000,0.002000,0.808439,1.635340,0.209806,-0.222846,-2.194103,0.711215,-2.436780,-4.573227,-0.519241
4042.000000,0.002000,0.091627,0.294671,-0.078178,0.005556,-1.021016,-4.756014,-7.790450,-17.402314,7.719915
4043.000000,0.002000,0.410527,0.158920,-0.224800,1.383340,-2.124390,-5.352247,-22.714284,-9.153531,12.098759
4044.000000,0.002000,-0.215117,-0.489000,-0.526913,-1.272600,2.106524,-3.553035,4.703294,12.142689,14.777644
4045.000000,0.002000,-0.157569,-0.252598,-0.475078,2.063766,-1.429472,-2.599378,5.894444,9.727289,19.996703
4046.000000,0.002000,0.451303,-0.089765,-0.118124,-0.700167,1.611223,-1.359673,-22.519605,9.775752,5.789369
4047.000000,0.002000,-0.007560,-0.207896,0.144393,2.109646,0.717866,-1.506829,-6.399855,22.688743,-9.689350
4048.000000,0.002000,0.165095,-0.069425,-0.104222,-2.471349,1.564018,3.827728,-15.357500,7.806800,12.431656
4049.000000,0.002000,0.115606,0.305832,-0.164240,-3.241307,3.025290,-1.018326,-9.899567,-18.331943,11.521406
4050.000000,0.002000,0.133367,0.364195,0.343416,1.187833,2.166207,0.417173,-8.449803,-17.690139,-15.163033
4051.000000,0.002000,-0.211318,-0.156200,0.269553,1.610853,-4.028444,1.821805,11.901358,11.845676,-16.657239
4052.000000,0.002000,-0.065879,0.624461,0.535860,-1.685080,1.583127,1.853508,1.605977,-14.728170,-13.362928
4053.000000,0.002000,-0.498211,-0.602914,0.071313,2.259578,0.657394,5.028064,12.148870,17.208844,-2.011212
4054.000000,0.002000,-0.427514,-0.138288,0.144449,1.030008,0.294439,3.663944,22.426666,6.391239,-3.884366
4055.000000,0.002000,0.046572,-0.447862,-0.751830,-2.678534,1.702664,-1.273879,-1.931768,8.670189,14.568777
4056.000000,0.002000,-0.161246,0.280232,-0.344027,-0.554279,-0.321791,-2.598550,9.146462,-14.059636,18.435830
4057.000000,0.002000,-0.111393,0.037965,-0.361496,2.714801,5.362907,-2.712716,5.494339,-0.938020,25.441663
4058.000000,0.002000,-1.089683,0.082396,0.646989,3.184401,-0.413754,-1.846995,9.214079,-0.526885,-5.319662
4059.000000,0.002000,-1.430934,-0.355083,-1.046880,1.860585,-1.166853,1.121593,4.278185,1.054583,3.236528
4060.000000,0.002000,0.554509,-0.290665,-0.006222,-2.129092,1.707387,2.497007,-19.787279,11.069907,0.688779
4061.000000,0.002000,0.042120,-0.125444,0.628664,-1.815983,-2.055136,-4.912158,-3.810913,6.545970,-14.451681
4062.000000,0.002000,0.362265,-0.394829,0.179700,-3.106988,-0.337176,2.756056,-15.602086,17.279588,-8.305326
4063.000000,0.002000,1.240761,-1.271426,-1.914491,-1.970509,-1.146614,1.174452,-1.327917,1.317366,1.995130
4064.000000,0.002000,-1.148237,-0.981460,-0.006603,2.379056,0.534429,1.079039,5.803734,4.938505,0.101221
4065.000000,0.002000,1.151751,-1.278755,0.394232,-2.347584,1.082927,1.787268,-3.710018,3.895194,-1.204738
4066.000000,0.002000,0.493918,0.538599,-1.518771,1.057681,0.859189,2.923026,-1.733734,-1.973765,5.406387
4067.000000,0.002000,0.089114,0.613092,-0.126476,3.052784,-0.049292,0.236008,-4.900087,-23.135542,5.808530
4068.000000,0.002000,-0.152742,0.730384,0.432779,1.456917,-3.634381,-1.767013,2.950892,-16.690537,-10.493590
4069.000000,0.002000,-0.023479,0.026320,0.315942,-2.052810,-2.089153,-1.986708,-1.479290,1.991664,-27.155117
4070.000000,0.002000,-1.139811,-0.462221,0.242805,3.448788,0.232716,-0.068744,9.563576,4.062025,-2.065036
4071.000000,0.002000,-0.446231,0.356073,0.549877,-1.987368,2.582903,1.000966,11.803755,-9.850818,-13.908270
4072.000000,0.002000,-0.729794,-0.464755,-0.076808,0.029789,-0.313378,-0.686165,15.445706,10.805351,2.583356
4073.000000,0.002000,-0.248408,0.490427,-0.430045,0.979445,-1.827280,5.392744,7.382866,-14.938585,14.400624
4074.000000,0.002000,0.219091,0.567959,0.296243,-0.099842,1.486217,2.633626,-9.258560,-18.446383,-9.658725
4075.000000,0.002000,0.279015,-0.284777,-0.712420,-0.182677,2.275288,4.241926,-6.554071,6.790783,16.686817
4076.000000,0.002000,0.652405,-0.344272,-0.082186,2.933821,-0.702609,0.402146,-18.947665,9.749972,2.013359
4077.000000,0.002000,-0.470891,-0.447168,0.171997,-1.099277,-1.653465,2.315189,14.916460,16.981427,-6.513584
4078.000000,0.002000,-0.743305,1.344464,-1.195083,0.507697,-0.805552,2.612504,1.815032,-3.461981,2.925146
4079.000000,0.002000,-1.486947,-3.110794,0.103487,0.545201,-1.037418,-1.670998,0.756817,1.503040,-0.096530
4080.000000,0.002000,-0.492811,0.107871,-0.714567,0.619789,1.671915,-1.051198,9.915617,-2.245796,15.950833
