# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.300000
# 
9322.000000,0.002000,-0.207458,-1.336728,0.584956,0.713599,2.132164,-0.823972,0.654385,5.837429,-2.709286
9323.000000,0.002000,1.020102,-1.455050,0.726126,0.410182,-0.295426,-2.340915,-2.447298,3.091848,-1.187557
9324.000000,0.002000,-0.398263,-0.951065,-1.316648,2.299377,0.846775,2.329196,0.912614,2.763114,3.685300
9325.000000,0.002000,-1.670288,0.451504,0.000482,-0.281507,0.667176,1.657017,3.875995,-1.558656,-0.091119
9326.000000,0.002000,0.144616,0.677833,0.273470,-0.248438,-2.299558,-0.119436,-0.696270,-4.543609,-1.690775
9327.000000,0.002000,-1.827232,-0.519884,-0.002570,0.710502,0.419907,-1.326547,4.005907,1.219986,0.068137
9328.000000,0.002000,-0.457491,-0.370729,-1.368118,-0.074122,1.508679,0.734464,1.459402,1.115890,4.435527
9329.000000,0.002000,-0.340119,-0.870111,-0.456627,-2.309928,0.314284,1.488130,1.960437,4.611482,2.285766
9330.000000,0.002000,-0.788768,-0.800330,0.241887,1.629765,0.713041,-0.250816,3.552964,3.794371,-1.216223
9331.000000,0.002000,-1.135101,-1.148413,-1.226342,-0.803578,0.282169,1.024968,1.953336,2.068937,2.292219
9332.000000,0.002000,-1.091989,0.981796,0.838419,1.065398,-0.798068,-1.672066,3.004734,-2.900046,-2.325428
9333.000000,0.002000,-1.133377,0.700525,-1.538216,-0.112341,0.621515,1.635656,2.109526,-1.283890,2.751592
9334.000000,0.002000,-0.388966,-0.872451,-0.569613,0.074963,0.879329,-0.954146,1.761337,4.791773,2.896744
9335.000000,0.002000,-1.840528,0.740069,0.444686,1.457585,1.018758,0.162856,3.514189,-1.567578,-0.690000
9336.000000,0.002000,-0.090895,0.340936,-1.081821,1.086860,-1.283272,0.746415,0.437246,-1.771700,5.115740
9337.000000,0.002000,-1.777730,-0.519823,0.272488,0.066392,-2.088705,-1.955226,4.373971,1.230461,-0.663996
9338.000000,0.002000,-1.576292,1.449188,0.354437,0.665256,-0.889880,-0.673380,2.566878,-2.338060,-0.534751
9339.000000,0.002000,-0.856855,0.092637,-0.046274,-0.067209,-1.373841,1.233736,5.402164,-1.531747,1.198173
9340.000000,0.002000,0.721549,-0.190117,-0.651092,0.565032,0.562931,0.369551,-3.397568,0.784910,3.533268
9341.000000,0.002000,-0.361662,0.396030,0.670271,1.283231,-0.349261,-0.924371,2.013097,-2.495783,-4.330307
9342.000000,0.002000,-0.293271,0.422996,-0.543173,1.795828,-0.725118,-0.112396,2.461244,-2.571471,3.795567
9343.000000,0.002000,-0.651721,0.065366,1.020874,-0.705656,-1.996953,0.026010,2.780998,-0.276589,-4.716943
9344.000000,0.002000,0.437486,0.925300,-0.517533,0.696316,-0.335692,0.089569,-2.041735,-3.969687,3.013845
9345.000000,0.002000,-0.149642,-0.216036,-0.310062,-1.411133,2.382044,0.086480,-3.350202,2.087182,4.828151
9346.000000,0.002000,0.556834,0.535763,0.405683,-0.974756,-3.063183,1.166618,-3.324701,-3.136152,-1.909225
9347.000000,0.002000,-1.157173,-0.497217,0.250029,1.419807,-0.553082,-1.168625,4.769369,1.657523,-0.862149
9348.000000,0.002000,-0.262822,1.628289,1.375194,1.167922,0.957607,-0.055208,0.394656,-2.843268,-2.322536
9349.000000,0.002000,2.212892,2.113672,0.304504,-1.056836,0.902960,0.726897,-1.458236,-1.461448,-0.176495
9350.000000,0.002000,0.089505,0.183275,-0.203544,1.009630,0.322578,0.052309,-1.809548,-2.192460,2.035994
9351.000000,0.002000,0.292536,-1.056934,-1.261614,-0.705761,-0.758039,1.190528,-0.576665,3.134892,3.450167
9352.000000,0.002000,-0.683462,0.585715,-0.278263,-0.535571,0.366500,0.247213,4.617283,-2.853738,2.509711
9353.000000,0.002000,0.512506,-0.088485,-0.033053,0.506580,1.643909,0.499655,-4.030601,-0.235718,-0.471002
9354.000000,0.002000,-0.658761,1.685061,-0.126535,-0.169681,0.956782,-0.503373,1.349122,-4.406493,0.366012
9355.000000,0.002000,0.372832,-1.199046,0.616269,0.055223,1.135996,-0.462279,-1.653521,4.138323,-2.309043
9356.000000,0.002000,-0.173227,-0.942310,0.453291,0.866432,1.298940,0.487835,0.947293,4.376316,-3.026634
9357.000000,0.002000,-0.354065,-0.676767,0.208983,0.232308,0.021271,-1.046144,2.082157,4.198543,-1.647118
9358.000000,0.002000,-0.234138,-0.985114,0.450401,0.263295,2.258935,-0.079504,1.584044,4.780285,-2.394920
9359.000000,0.002000,1.482647,-1.088595,0.132200,-0.312387,-1.190541,0.583751,-3.033207,2.722511,-0.413536
9360.000000,0.002000,0.278991,-1.103263,-1.482403,-1.566367,0.781721,-0.262348,-0.386871,2.701937,3.691624
9361.000000,0.002000,0.031291,-0.290469,0.780506,0.929754,-0.808771,-1.367795,-0.108004,2.190598,-5.867304
9362.000000,0.002000,-0.984193,-0.097383,3.018145,-1.459922,1.882168,-0.129150,0.590788,0.062423,-1.852283
9363.000000,0.002000,-0.863513,-0.806100,0.929677,0.178575,1.822507,0.596437,2.757207,2.812470,-3.137408
9364.000000,0.002000,0.054163,0.184615,-0.660242,-1.044280,-0.362318,3.738438,-0.087943,-1.342804,4.771557
9365.000000,0.002000,-0.378298,0.376203,-0.714121,-1.649428,-1.580336,2.005730,2.745487,-2.288700,4.096014
9366.000000,0.002000,0.388786,0.266821,-0.304384,-0.822482,-0.190202,0.754751,-3.618873,-1.885672,3.684990
9367.000000,0.002000,0.822260,-1.515163,1.089473,0.644678,0.354557,0.391863,-1.584753,2.814711,-2.079804
9368.000000,0.002000,-1.474049,-0.611441,1.424986,-0.150741,0.693767,-1.770764,2.581199,0.682978,-2.444287
9369.000000,0.002000,0.250762,0.718956,0.153131,-0.287690,-0.824481,0.379571,-1.616721,-5.071941,-0.623905
9370.000000,0.002000,-0.699719,3.784608,0.038825,1.144674,1.746354,-0.818430,0.248225,-1.324726,-0.016945
9371.000000,0.002000,-1.389216,-1.004864,-1.396255,-0.273326,-0.311147,0.058161,2.013221,1.653915,2.275785
9372.000000,0.002000,1.496982,-0.230953,-0.902578,0.291112,0.079654,0.234414,-3.877877,0.635916,2.261373
9373.000000,0.002000,0.349476,-0.600862,-0.788504,1.667362,1.227666,-0.759666,-1.466168,3.365191,4.449700
9374.000000,0.002000,-1.113406,-0.320365,-0.978374,1.956747,-1.560050,0.584177,3.398065,0.931144,2.872211
9375.000000,0.002000,0.103707,-0.367281,-2.203162,1.283084,1.375779,2.070512,-0.237965,0.567926,3.382883
9376.000000,0.002000,-2.052810,-0.186924,0.392414,1.163773,-0.400980,0.694713,3.666056,0.414867,-0.712642
9377.000000,0.002000,0.274237,-0.292710,-0.027013,1.177962,3.177960,0.723471,-2.497752,2.466420,-0.040415
9378.000000,0.002000,0.928698,1.160368,0.431406,-0.672386,0.115940,1.015612,-2.393356,-3.541847,-1.359737
9379.000000,0.002000,-0.837727,-0.519620,1.316689,-1.280831,2.417585,0.811470,1.517279,1.342290,-3.996495
9380.000000,0.002000,-0.996652,-0.701286,0.720913,1.322171,0.331858,2.542332,3.774287,2.924891,-2.793116
9381.000000,0.002000,-0.416702,-0.489290,0.458387,0.517422,1.157599,0.685054,1.508806,3.081990,-3.448688
9382.000000,0.002000,0.102512,1.784102,0.182055,0.987025,0.080571,-0.256018,0.018385,-4.597549,-0.235568
9383.000000,0.002000,-0.257295,-1.822156,-0.410795,-1.561740,0.935653,0.334560,0.728494,4.008339,0.681565
9384.000000,0.002000,-0.981764,0.062687,-0.175516,0.685315,-0.933574,0.373159,5.503904,0.078910,1.903536
9385.000000,0.002000,-0.684144,-0.476317,0.171053,-0.266913,1.308007,1.750973,4.306711,3.121866,-0.762775
9386.000000,0.002000,1.803866,-1.229412,1.084657,-1.408648,-0.955671,1.565831,-2.195055,1.583526,-1.332751
9387.000000,0.002000,0.685434,-0.954011,1.082836,1.857878,0.435178,-0.831526,-2.017666,2.547038,-3.138289
9388.000000,0.002000,0.494739,0.464591,-0.517227,-0.088227,-0.359250,0.585336,-2.545925,-1.645820,4.424116
9389.000000,0.002000,2.230799,-0.206404,1.434659,0.774230,-0.014517,-0.390977,-2.381077,0.191232,-1.565599
9390.000000,0.002000,-1.138319,-0.839421,0.206183,1.162684,0.464852,-0.178340,3.974155,2.731486,-1.243226
9391.000000,0.002000,0.419675,0.170293,0.587560,-1.350228,0.509874,-0.795278,-2.742661,-0.976342,-4.039304
9392.000000,0.002000,0.863535,0.725751,-0.980442,-0.250408,-0.903109,-1.201694,-3.074993,-2.557236,2.808661
9393.000000,0.002000,-0.518464,0.074906,0.189301,1.379240,-0.398267,0.058385,3.898237,-0.477443,-1.288676
9394.000000,0.002000,-0.352233,-0.732787,-0.572411,1.997502,-0.020737,-0.490127,2.158419,3.890341,3.591605
9395.000000,0.002000,-1.162663,-0.370622,0.986015,-0.076604,1.033630,2.001198,3.321553,1.276615,-2.905463
9396.000000,0.002000,0.999286,-0.274718,-2.222872,-1.140705,-0.343736,0.155825,-1.220350,0.345638,2.718141
9397.000000,0.002000,-0.768933,0.037901,0.116150,0.458514,2.500081,-0.602325,4.574910,-0.239949,-1.772822
9398.000000,0.002000,-0.530616,0.178525,0.522552,0.184968,0.282982,-0.954427,3.989723,-0.645590,-3.761771
9399.000000,0.002000,1.084891,-0.223450,-0.171294,-1.288279,-0.705917,-0.546821,-4.833912,-0.093185,1.460777
9400.000000,0.002000,-0.422721,-2.226039,0.096067,0.835060,1.082185,1.716848,0.649822,3.163781,-0.162347
9401.000000,0.002000,-0.537454,0.879983,-0.092479,0.720463,-0.192796,1.656290,2.878419,-4.521964,1.198170
9402.000000,0.002000,0.217966,-0.262749,-0.551742,-1.436368,-0.361050,-0.605204,-1.049103,1.159638,4.145566
9403.000000,0.002000,-2.212745,-0.844488,-0.420182,-0.017818,-0.285170,1.955941,2.854949,1.372431,0.454200
9404.000000,0.002000,0.930578,0.509432,0.780360,0.104421,0.567292,0.087893,-3.785998,-2.442053,-3.186371
9405.000000,0.002000,-0.925515,0.307616,0.588238,2.369501,-0.295028,-0.870821,4.424839,-1.234202,-2.468960
9406.000000,0.002000,1.094054,0.993590,0.934769,-1.276651,-1.738914,-0.328650,-2.609912,-2.537677,-2.336383
9407.000000,0.002000,-0.658578,-0.807536,-3.365861,1.698579,0.128696,-0.700802,0.285237,0.354860,1.534232
9408.000000,0.002000,1.217653,-0.832353,0.497595,-0.272290,1.068357,0.055832,-3.671792,2.721164,-1.784609
9409.000000,0.002000,-2.548070,-2.313250,-1.324979,-0.566303,0.553307,0.891339,1.020435,0.927376,0.520848
9410.000000,0.002000,0.312264,0.595763,-0.825562,-1.151777,-1.614549,1.522511,-0.615662,-2.614515,3.517301
9411.000000,0.002000,1.417594,-0.136543,-0.199470,-1.214391,-0.392682,1.063231,-4.955479,0.518295,0.437425
9412.000000,0.002000,-0.632461,2.300439,0.250811,0.112351,-0.174386,1.430964,0.763661,-2.938356,-0.306460
9413.000000,0.002000,-0.992680,1.494708,-0.603568,0.747937,0.199414,1.123050,2.074186,-3.183325,1.123819
9414.000000,0.002000,-0.526355,-0.199696,0.863769,2.037052,-0.942544,-1.935349,2.672832,1.219261,-4.349286
9415.000000,0.002000,-0.780690,-0.775630,-1.433517,-1.029728,1.693294,0.970481,2.191462,2.167072,4.364154
9416.000000,0.002000,-2.334382,0.745972,0.741980,-1.078722,-1.175020,0.813348,2.563091,-0.896693,-0.782757
9417.000000,0.002000,0.582802,-1.858642,-0.668856,-0.067248,-1.644491,2.199879,-1.089639,3.391601,1.152446
9418.000000,0.002000,0.314539,-0.252725,0.111590,-0.440397,1.850564,-1.717103,-2.225366,2.060433,-1.595615
9419.000000,0.002000,-0.991870,-0.053883,-0.476167,2.063882,0.686709,-0.687840,5.111927,-0.098784,2.532732
9420.000000,0.002000,-0.798669,-2.046885,1.342117,-0.390386,0.465119,0.756460,0.859258,2.192529,-1.445017
9421.000000,0.002000,0.061659,1.012714,0.203258,1.090078,-0.546839,-0.489111,0.772228,-5.517064,-1.367377
9422.000000,0.002000,-0.078758,1.278803,-0.863320,0.003985,1.465827,0.089282,0.235455,-3.987445,2.705942
9423.000000,0.002000,0.083898,0.284484,-1.196803,-0.409592,-0.052471,1.371409,-0.330567,-1.422388,5.000222
9424.000000,0.002000,-1.759998,-2.687542,1.458515,-0.517355,-1.124154,0.760554,0.787838,1.229917,-0.663745
9425.000000,0.002000,0.368440,-1.032047,0.434364,-1.556679,2.533064,-1.142838,-1.481840,4.895115,-2.204274
9426.000000,0.002000,0.453288,-1.893099,0.209001,-0.648719,-0.486515,1.919903,-0.959076,3.598184,-0.289726
9427.000000,0.002000,1.531067,0.123689,0.382828,-1.316030,1.864884,-1.112213,-4.557783,0.176230,-1.336987
9428.000000,0.002000,0.315897,-0.093365,1.195927,-1.598226,-1.730333,-2.315766,-1.345746,0.434491,-4.776066
9429.000000,0.002000,0.281514,0.347745,1.658444,2.962561,0.398952,0.415898,-0.613491,-1.993004,-4.788167
9430.000000,0.002000,-0.216926,1.126539,1.484099,-1.203313,-0.373686,-0.137217,0.610535,-2.195234,-3.825674
9431.000000,0.002000,-1.045845,-0.085783,0.891660,1.403879,-0.610251,1.248447,3.636171,0.261930,-3.313389
9432.000000,0.002000,1.308145,0.346392,-0.999828,-2.361695,-1.328558,-0.369694,-3.922972,-0.738844,3.116992
9433.000000,0.002000,1.011101,0.818551,-0.623513,0.301738,-1.367732,0.506040,-3.473243,-2.903163,2.247956
9434.000000,0.002000,-0.712123,0.675542,-0.180893,0.416610,-0.646962,-1.142019,4.081451,-3.821391,0.847289
9435.000000,0.002000,1.707108,-1.686997,-0.246762,0.361099,-0.317408,-0.536079,-2.300731,2.267742,0.589558
9436.000000,0.002000,1.127507,0.239655,2.181854,-0.119437,-1.760181,1.336664,-1.365450,-0.297397,-2.602205
9437.000000,0.002000,-0.044558,0.311086,2.238398,-0.564882,0.998224,-0.434622,-0.085252,-0.422735,-3.270754
9438.000000,0.002000,0.986006,0.720281,0.445016,-0.673605,-0.396554,-1.366908,-3.673182,-2.884810,-1.088986
9439.000000,0.002000,-0.784227,-1.499358,-0.138429,-0.965209,1.777149,0.175611,1.732627,4.086669,0.296756
9440.000000,0.002000,-0.550973,0.118605,0.100577,-0.035638,0.943200,-0.732989,4.047304,-1.022944,-0.841867
9441.000000,0.002000,-0.497504,0.870675,0.811859,-0.714358,-0.909820,0.200430,2.294351,-3.525997,-3.554303
9442.000000,0.002000,1.128051,-2.494581,-2.585940,0.899803,0.919869,0.138553,-0.443838,0.938951,0.973498
9443.000000,0.002000,0.245704,-0.600635,0.528676,-0.850548,1.419623,-0.505280,-1.517954,3.971655,-3.743475
9444.000000,0.002000,0.437486,0.948658,0.292517,0.705429,-0.568830,1.994572,-3.293585,-4.751269,-1.663013
9445.000000,0.002000,-0.688234,-0.016995,-0.325808,1.988242,-0.245178,0.261071,3.326070,-1.161949,3.421550
9446.000000,0.002000,0.584670,0.359604,0.840969,0.424966,-1.205099,-0.223992,-3.213856,-1.780387,-4.123525
9447.000000,0.002000,-0.616243,-0.499891,3.140711,0.581942,-2.212421,-1.390255,0.335034,0.299991,-1.822308
9448.000000,0.002000,-0.800327,-0.047055,-0.874742,0.871950,1.268605,1.151887,3.237885,0.180104,3.553623
9449.000000,0.002000,-1.122044,-0.910161,-2.124854,-0.626881,-0.907965,0.378544,1.180895,0.981304,2.345267
9450.000000,0.002000,-0.466320,0.395057,0.146875,0.555235,-0.454763,-0.039354,4.151818,-1.151977,-0.135417
9451.000000,0.002000,-0.157682,0.612518,1.223603,-0.741111,-0.900398,-1.778189,0.178861,-1.737234,-4.484583
9452.000000,0.002000,0.469655,1.080698,-2.762448,0.101851,-0.322817,-1.099636,-0.332321,-0.780193,1.919367
9453.000000,0.002000,-0.220616,-0.413333,1.029196,-1.647532,0.889724,0.683434,0.450035,1.324642,-4.687572
9454.000000,0.002000,-0.701718,0.028477,1.175480,-1.738743,-0.147748,-0.750126,2.656301,0.121078,-4.454356
9455.000000,0.002000,0.796297,-0.184654,0.881873,0.127902,-0.057414,-1.432572,-3.680618,1.029533,-4.165584
9456.000000,0.002000,-1.354150,0.301445,-0.475825,0.253170,-1.985823,0.600324,4.245012,-0.931391,1.574944
9457.000000,0.002000,-1.410624,-0.882928,-0.417798,-1.315256,0.841170,-0.301714,3.600316,2.307218,1.177812
9458.000000,0.002000,0.712818,0.973009,-0.312557,-2.036675,-0.805063,0.928115,-3.568652,-3.740460,1.350700
9459.000000,0.002000,-0.297213,0.379275,-0.731439,-1.711909,1.255563,2.746957,1.862638,-2.695273,4.175510
9460.000000,0.002000,0.507178,0.759556,-0.713928,-0.782230,-2.012813,2.164142,-2.111173,-3.574557,3.655138
9461.000000,0.002000,-0.559859,-2.380392,0.195361,-0.539748,0.376276,0.901042,0.635869,2.876356,-0.250798
9462.000000,0.002000,-1.535399,0.322785,0.189866,0.064003,1.067044,-0.936190,4.451844,-1.139216,-0.696095
9463.000000,0.002000,0.296462,-1.181376,-0.895107,0.067085,2.186446,-0.411142,-1.310310,3.869002,3.078647
9464.000000,0.002000,0.633483,0.586284,0.229508,-1.944927,-0.459112,0.146872,-3.733244,-3.820428,-2.016883
9465.000000,0.002000,0.178915,-1.157657,-0.199533,-1.095019,0.702417,1.634773,-0.988855,6.002363,0.905424
9466.000000,0.002000,-0.382205,0.507080,-1.226923,0.727672,0.616030,-1.274492,1.280646,-1.901220,3.878740
9467.000000,0.002000,-0.161667,0.215207,-0.259092,0.516388,0.356230,0.034436,1.220039,-2.444382,3.904986
9468.000000,0.002000,2.673400,-0.896860,1.387245,-0.245892,-0.512538,0.802019,-1.652084,0.580163,-0.857485
9469.000000,0.002000,-0.187813,-0.377367,-0.953903,-2.449710,-1.251975,-0.569551,0.918453,1.764370,4.944004
9470.000000,0.002000,0.909468,-0.442458,-0.890718,-3.194224,-0.817165,1.393059,-3.291565,4.099057,5.168469
9471.000000,0.002000,0.827811,-0.538403,0.406473,-0.070132,-0.932412,0.000561,-4.347915,2.955143,-2.893929
9472.000000,0.002000,-1.769088,0.198850,0.320985,0.835933,-1.017196,-0.214614,4.453387,-0.388622,-0.810097
9473.000000,0.002000,0.226263,0.359072,0.099506,-1.291111,-0.684143,-1.827669,-1.623476,-2.597240,-2.559380
9474.000000,0.002000,0.244806,-0.288377,1.448518,0.921866,2.836169,0.983943,-1.094835,1.257177,-4.152886
9475.000000,0.002000,-0.172075,0.582933,-1.016206,0.149414,-1.518108,1.183125,1.409187,-1.799526,4.951771
9476.000000,0.002000,-0.538082,-0.291215,0.346847,0.718073,2.069974,-1.282491,3.428019,1.920423,-2.601437
9477.000000,0.002000,0.740623,-0.894406,-0.797186,-0.006956,1.754465,0.327368,-2.622522,3.432532,2.546042
9478.000000,0.002000,0.202162,-0.447877,-0.101316,-2.315080,2.144103,-0.169948,-2.207766,2.832356,0.565743
9479.000000,0.002000,-0.846147,-1.346360,-2.799838,-1.677490,-0.551230,-0.060456,0.454329,0.822234,1.630913
9480.000000,0.002000,-1.464252,1.327663,-0.226426,-0.674248,-1.481703,-0.131365,2.841042,-2.580493,0.486092
9481.000000,0.002000,-0.696225,1.326137,0.514915,0.529231,0.286884,-1.603956,2.077379,-3.979808,-1.671978
9482.000000,0.002000,0.430702,-1.775249,1.759295,-0.653932,0.465708,-0.121591,-0.480822,1.950927,-2.023790
9483.000000,0.002000,-0.196057,0.844116,1.230560,-0.135877,-0.885265,-0.386724,0.436655,-2.943431,-3.969613
9484.000000,0.002000,-0.440353,-0.805147,-0.746841,1.121683,1.073410,0.335574,2.514608,4.009320,3.042603
9485.000000,0.002000,-0.020127,-0.586737,-1.917899,-2.410066,1.499865,-1.092747,0.006486,1.184509,3.705993
9486.000000,0.002000,1.766649,1.180240,0.324189,0.240679,-1.802477,-1.329544,-2.801605,-1.756694,-0.482067
9487.000000,0.002000,1.103253,-2.460417,0.772007,0.370363,-0.543865,0.439108,-0.998281,2.081438,-0.617905
9488.000000,0.002000,-1.122723,-0.175549,0.876324,0.633283,0.764775,-2.676059,3.808941,0.605238,-3.010394
9489.000000,0.002000,-0.639438,-0.783196,0.551952,0.270248,-0.551658,-1.355535,2.824192,4.796599,-3.294844
9490.000000,0.002000,0.929889,1.056270,-0.978124,-0.872489,-0.671137,2.286420,-2.514017,-2.629353,2.562290
9491.000000,0.002000,-1.304514,0.711903,0.282802,0.035403,-0.962867,0.189587,3.947133,-2.045767,-0.932439
9492.000000,0.002000,0.432657,-0.920181,0.098799,0.205987,0.560597,-0.799849,-2.571988,5.202604,-0.843888
9493.000000,0.002000,0.964475,-0.427134,0.847975,-1.335192,-0.397714,1.144438,-3.205912,2.184754,-3.506333
9494.000000,0.002000,0.014745,-0.016347,-0.792705,1.154971,-0.982448,0.261379,-1.097883,1.327171,5.903892
9495.000000,0.002000,-0.087735,-0.377069,-1.184195,-0.597024,1.241116,0.694976,0.403815,0.959543,5.756589
9496.000000,0.002000,-0.002625,0.532789,0.137836,-2.007138,-0.786990,-3.294279,0.040813,-3.675740,-0.659083
9497.000000,0.002000,0.138261,-1.045454,-0.183019,-0.886196,1.976391,0.539351,-5.640493,4.671122,-1.017390
9498.000000,0.002000,-0.431813,-0.260684,0.335533,0.923607,-0.159067,-0.980371,2.776522,2.966371,-2.455584
9499.000000,0.002000,0.200878,-0.309812,-1.315977,-0.959505,2.354715,-0.026109,-0.580838,0.696138,4.767042
9500.000000,0.002000,-2.068294,1.271714,1.346777,-1.256781,-1.207054,-0.326997,1.853498,-1.129004,-1.121117
9501.000000,0.002000,0.801475,0.218923,-0.395447,-1.844712,-3.967929,1.048229,-3.527882,-1.329177,1.013163
9502.000000,0.002000,-0.752319,-1.528183,-0.781823,-1.987328,0.898359,-0.284877,1.976326,3.404314,1.969190
9503.000000,0.002000,0.698217,-0.586363,1.585971,1.645002,0.369955,1.060465,-1.599346,1.172279,-3.484513
9504.000000,0.002000,-1.311680,0.328087,-0.023744,2.716406,-1.003507,-1.670120,4.459112,-1.719549,-0.105350
9505.000000,0.002000,0.361865,-0.602904,0.866285,-0.945424,0.684465,-1.135528,-1.469200,3.152887,-4.103641
9506.000000,0.002000,-1.040499,-0.074618,0.330461,0.461298,0.132690,-2.211144,5.077882,0.948316,-1.783575
9507.000000,0.002000,-0.736364,0.668180,-1.298080,1.141645,-0.433349,1.477942,2.015542,-1.805530,3.378802
9508.000000,0.002000,0.346133,0.054074,-0.375674,-1.273231,0.404753,-1.909545,-2.916825,-0.763779,3.967056
9509.000000,0.002000,-0.268790,-0.862893,-0.381509,-1.069122,-0.200988,-0.273842,1.372309,4.430872,1.684184
9510.000000,0.002000,-0.472862,1.943450,2.313502,-0.380206,1.295753,-0.074717,0.247516,-1.443446,-1.629694
9511.000000,0.002000,0.825160,-0.050911,0.471437,-1.559765,-0.550727,0.271019,-4.795639,0.362682,-3.313752
9512.000000,0.002000,-0.664326,0.193293,0.865887,0.508247,-1.206459,0.093127,3.290187,-1.139743,-4.312557
9513.000000,0.002000,-1.055445,-1.176093,-0.076915,-0.098546,-1.740171,-1.883699,3.178689,3.681059,0.130011
9514.000000,0.002000,-0.286041,0.668717,0.684621,-1.012676,-2.290664,-2.176832,1.905809,-3.564050,-3.503685
9515.000000,0.002000,0.105269,0.719288,-0.145097,-0.499139,-0.365801,1.524790,-0.999370,-3.783540,2.117320
9516.000000,0.002000,-0.382799,-0.495870,-1.528244,1.788761,1.182439,-0.178549,1.168247,1.036021,4.469726
9517.000000,0.002000,-1.403426,-2.043175,0.666574,-0.839509,0.564336,1.211781,1.412592,2.219772,-0.790895
9518.000000,0.002000,0.014200,0.077841,0.612306,0.519060,-0.465157,-0.915721,-0.101626,-0.401600,-4.918819
9519.000000,0.002000,-0.044661,-0.334607,0.238134,0.768620,-1.056464,-2.385940,0.378592,2.845968,-2.501966
9520.000000,0.002000,2.574381,0.997280,0.641583,-0.056219,0.962210,-0.034207,-2.187376,-0.859464,-0.594622
9521.000000,0.002000,1.424313,0.092391,1.954227,-1.875221,1.171399,-0.573823,-1.791174,-0.135209,-2.507005
9522.000000,0.002000,0.781677,0.074927,0.006201,-0.159717,-0.616795,2.121553,-4.307874,-1.299058,-1.194104
9523.000000,0.002000,1.047752,1.100433,1.950445,-1.008618,-0.290254,0.096805,-1.305738,-1.266688,-2.361501
9524.000000,0.002000,0.312577,-0.621410,-0.288443,0.303558,1.124881,0.086256,-1.235797,4.063109,2.461960
9525.000000,0.002000,0.200810,0.004439,0.996165,1.285228,1.644857,-1.103849,-0.750482,-0.289026,-5.158330
9526.000000,0.002000,-0.191698,0.768634,-0.326847,-0.542317,-1.993260,1.118451,1.601052,-4.741786,1.870902
9527.000000,0.002000,0.112592,0.903265,0.883224,-1.181614,0.684377,0.176556,-0.658856,-3.646411,-3.452111
9528.000000,0.002000,1.434251,0.239285,0.303472,0.331626,0.887406,-0.925569,-3.803300,-0.735416,-1.059131
9529.000000,0.002000,0.993293,-0.126935,-0.392740,-0.519598,0.260894,1.855159,-5.072083,0.433432,2.054149
9530.000000,0.002000,-0.589623,-1.010481,0.161287,-2.334012,-0.708175,-1.018069,2.724963,4.793059,-1.124456
9531.000000,0.002000,0.614064,1.177530,2.250573,-1.821910,-0.657395,0.340441,-0.597545,-1.210602,-2.307512
9532.000000,0.002000,0.137115,0.959957,1.046526,-0.329568,-0.809167,-1.110642,-0.672547,-3.323504,-3.838103
9533.000000,0.002000,-0.098710,1.303463,1.344058,-1.607852,-1.008529,0.668976,0.034693,-3.151628,-2.917668
9534.000000,0.002000,1.053372,-0.477756,0.301977,-0.150627,1.111295,-0.314584,-4.478961,1.514261,-1.907522
9535.000000,0.002000,0.987046,0.271872,0.057907,-1.248443,0.540928,0.461689,-5.697612,-1.962434,-0.920215
9536.000000,0.002000,-1.252828,-0.355525,0.690384,0.429263,0.169186,-0.731974,4.909651,1.315949,-2.517113
9537.000000,0.002000,0.597323,-1.204715,1.478577,-0.759267,1.526895,-0.786815,-1.051433,2.209008,-2.891543
9538.000000,0.002000,-1.180508,1.092493,-0.715184,1.959066,0.154487,-0.570574,2.745809,-2.624951,1.871540
9539.000000,0.002000,0.522319,0.258557,-0.089206,0.870102,0.789647,-0.483127,-4.005991,-1.464558,1.510152
9540.000000,0.002000,-1.059021,-0.601617,2.249422,-0.879272,1.537002,1.276060,1.154466,0.746759,-2.669888
9541.000000,0.002000,-0.293128,-0.166928,-0.966405,0.027879,0.486033,0.154349,1.522951,0.484393,5.376171
9542.000000,0.002000,-0.801855,-0.352077,0.589335,1.983060,-0.304367,-1.284313,3.575835,2.724162,-2.490430
9543.000000,0.002000,0.601996,-0.739669,0.866146,-1.353340,0.933272,1.477851,-2.501938,2.774088,-3.409045
9544.000000,0.002000,-1.804704,0.315841,-0.428395,0.771512,-0.261851,-0.843005,3.772062,-0.763548,0.893984
9545.000000,0.002000,0.252694,0.816093,-0.653357,-2.058651,-2.445817,-0.037980,-1.043415,-4.121374,3.805735
9546.000000,0.002000,-0.131301,-0.890327,-0.440405,2.108913,0.468810,-0.221183,1.021506,3.931604,2.254797
9547.000000,0.002000,0.058152,-0.044201,0.561125,-0.284783,-0.074827,-0.638132,-0.267233,0.345670,-4.543306
9548.000000,0.002000,-1.177043,1.309652,-0.551874,1.772909,-0.687419,-0.974526,2.744136,-2.916491,1.129618
9549.000000,0.002000,-0.273450,0.799699,0.809120,-3.630547,-0.693254,-0.919143,2.721960,-3.818576,-4.149862
9550.000000,0.002000,0.680366,-2.260610,0.670241,-1.627097,-0.025897,-0.776234,-0.961005,2.770608,-0.885792
9551.000000,0.002000,0.571916,-0.363228,-0.943116,-1.429077,2.773168,0.594331,-3.054233,1.189887,4.441490
