# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.900000
# 
7502.000000,0.002000,0.254766,-0.260284,-0.056873,3.324562,-2.447299,-3.102231,-19.888345,20.029591,3.353853
7503.000000,0.002000,-0.394805,-0.208300,0.701116,0.278606,-4.466080,-1.337731,8.721065,6.741172,-15.539801
7504.000000,0.002000,1.156432,0.394046,-1.115733,0.426556,-2.947317,0.849747,-4.216748,-1.340443,4.023977
7505.000000,0.002000,-0.294211,0.419709,-0.037677,4.896565,-0.180012,1.720043,18.258272,-23.815985,3.683985
7506.000000,0.002000,0.528590,0.136898,-0.157971,1.286987,3.345045,2.096747,-26.801431,-6.555691,7.343925
7507.000000,0.002000,-0.358909,0.439897,0.235514,5.438544,1.952606,-0.082461,17.012226,-19.308347,-9.609068
7508.000000,0.002000,-0.442911,-2.651011,-0.792224,-0.687280,-0.912031,0.633315,0.362540,2.297769,0.664014
7509.000000,0.002000,0.187684,0.359359,-0.252250,-3.669125,2.661766,2.493699,-14.089968,-21.463987,18.736981
7510.000000,0.002000,-0.076212,0.328944,-0.582209,-1.731695,-0.565669,1.098386,2.895881,-11.663232,21.340177
7511.000000,0.002000,-0.460944,0.068916,-0.050249,-1.463080,-3.425163,2.559113,29.559475,-5.263609,6.529211
7512.000000,0.002000,-0.438942,0.107487,0.131940,-1.637077,-0.090474,-2.329292,26.586836,-9.678357,-11.057018
7513.000000,0.002000,-0.277331,-0.054221,-0.124874,-3.270038,5.298841,-2.982971,22.920827,-0.026855,15.224359
7514.000000,0.002000,-0.168411,0.212629,-0.761319,3.004987,-0.453751,-0.106714,3.642001,-3.553943,17.091547
7515.000000,0.002000,-0.050234,-0.534797,-0.137334,2.246097,0.300914,0.872361,2.155794,30.172113,7.303169
7516.000000,0.002000,-0.128577,-0.382014,0.108398,3.049422,-4.405086,1.053179,7.296623,26.758833,-9.501926
7517.000000,0.002000,0.768923,0.159105,0.143614,-1.902130,3.180528,-3.151574,-18.455584,-3.791053,-3.489659
7518.000000,0.002000,-0.115958,-1.969665,2.124759,0.850063,1.044020,0.441191,0.128854,1.529166,-1.682327
7519.000000,0.002000,-0.261335,0.294151,0.553001,4.374805,-2.325094,-0.022396,8.377449,-11.036274,-21.269134
7520.000000,0.002000,-0.311856,0.006309,0.285994,2.754531,-0.080748,-5.396416,22.040987,0.030563,-20.383209
7521.000000,0.002000,0.063198,0.453339,-0.042116,1.545029,3.877562,3.589623,-3.577244,-29.442755,7.992131
7522.000000,0.002000,-0.529305,0.345252,0.125500,0.102093,-1.921587,3.872066,23.338263,-13.762269,-4.295661
7523.000000,0.002000,-2.154470,-0.280351,0.657073,0.978156,1.456568,-1.103336,3.497231,0.396791,-1.068857
7524.000000,0.002000,0.337824,0.424305,-0.059364,0.430674,-1.426173,-1.823894,-18.907717,-21.475301,4.501761
7525.000000,0.002000,0.022023,0.026745,0.007630,-1.410323,-4.435603,-4.959750,-5.434005,-2.979401,3.758197
7526.000000,0.002000,-0.271151,4.241491,2.535961,-1.527675,0.560346,0.684500,0.043435,-0.699586,-0.417119
7527.000000,0.002000,-0.177566,-0.192481,0.388158,-1.531810,-1.857571,-0.673704,9.527867,13.362566,-26.552755
7528.000000,0.002000,-0.032447,-0.322518,-0.292562,0.124549,0.748715,-1.975561,2.554140,17.720572,21.272610
7529.000000,0.002000,0.113836,-0.273420,0.123409,0.578570,0.776456,2.867964,-14.312940,25.880137,-8.045045
7530.000000,0.002000,-0.125465,0.286582,0.414468,-3.528895,1.365808,-1.242658,8.248726,-17.893987,-24.392869
7531.000000,0.002000,-1.056587,0.387649,1.615893,-1.053248,0.363337,-2.019892,2.544203,-1.039048,-3.669526
7532.000000,0.002000,-0.282147,-0.194893,-0.142672,-2.790732,-5.404193,-1.548645,16.130264,13.511742,16.590671
7533.000000,0.002000,-0.135223,-0.371444,-0.254996,1.250834,-1.047484,1.290606,8.811340,23.870207,18.909583
7534.000000,0.002000,0.705928,-0.682724,-0.401864,-3.765035,-1.000392,0.665155,-8.221116,7.934634,4.802298
7535.000000,0.002000,-0.215728,0.057834,0.432694,-4.062938,-2.458584,0.805513,15.243922,-4.174288,-31.284276
7536.000000,0.002000,0.477891,-0.239802,0.161288,1.329111,-5.293456,0.826182,-27.760631,11.916737,-10.265065
7537.000000,0.002000,-0.240293,0.089349,0.730498,-2.752660,-1.826127,-2.512958,5.250477,-0.901425,-20.700964
7538.000000,0.002000,-0.256663,0.086684,0.069710,0.399683,-4.847836,2.369232,28.476440,-4.456238,-8.244089
7539.000000,0.002000,0.014982,-0.202592,1.085158,0.295400,0.609387,-3.706896,-0.454851,2.571398,-11.611857
7540.000000,0.002000,0.216726,0.106120,0.401127,0.423813,-0.415501,4.986841,-16.710260,-4.605406,-23.881144
7541.000000,0.002000,-0.155112,0.331243,-0.326961,4.534166,-1.275043,-1.733214,8.588599,-14.983885,19.665727
7542.000000,0.002000,0.554520,0.963973,0.479181,-3.444930,-0.774112,-0.430230,-5.019124,-8.078017,-3.938444
7543.000000,0.002000,0.396496,0.031215,0.353889,3.075997,-1.430655,-0.671794,-23.436001,-0.123316,-17.977326
7544.000000,0.002000,0.269516,-0.095323,2.020879,-0.473361,-0.684068,-1.605293,-0.626042,0.225106,-4.209646
7545.000000,0.002000,-0.951427,-0.704759,1.306380,2.042492,-1.227239,-0.939952,2.931128,2.211336,-4.146284
7546.000000,0.002000,-0.288384,0.076202,-0.172641,1.061105,-1.604499,2.167989,17.533559,-1.932574,9.229046
7547.000000,0.002000,1.591054,0.620586,-1.102670,-0.049332,0.316566,2.381564,-3.267611,-1.358235,2.236953
7548.000000,0.002000,-0.362883,0.704274,-0.518968,-0.890795,-1.348160,3.767386,5.411296,-11.303216,8.816001
7549.000000,0.002000,0.346170,0.494095,0.058393,0.649741,3.189111,-0.160028,-18.138743,-20.832388,-2.564456
7550.000000,0.002000,0.127509,-0.433832,-0.139965,0.573033,0.330163,1.263292,-11.513054,26.796576,6.237551
7551.000000,0.002000,0.601846,-0.749235,0.122486,2.773543,1.052151,-1.485693,-9.635262,11.111421,-2.044165
7552.000000,0.002000,-0.039803,0.640764,-0.153719,-1.420067,3.103458,-0.788234,-0.008264,-24.726579,8.363944
7553.000000,0.002000,-0.172311,-1.649204,1.853187,0.962630,1.173652,-0.336407,0.202626,1.991593,-2.165278
7554.000000,0.002000,-0.149752,-0.433504,0.148745,-0.058230,-3.319015,1.106663,4.527583,24.796395,-11.934863
7555.000000,0.002000,0.155467,0.209048,0.117763,-1.816716,-0.413193,-1.369680,-19.569860,-18.629711,-10.352494
7556.000000,0.002000,-0.203865,0.068547,0.325003,1.753030,0.348693,0.873941,17.753390,0.160086,-28.754789
7557.000000,0.002000,0.454230,0.609445,-0.168976,0.923925,-3.111091,-0.499881,-12.672209,-15.957589,4.348212
7558.000000,0.002000,0.495783,-0.147268,0.102461,3.327755,2.118178,-3.077175,-28.445876,6.600881,-6.313353
7559.000000,0.002000,-0.059888,0.106086,-0.168360,0.995991,2.117152,2.050961,3.235779,-12.321295,21.308929
7560.000000,0.002000,2.090765,0.469585,-0.704777,-1.249813,-0.171664,-0.127253,-3.343646,-0.755710,1.030931
7561.000000,0.002000,-1.187379,-1.212324,2.234661,0.478444,0.144908,0.264026,1.013045,1.043036,-1.969627
7562.000000,0.002000,0.102214,0.404168,0.122330,-2.227231,2.763285,-4.764986,-8.015002,-28.386301,-8.555956
7563.000000,0.002000,-0.243665,0.805202,-0.524779,1.274176,-1.731479,3.024829,3.340136,-11.380221,7.305507
7564.000000,0.002000,-0.190316,0.047056,0.141538,-2.605346,5.939653,2.121147,18.574994,-5.221091,-14.658092
7565.000000,0.002000,-0.239561,-1.303061,-0.618218,-0.669430,0.369359,-3.841121,1.144598,6.732159,3.166077
7566.000000,0.002000,0.987988,-1.530529,-0.304473,-0.700039,2.020475,1.177401,-2.894153,4.397542,0.763005
7567.000000,0.002000,1.317239,0.170590,-0.326244,-2.680052,-0.587137,1.875297,-8.187400,-1.125790,1.967430
7568.000000,0.002000,-0.216530,0.244813,0.229173,-1.344228,-5.396855,1.624544,14.415900,-18.857298,-18.442110
7569.000000,0.002000,-0.172872,-0.133403,-0.152821,-2.459010,3.191418,-2.454947,14.553291,13.661580,18.966747
7570.000000,0.002000,-0.171350,0.180564,0.172820,1.025506,-0.460481,-1.500541,14.267085,-19.697570,-17.597163
7571.000000,0.002000,-0.174767,1.187644,-0.160678,-2.539263,-2.817314,-0.159848,1.382929,-10.179944,1.517813
7572.000000,0.002000,-0.307624,-0.378851,0.863232,-0.614360,1.387580,-3.427519,3.814748,5.906956,-12.515266
7573.000000,0.002000,0.264883,0.128116,0.329417,1.470087,0.032155,5.696705,-19.963042,-7.078544,-20.087918
7574.000000,0.002000,-0.129247,0.204702,0.170188,-6.095301,1.619131,1.733948,13.633415,-17.817594,-17.144414
7575.000000,0.002000,0.335218,0.075164,0.293283,-2.444896,0.067129,2.201547,-25.216006,-1.956863,-17.730072
7576.000000,0.002000,-0.005655,-0.196819,-0.011183,5.141352,1.662092,3.734893,-1.760369,19.849920,2.396938
7577.000000,0.002000,0.313249,-0.557828,0.118688,0.607759,-1.140237,0.750561,-12.877938,22.579338,-5.159198
7578.000000,0.002000,0.003322,0.288298,-0.234423,-3.364821,1.066075,-1.212043,-5.752864,-25.034766,15.165547
7579.000000,0.002000,0.352599,0.003086,0.131428,0.203119,0.060246,-0.284295,-29.384126,-1.572938,-9.569791
7580.000000,0.002000,0.317416,-0.527475,-0.383289,-0.802223,1.812282,-3.683942,-10.344390,15.953946,12.368497
7581.000000,0.002000,-0.267319,-0.466665,0.474622,-1.243454,-1.168653,0.130757,10.633796,13.640507,-16.878238
7582.000000,0.002000,-1.193265,-0.404453,0.238693,1.847377,0.548969,-3.839137,9.049156,3.289033,-1.581452
7583.000000,0.002000,0.188825,0.380055,0.105207,0.347653,1.869698,-2.208503,-14.908504,-27.660285,-8.061333
7584.000000,0.002000,0.115190,-0.115140,-0.584594,0.122745,0.738488,0.230692,-5.101002,5.725324,25.545902
7585.000000,0.002000,0.657626,-0.023924,-0.056604,2.181643,-0.516504,-1.020453,-25.575842,1.087004,0.470730
7586.000000,0.002000,0.784403,-0.127071,0.794755,-2.707372,-0.117262,-2.398816,-8.344385,0.867572,-8.109639
7587.000000,0.002000,0.780424,-0.468164,0.858421,2.342436,0.443216,-2.754981,-5.983664,3.641347,-6.507872
7588.000000,0.002000,-0.397629,0.060489,0.415019,4.129719,-0.401593,-4.034170,16.263175,-3.149782,-21.348880
7589.000000,0.002000,0.294070,0.106715,0.000549,2.670027,-2.570191,-1.416043,-28.011557,-9.385513,1.398162
7590.000000,0.002000,0.080498,0.229408,0.082375,2.350321,5.002624,-4.715290,-13.721925,-24.923466,-5.468619
7591.000000,0.002000,-0.011903,0.351770,0.256417,2.798955,1.795510,2.991978,-1.650756,-27.638429,-18.002679
7592.000000,0.002000,-0.160180,0.323767,-0.206096,3.776599,4.163139,0.577401,9.466537,-21.155380,14.727806
7593.000000,0.002000,-0.869823,0.699958,-1.856994,-0.417702,2.326523,1.980752,1.498582,-1.221916,3.342711
7594.000000,0.002000,0.243411,0.515148,0.375422,0.947050,2.434372,0.499029,-10.631708,-18.042488,-13.514178
7595.000000,0.002000,0.379349,0.298119,-0.021697,2.354986,3.387592,-2.353485,-23.483335,-15.124875,5.159528
7596.000000,0.002000,0.316579,0.147820,-0.396153,-1.420961,3.486431,-1.284775,-16.188328,-7.573549,21.649932
7597.000000,0.002000,-0.557369,0.113417,-0.744871,0.913341,-1.091000,1.517701,8.899709,-1.937362,12.558734
7598.000000,0.002000,-0.113821,-0.239952,0.334952,-0.781663,-0.177401,5.871098,6.110918,13.222657,-26.275244
7599.000000,0.002000,-0.421107,0.036589,0.390364,-0.246150,-0.224785,0.057578,18.837293,-1.450964,-19.973062
7600.000000,0.002000,-0.062840,0.022598,-0.248139,-3.223819,-3.365516,5.128668,5.285614,1.789090,31.708351
7601.000000,0.002000,-0.686794,-0.323004,0.346606,3.068532,1.205258,1.763700,15.321812,8.563846,-7.745052
7602.000000,0.002000,0.346408,-0.139925,-0.356454,1.017507,-1.160553,-2.271567,-20.793165,5.254535,21.089077
7603.000000,0.002000,0.008683,-0.509584,0.195177,-3.500341,0.156593,-0.885724,-3.468817,28.098294,-10.925306
7604.000000,0.002000,0.405863,-0.484662,-0.391928,1.117545,1.395811,0.135823,-12.345126,12.975629,11.710903
7605.000000,0.002000,1.667402,0.476261,-1.006129,-1.551761,-1.807812,2.238599,-3.553628,-1.014854,2.104477
7606.000000,0.002000,0.069437,0.289421,-0.345618,0.177157,-5.760984,-0.284772,-5.527617,-15.526230,20.869763
7607.000000,0.002000,-0.236778,-0.780108,-0.607035,-0.269406,0.256209,2.927686,3.396252,9.930701,7.686962
7608.000000,0.002000,0.137281,-2.899566,1.541322,-0.461225,0.214490,-0.079421,-0.086850,1.607380,-0.863399
7609.000000,0.002000,0.165111,-0.075888,0.057049,-0.658417,2.436923,2.083528,-20.340063,12.219174,-12.787829
7610.000000,0.002000,-0.086582,0.282240,0.585180,3.306834,0.270021,-3.521562,2.620439,-11.300631,-23.368874
7611.000000,0.002000,0.133225,0.299565,0.321462,3.919636,1.341081,1.526131,-7.832793,-18.690850,-22.946683
7612.000000,0.002000,0.539639,-0.106873,0.458421,1.239765,0.511554,-3.141166,-17.222143,3.655828,-13.833917
7613.000000,0.002000,-0.066634,-0.313319,0.117744,4.419910,-1.777882,0.135295,4.412158,26.561466,-13.398493
7614.000000,0.002000,0.202663,0.370244,0.096681,-4.711958,-1.667056,-4.493303,-20.236593,-24.361710,-5.162782
7615.000000,0.002000,0.383013,1.072715,0.942737,-2.909442,-0.428369,-0.856214,-2.074712,-5.476188,-4.655679
7616.000000,0.002000,-3.353895,0.838373,0.489567,-0.008218,0.867212,-0.040151,1.571197,-0.389500,-0.230021
7617.000000,0.002000,-1.502796,1.030939,1.106649,2.543855,-0.389058,0.333813,2.784534,-1.773133,-2.222819
7618.000000,0.002000,0.139349,-0.024148,-0.059737,-3.774957,-0.131908,0.796379,-20.161126,-0.556161,10.165936
7619.000000,0.002000,-0.563398,0.566135,-1.210592,2.427259,1.156067,-0.311974,2.924611,-2.787151,6.463928
7620.000000,0.002000,-0.453333,-0.095624,0.139875,-0.455234,-1.706024,2.423690,27.697978,6.202436,-8.144662
7621.000000,0.002000,0.633746,0.111422,-0.019089,0.264481,1.762318,-2.366936,-25.088987,-2.798104,0.575112
7622.000000,0.002000,-0.189735,0.155410,0.340826,0.597367,-0.560005,-0.782611,12.099899,-11.286091,-25.752981
7623.000000,0.002000,1.317491,0.722852,-2.868121,1.143987,-0.733281,0.775547,-0.759884,-0.409241,1.637908
7624.000000,0.002000,-0.266907,-0.193133,0.217959,-0.228001,0.500165,4.532149,21.068271,16.886177,-17.010081
7625.000000,0.002000,0.177938,-0.755194,0.783012,0.645447,2.435335,-2.922599,-2.546902,7.866497,-7.672344
7626.000000,0.002000,-0.488924,0.239293,0.499311,-0.463739,1.225806,2.396917,15.089891,-7.291742,-16.537802
7627.000000,0.002000,-0.153746,-0.210310,0.008306,-0.507835,1.088461,1.946295,11.459057,16.933795,-2.730686
7628.000000,0.002000,0.025672,-0.119536,0.077690,-2.434943,-0.604065,1.546510,-13.521407,24.337820,0.549564
7629.000000,0.002000,0.101517,0.173197,-0.291855,4.634384,0.783408,4.677080,-10.360312,-14.073784,23.541501
7630.000000,0.002000,1.488536,-0.689252,1.737461,1.556757,0.522826,-1.844380,-2.267442,0.972500,-2.298050
7631.000000,0.002000,-0.000327,1.709362,0.156244,-1.483524,-2.370481,-0.342083,-0.024016,-5.831338,-0.399379
7632.000000,0.002000,-0.032140,0.268198,0.286955,0.253067,-0.197341,-2.418377,1.464315,-20.599354,-23.281745
7633.000000,0.002000,0.033104,0.086927,-0.018092,3.813555,-2.026736,0.873659,-4.979235,-11.574886,3.855453
7634.000000,0.002000,0.194715,0.225599,0.628403,-1.674345,-0.188404,-4.212014,-7.428461,-8.145078,-22.400857
7635.000000,0.002000,-1.112855,0.489600,0.219922,3.067485,-0.601932,-0.795842,9.396217,-4.403124,-1.800418
7636.000000,0.002000,0.101184,0.024823,0.073675,2.671995,-6.514009,-1.535666,-14.816871,-2.496552,-8.822806
7637.000000,0.002000,-0.177051,-0.305000,0.032931,4.809753,1.442722,-3.545480,15.805302,22.111456,-7.759666
7638.000000,0.002000,0.221533,0.287642,0.408095,0.332350,-4.944999,-0.063754,-13.190060,-14.524025,-22.880143
7639.000000,0.002000,-0.262135,0.372692,-0.386184,-1.429564,3.339441,3.968829,13.647589,-15.609190,13.813554
7640.000000,0.002000,0.427632,-0.650295,1.060137,-2.699581,0.607703,-1.230174,-2.854530,4.473692,-7.164074
7641.000000,0.002000,0.177623,0.103075,-0.525515,1.001087,-0.602421,-0.528224,-9.396932,-3.271369,26.082186
7642.000000,0.002000,-0.269539,-0.316474,-0.154508,-1.227799,0.994938,-2.376241,17.305831,25.372845,8.369904
7643.000000,0.002000,-0.361856,0.106632,0.111483,4.392265,0.198782,-0.927047,25.332882,-6.565065,-3.421188
7644.000000,0.002000,-1.930014,-1.912408,-0.331709,-0.978367,2.145658,-1.101100,1.796046,1.828619,0.299171
7645.000000,0.002000,-0.233093,0.104106,-0.009812,0.037005,0.685308,-0.764154,22.817423,-15.644863,3.673421
7646.000000,0.002000,-0.153188,0.438195,0.032641,-4.054256,-2.263823,2.444997,8.264470,-30.701424,-0.610470
7647.000000,0.002000,0.140939,-0.120972,-0.178027,-0.345209,0.303541,-1.343907,-13.371648,7.517869,16.330749
7648.000000,0.002000,-0.008413,0.132824,-0.027647,6.357333,4.626004,0.977609,-8.218424,-16.501892,13.239143
7649.000000,0.002000,-0.105999,-0.462388,0.215747,-1.410145,1.822280,3.689423,4.564229,24.574099,-14.308757
7650.000000,0.002000,-0.024895,-0.459471,0.096831,-0.297923,3.577957,4.038362,-0.785665,27.201762,-6.210101
7651.000000,0.002000,-0.820983,0.094391,0.764090,2.395028,0.590011,-2.667477,8.497829,-0.858189,-7.951953
7652.000000,0.002000,1.138493,-0.539410,0.102031,-2.423497,1.407115,0.445722,-8.674332,3.713198,-1.149989
7653.000000,0.002000,-0.035815,0.050339,-0.032920,0.609700,2.445894,-1.723864,-1.342366,-3.849159,4.017183
7654.000000,0.002000,0.226665,0.289870,0.255827,1.028560,-2.840513,-4.568162,-20.688617,-20.715230,-15.484736
7655.000000,0.002000,0.935159,1.841912,1.604104,0.132237,-1.879204,-0.014607,-0.960255,-1.896507,-1.733066
7656.000000,0.002000,-0.298904,0.448313,-0.092283,0.501745,1.127319,1.378139,15.827420,-23.340450,6.005790
7657.000000,0.002000,0.006674,-0.304010,-0.194640,2.081334,1.759636,0.434725,-0.246002,24.719040,17.623474
7658.000000,0.002000,-0.371090,2.045666,1.578718,0.510639,-0.195344,-1.651003,0.389803,-2.268222,-1.775205
7659.000000,0.002000,-0.514913,0.091488,0.261790,1.256780,0.491803,-3.596451,24.607764,-2.836451,-12.235158
7660.000000,0.002000,0.206141,0.253653,0.264282,1.202125,1.416346,2.322824,-18.981031,-16.797384,-20.765413
7661.000000,0.002000,-0.485477,0.135771,-0.204552,-1.376574,-0.565230,-0.711298,20.031490,-7.641778,13.091663
7662.000000,0.002000,-0.371232,0.872659,-1.243892,-0.683062,-3.217714,0.049720,1.434678,-3.774094,5.413182
7663.000000,0.002000,-0.769768,-0.009078,3.526275,1.513126,1.190979,-0.896076,0.319005,0.009022,-1.492902
7664.000000,0.002000,0.555130,1.196684,-0.053212,1.244374,-0.040459,3.563935,-3.950516,-8.206434,0.736800
7665.000000,0.002000,0.817681,0.746814,0.466086,-2.445812,-0.294137,-1.836831,-7.289071,-6.200570,-3.676526
7666.000000,0.002000,-0.170540,0.502493,0.278053,-1.520144,1.438801,0.806101,8.525505,-23.098474,-15.093222
7667.000000,0.002000,-0.616331,1.150633,0.196709,-0.920844,-1.862106,-0.540514,4.256623,-8.138404,-1.170043
7668.000000,0.002000,-1.696784,-3.622112,-0.860854,0.747456,-1.517040,0.211143,0.495615,1.056983,0.254395
7669.000000,0.002000,0.072980,0.186229,-0.087173,1.473530,0.102532,-3.903361,-9.599898,-18.176572,9.171980
7670.000000,0.002000,-0.060986,-0.385759,-0.120846,-3.551745,1.184157,-0.660462,2.650850,29.212944,9.512736
7671.000000,0.002000,-0.455030,1.060062,2.889319,-0.806182,0.347903,-0.323958,0.259663,-0.735777,-1.885635
7672.000000,0.002000,-0.219334,-0.219212,-0.049160,3.323328,0.084752,-0.195006,18.539976,20.237745,4.273949
7673.000000,0.002000,-0.261134,0.285113,-0.312146,-0.505199,-2.242822,1.551153,14.685967,-13.513079,20.043968
7674.000000,0.002000,-0.268907,-0.348748,-0.161679,-1.781585,-2.462557,2.922238,17.368620,28.183100,12.422376
7675.000000,0.002000,-0.804134,0.264797,-0.612968,2.399188,2.222943,2.130145,9.830382,-3.070907,8.071054
7676.000000,0.002000,0.050141,-0.325916,-0.298984,4.988996,-0.463984,-0.889650,-4.465669,20.743791,24.198012
7677.000000,0.002000,-0.236508,-0.004706,-0.301289,-3.526101,4.751929,0.968400,14.326811,-0.513959,27.610556
7678.000000,0.002000,-0.390829,1.071133,0.363873,-0.362093,-3.120233,1.186337,3.724979,-9.848144,-3.095200
7679.000000,0.002000,0.115214,0.151605,0.079007,3.285426,3.589011,-2.578125,-21.460333,-19.051994,1.144273
7680.000000,0.002000,0.165919,0.086260,0.158146,1.568414,3.962580,0.992212,-18.315470,-2.301798,-15.230906
7681.000000,0.002000,0.394458,1.279724,0.527439,-2.001847,-0.738732,-0.010838,-2.404191,-6.718260,-2.742159
7682.000000,0.002000,-0.645610,-0.086171,0.358799,-3.328592,-1.143565,-0.314064,20.753196,2.842876,-11.305480
7683.000000,0.002000,-0.717792,-0.071470,0.439463,0.485354,-0.136110,2.886911,15.921063,2.357259,-9.797381
7684.000000,0.002000,-0.014271,0.195071,0.180083,-6.667720,-2.526960,1.165021,-1.673318,-19.649464,-22.153948
7685.000000,0.002000,-0.451194,0.609383,0.582925,2.453631,-3.009889,1.004800,7.236843,-10.936626,-9.403423
7686.000000,0.002000,-0.474603,-0.311135,-0.244965,1.562971,-4.608645,-1.176297,19.778442,6.442481,18.052529
7687.000000,0.002000,0.072724,0.102342,0.701360,1.993717,3.676281,-0.627698,-4.028467,-1.190046,-22.835160
7688.000000,0.002000,-0.364136,-0.156071,0.512434,-1.559262,-1.574959,2.139128,13.849165,5.883641,-23.897973
7689.000000,0.002000,-0.234189,0.192411,0.630970,-1.136250,-2.394025,0.476680,7.618994,-7.147912,-22.622040
